,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
162,EP058708     Pfd,81147.0,0.1572450213788772,44104.0,2166624.9,USD,0.0,RNP US Equity,EP058708     Pfd,FCNCA 5 ⅜ PERP,FCNCA
163,EJ765266     Corp,2000.0,0.1493970202494234,44104.0,2058490.0,USD,-1300.0,RNP US Equity,EJ765266     Corp,VOYA 5.65 05/15/53,VOYA
164,BJ450832     Corp,1918.0,0.1480400663231942,44104.0,2039793.0,USD,0.0,RNP US Equity,BJ450832     Corp,BK 4.7 PERP,BK
165,EP058943     Pfd,75707.0,0.1489013042306865,44104.0,2051659.7,USD,-2262.0,RNP US Equity,EP058943     Pfd,ATH 6 ⅜ PERP,ATH
166,EP057000     Pfd,73625.0,0.1468903350903312,44104.0,2023951.25,USD,-46058.0,RNP US Equity,EP057000     Pfd,DUK 5 ¾ PERP,DUK
167,QZ467570     Corp,2000.0,0.1491030873510318,44104.0,2054440.0,USD,-2000.0,RNP US Equity,QZ467570     Corp,SOCGEN 7 ⅜ PERP,SOCGEN
168,BJ498818     Corp,1800.0,0.1630767603985239,44104.0,2246978.42,USD,200.0,RNP US Equity,BJ498818     Corp,BKIR 7 ½ PERP,BKIR
169,EP052493     Pfd,73081.0,0.1455928354432038,44104.0,2006073.45,USD,-369.0,RNP US Equity,EP052493     Pfd,NYCB 6 ⅜ PERP,NYCB
170,AZ048966     Corp,1800.0,0.176194812922804,44104.0,2427727.54,USD,0.0,RNP US Equity,AZ048966     Corp,BACR 7 ⅛ PERP,BACR
171,EJ969486     Corp,1800.0,0.1429656958565905,44104.0,1969875.0,USD,0.0,RNP US Equity,EJ969486     Corp,CS 7 ½ PERP,CS
172,JK445882     Corp,2000.0,0.1599394135384028,44104.0,2203750.0,USD,0.0,RNP US Equity,JK445882     Corp,UBS 6 ⅞ PERP,UBS
173,EP056883     Pfd,71749.0,0.1428350640931826,44104.0,1968075.07,USD,-52788.0,RNP US Equity,EP056883     Pfd,NEE 5.65 03/01/79,NEE
174,EP058201     Pfd,75800.0,0.1404472352375565,44104.0,1935174.0,USD,0.0,RNP US Equity,EP058201     Pfd,EQH 5 ¼ PERP,EQH
175,EP015157     Pfd,2500.0,0.1363068456275952,44104.0,1878125.0,USD,0.0,RNP US Equity,EP015157     Pfd,FHN Float PERP,FHN
176,AX727792     Corp,1796.0,0.1384931983594587,44104.0,1908250.0,USD,-200.0,RNP US Equity,AX727792     Corp,BNP 6 ⅝ PERP,BNP
177,AR816430     Corp,1719.0,0.1362131644954362,44104.0,1876834.2,USD,500.0,RNP US Equity,AR816430     Corp,AIG 5 ¾ 04/01/48,AIG
178,BK616439     Corp,1800.0,0.1511065985791307,44104.0,2082045.69,USD,1800.0,RNP US Equity,BK616439     Corp,RBIAV 6 PERP,RBIAV
179,JV466108     Corp,2123.0,0.1230133543540283,44104.0,1694958.57,USD,0.0,RNP US Equity,JV466108     Corp,GE 5 PERP,GE
180,EP057538     Pfd,73000.0,0.1355770937033167,44104.0,1868070.0,USD,0.0,RNP US Equity,EP057538     Pfd,TCF 5.7 PERP,TCF
181,AR846255     Corp,1671.0,0.132431968870672,44104.0,1824734.41,USD,0.0,RNP US Equity,AR846255     Corp,MET 5 ⅞ PERP,MET
182,UV942925     Corp,1600.0,0.1296745916084627,44104.0,1786741.46,USD,0.0,RNP US Equity,UV942925     Corp,SOCGEN 8 PERP,SOCGEN
183,QZ198831     Corp,1800.0,0.1341927786159286,44104.0,1848996.0,USD,-1200.0,RNP US Equity,QZ198831     Corp,NWG 8 ⅝ PERP,NWG
184,AV179814     Corp,1800.0,0.1299111560626907,44104.0,1790001.0,USD,0.0,RNP US Equity,AV179814     Corp,CFG 6 ⅜ PERP,CFG
185,BJ668173     Corp,1700.0,0.1306277717265719,44104.0,1799875.0,USD,0.0,RNP US Equity,BJ668173     Corp,MKL 6 PERP,MKL
186,EK161690     Corp,1666.0,0.1270745236046713,44104.0,1750916.02,USD,0.0,RNP US Equity,EK161690     Corp,LLOYDS 7 ½ PERP,LLOYDS
187,LW208887     Corp,1800.0,0.1332669015981589,44104.0,1836238.66,USD,-2000.0,RNP US Equity,LW208887     Corp,HSBC 6 ⅞ PERP,HSBC
188,EK755462     Corp,1600.0,0.1295923295879662,44104.0,1785608.0,USD,0.0,RNP US Equity,EK755462     Corp,UBS 7 PERP,UBS
189,EP056508     Pfd,64445.0,0.1290428964248479,44104.0,1778037.55,USD,0.0,RNP US Equity,EP056508     Pfd,NI 6 ½ PERP,NI
190,EK803721     Corp,1600.0,0.1264918818301168,44104.0,1742888.0,USD,-400.0,RNP US Equity,EK803721     Corp,BAC 6.1 PERP,BAC
191,EP057372     Pfd,65250.0,0.1272451846742787,44104.0,1753267.5,USD,0.0,RNP US Equity,EP057372     Pfd,BAC 5 ⅜ PERP,BAC
192,EP059353     Pfd,67600.0,0.1257443487798862,44104.0,1732588.0,USD,67600.0,RNP US Equity,EP059353     Pfd,AMG 4 ¾ 09/30/60,AMG
193,EP051557     Pfd,67337.0,0.1236912797393583,44104.0,1704299.47,USD,0.0,RNP US Equity,EP051557     Pfd,ACGL 5 ¼ PERP,ACGL
194,EK142934     Corp,1600.0,0.1239888799042575,44104.0,1708400.0,USD,0.0,RNP US Equity,EK142934     Corp,UCGIM 8 PERP,UCGIM
195,EP058872     Pfd,63040.0,0.125817795716472,44104.0,1733600.0,USD,-8731.0,RNP US Equity,EP058872     Pfd,TFC 5 ¼ PERP,TFC
196,ZO089822     Corp,1660.0,0.122828879889717,44104.0,1692416.76,USD,1660.0,RNP US Equity,ZO089822     Corp,ESGR 5 ¾ 09/01/40,ESGR
197,AL298112     Corp,1600.0,0.1212745365956534,44104.0,1671000.0,USD,-600.0,RNP US Equity,AL298112     Corp,INTNED 6 ⅞ PERP,INTNED
198,AT968241     Corp,1400.0,0.1173112324849699,44104.0,1616391.0,USD,-400.0,RNP US Equity,AT968241     Corp,BNP 7 PERP,BNP
199,EP058337     Pfd,60425.0,0.1171342014177102,44104.0,1613951.75,USD,0.0,RNP US Equity,EP058337     Pfd,T 5 PERP,T
200,EP055069     Pfd,59970.0,0.1160780859985843,44104.0,1599399.9,USD,0.0,RNP US Equity,EP055069     Pfd,APO 6 ⅜ PERP,APO
201,AX751068     Corp,1400.0,0.1147304290610672,44104.0,1580831.0,USD,-400.0,RNP US Equity,AX751068     Corp,NDASS 6 ⅝ PERP,NDASS
202,UV854940     Corp,1400.0,0.1067305357476487,44104.0,1470603.23,USD,0.0,RNP US Equity,UV854940     Corp,ISPIM 7.7 PERP,ISPIM
203,BJ639584     Corp,1430.0,0.1092323597646337,44104.0,1505075.0,USD,0.0,RNP US Equity,BJ639584     Corp,CMA 5 ⅝ PERP,CMA
204,AU536168     Corp,1650.0,0.1041643215561497,44104.0,1435244.25,USD,0.0,RNP US Equity,AU536168     Corp,LLAKES 7 PERP,LLAKES
205,EJ981338     Corp,1400.0,0.1075824164283288,44104.0,1482341.0,USD,1400.0,RNP US Equity,EJ981338     Corp,SOCGEN 7 ⅞ PERP,SOCGEN
206,ZR439911     Corp,1400.0,0.1056285247022796,44104.0,1455419.0,USD,-1000.0,RNP US Equity,ZR439911     Corp,INTNED 5 ¾ PERP,INTNED
207,BK815977     Corp,1400.0,0.103246044699644,44104.0,1422591.63,USD,1400.0,RNP US Equity,BK815977     Corp,BACR 6 ⅛ PERP,BACR
208,EP055457     Pfd,54600.0,0.1076255991627839,44104.0,1482936.0,USD,-60000.0,RNP US Equity,EP055457     Pfd,RNR 5 ¾ PERP,RNR
209,EP050545     Pfd,58756.0,0.1093360592911863,44104.0,1506503.84,USD,0.0,RNP US Equity,EP050545     Pfd,PRE 6 ½ PERP,PRE
210,ZQ991534     Corp,1424.0,0.1033565315359886,44104.0,1424113.99,USD,0.0,RNP US Equity,ZQ991534     Corp,APO 4.95 01/14/50,APO
211,ZO401645     Corp,1400.0,0.07644881666773243,44104.0,1053361.87,USD,1400.0,RNP US Equity,ZO401645     Corp,BMO 4.3 11/26/80,BMO
212,EJ818253     Corp,1264.0,0.1026297559544665,44104.0,1414100.0,USD,-1800.0,RNP US Equity,EJ818253     Corp,FUKOKU 6 ½ PERP,FUKOKU
213,EI957789     Corp,1400.0,0.1000485047364938,44104.0,1378533.83,USD,0.0,RNP US Equity,EI957789     Corp,EIX 6 ¼ PERP,EIX
214,ZP482040     Corp,1400.0,0.1034928329384144,44104.0,1425992.04,USD,0.0,RNP US Equity,ZP482040     Corp,BAMIIM 6 ⅛ PERP,BAMIIM
215,EJ601128     Corp,1300.0,0.1000730071280558,44104.0,1378871.44,USD,-700.0,RNP US Equity,EJ601128     Corp,PRU 5.2 03/15/44,PRU
216,ED249748     Corp,900.0,0.1014760874722854,44104.0,1398204.0,USD,0.0,RNP US Equity,ED249748     Corp,NWG 6.425 PERP,NWG
217,QZ855159     Corp,1300.0,0.09811684086940525,44104.0,1351918.1,USD,-2000.0,RNP US Equity,QZ855159     Corp,DNBNO 6 ½ PERP,DNBNO
218,EJ444922     Corp,1264.0,0.09758425623032693,44104.0,1344579.8,USD,-900.0,RNP US Equity,EJ444922     Corp,PRU 5 ⅝ 06/15/43,PRU
219,EJ473931     Corp,1300.0,0.09665566051468714,44104.0,1331785.0,USD,-700.0,RNP US Equity,EJ473931     Corp,C 5.9 PERP,C
220,ZO419198     Corp,1220.0,0.08909614182420046,44104.0,1227625.0,USD,1220.0,RNP US Equity,ZO419198     Corp,GM 5.7 PERP,GM
221,ZP899734     Corp,1600.0,0.09884854508873722,44104.0,1362000.0,USD,0.0,RNP US Equity,ZP899734     Corp,SECBEN 7 PERP,SECBEN
222,ZP350087     Corp,1400.0,0.08039609091193,44104.0,1107750.0,USD,-1360.0,RNP US Equity,ZP350087     Corp,ETP 7 ⅛ PERP,ETP
223,EJ843360     Corp,1110.0,0.09428912328730829,44104.0,1299177.3,USD,-1600.0,RNP US Equity,EJ843360     Corp,ENELIM 8 ¾ 09/24/73,ENELIM
224,ZO703956     Corp,1200.0,0.08905078180901657,44104.0,1227000.0,USD,1200.0,RNP US Equity,ZO703956     Corp,SHBASS 4 ¾ PERP,SHBASS
225,EP057429     Pfd,47000.0,0.0877669119392517,44104.0,1209310.0,USD,0.0,RNP US Equity,EP057429     Pfd,SNV 5 ⅞ PERP,SNV
226,BK672781     Corp,1200.0,0.08785327740816183,44104.0,1210500.0,USD,1200.0,RNP US Equity,BK672781     Corp,FITB 4 ½ PERP,FITB
227,EP055426     Pfd,42910.0,0.08315013330582303,44104.0,1145697.0,USD,0.0,RNP US Equity,EP055426     Pfd,FRC 5 ½ PERP,FRC
228,BJ764929     Corp,1000.0,0.07586879851645612,44104.0,1045370.0,USD,0.0,RNP US Equity,BJ764929     Corp,CFG 5.65 PERP,CFG
229,BJ818752     Corp,990.0,0.0768797825348747,44104.0,1059300.0,USD,0.0,RNP US Equity,BJ818752     Corp,RF 5 ¾ PERP,RF
230,BJ980684     Corp,1000.0,0.09657492912254298,44104.0,1330672.63,USD,0.0,RNP US Equity,BJ980684     Corp,NWIDE 5 ¾ PERP,NWIDE
231,BK202488     Corp,1000.0,0.07408481669816287,44104.0,1020789.13,USD,0.0,RNP US Equity,BK202488     Corp,UCGIM 5.459 06/30/35,UCGIM
232,ZO180815     Corp,1000.0,0.08375478158246406,44104.0,1154028.24,USD,1000.0,RNP US Equity,ZO180815     Corp,BKIR 6 PERP,BKIR
233,EJ416511     Corp,961.0,0.0718420948939902,44104.0,989887.44,USD,-700.0,RNP US Equity,EJ416511     Corp,C 5.95 PERP,C
234,EP056684     Pfd,32463.0,0.06514438092974556,44104.0,897601.95,USD,0.0,RNP US Equity,EP056684     Pfd,CFG 6.35 PERP,CFG
235,EP050832     Pfd,35246.0,0.06512705050090434,44104.0,897363.16,USD,-25000.0,RNP US Equity,EP050832     Pfd,WRB 5 ¾ 06/01/56,WRB
236,AN056603     Corp,945.0,0.06390654820947124,44104.0,880546.28,USD,0.0,RNP US Equity,AN056603     Corp,LLAKES 7 ¼ PERP,LLAKES
237,AN671637     Corp,1000.0,0.06255714364128916,44104.0,861953.3,USD,0.0,RNP US Equity,AN671637     Corp,HIG Float 02/12/47,HIG
238,BK128888     Corp,790.0,0.06079236326174345,44104.0,837637.0,USD,0.0,RNP US Equity,BK128888     Corp,DFS 6 ⅛ PERP,DFS
239,BK226167     Corp,800.0,0.05922203582408926,44104.0,816000.0,USD,800.0,RNP US Equity,BK226167     Corp,NWG 6 PERP,NWG
240,EP059290     Pfd,33507.0,0.0617678430890773,44104.0,851077.8,USD,33507.0,RNP US Equity,EP059290     Pfd,FRC 4 ⅛ PERP,FRC
241,ZO158641     Corp,750.0,0.06252807186323762,44104.0,861552.73,USD,750.0,RNP US Equity,ZO158641     Corp,ISPIM 5 ⅞ PERP,ISPIM
242,EP058620     Pfd,27238.0,0.05201028547529516,44104.0,716631.78,USD,0.0,RNP US Equity,EP058620     Pfd,BEPUCN 5 ¼ PERP,BEPUCN
243,AX644490     Corp,600.0,0.05538737271646733,44104.0,763163.5,USD,0.0,RNP US Equity,AX644490     Corp,UCGIM 7 ½ PERP,UCGIM
244,ZO703315     Corp,600.0,0.04433487884073594,44104.0,610875.0,USD,600.0,RNP US Equity,ZO703315     Corp,SHBASS 4 ⅜ PERP,SHBASS
245,EP058531     Pfd,22481.0,0.039843222724711,44104.0,548986.02,USD,-16519.0,RNP US Equity,EP058531     Pfd,COF 4.8 PERP,COF
246,AN404675     Corp,400.0,0.03063166615385823,44104.0,422063.16,USD,0.0,RNP US Equity,AN404675     Corp,SABSM 6 ½ PERP,SABSM
247,EUR Curncy,87.36507,0.006340609442786846,44104.0,87365.07,USD,87.36507,RNP US Equity,EUR Curncy,EURO,42
248,GBP Curncy,48.78672,0.003540746175955652,44104.0,48786.72,USD,48.78672,RNP US Equity,GBP Curncy,BRITISH POUND,42
249,B32793199 IRS USD P F  1.24000 132793199-2_FIX CCPVANILLA,-87500000.0,-6.662160385175378,44104.0,-91795609.5,USD,0.0,RNP US Equity,B32793199 IRS USD P F  1.24000 132793199-2_FIX CCPVANILLA,42,42
250,HEALTHPEAK PROPERTIES INC OCT20 31.53 PUT,-123300.0,-0.0392424536365685,44104.0,-540708.23,USD,0.0,RNP US Equity,HEALTHPEAK PROPERTIES INC OCT20 31.53 PUT,42,42
251,MEDICAL PROPERTIES TRUST INC NOV20 17 PUT,-145400.0,-0.007386787752666428,44104.0,-101780.0,USD,0.0,RNP US Equity,MEDICAL PROPERTIES TRUST INC NOV20 17 PUT,42,42
252,WELLTOWER INC NOV20 50 PUT,-30100.0,-0.004543839729012966,44104.0,-62608.0,USD,0.0,RNP US Equity,WELLTOWER INC NOV20 50 PUT,42,42
253,HEALTHCARE TRUST OF AMERICA IN OCT20 25 PUT,-137000.0,-0.004225739014531369,44104.0,-58225.0,USD,0.0,RNP US Equity,HEALTHCARE TRUST OF AMERICA IN OCT20 25 PUT,42,42
254,WP CAREY INC OCT20 65 PUT,-26900.0,-0.003767929453283385,44104.0,-51917.0,USD,0.0,RNP US Equity,WP CAREY INC OCT20 65 PUT,42,42
255,LAMAR ADVERTISING CO OCT20 60 PUT,-18200.0,-0.0005283534568619728,44104.0,-7280.0,USD,0.0,RNP US Equity,LAMAR ADVERTISING CO OCT20 60 PUT,42,42
256,M+G PLC SUBORDINATED REGS 10/51 VAR,0.0,0.0,44104.0,0.0,USD,0.0,RNP US Equity,M+G PLC SUBORDINATED REGS 10/51 VAR,42,42
257,BG LLH LLC PRIVATE INVESTMENT,60087.5,0.2511449143675739,44104.0,3460439.13,USD,0.0,RNP US Equity,BG LLH LLC PRIVATE INVESTMENT,42,42
258,B32793199 IRS USD R V 01MLIBOR 132793199-2_FLO CCPVANILLA,87500000.0,6.350402125744865,44104.0,87500000.0,USD,0.0,RNP US Equity,B32793199 IRS USD R V 01MLIBOR 132793199-2_FLO CCPVANILLA,42,42
259,ZP625038     Corp,0.0,0.0,44104.0,0.0,USD,-900.0,RNP US Equity,ZP625038     Corp,PHNXLN 5 ⅝ PERP,PHNXLN
260,EP053256     Pfd,0.0,0.0,44104.0,0.0,USD,-3900.0,RNP US Equity,EP053256     Pfd,CCI 6 ⅞ 08/01/20,CCI
261,ZQ349286     Corp,0.0,0.0,44104.0,0.0,USD,-400.0,RNP US Equity,ZQ349286     Corp,SEB 5 ⅛ PERP,SEB
262,AX917703     Corp,0.0,0.0,44104.0,0.0,USD,-1100.0,RNP US Equity,AX917703     Corp,AEGON 5 ⅝ PERP,AEGON
263,EP058898     Pfd,0.0,0.0,44104.0,0.0,USD,-42429.0,RNP US Equity,EP058898     Pfd,AFG 5 ⅝ 06/01/60,AFG
264,JK569470     Corp,0.0,0.0,44104.0,0.0,USD,-3200.0,RNP US Equity,JK569470     Corp,BNP 7 ⅝ PERP,BNP
265,ZQ867374     Corp,0.0,0.0,44104.0,0.0,USD,-1403.0,RNP US Equity,ZQ867374     Corp,D 4.65 PERP,D
266,EG404170     Corp,2403.0,0.194804136547322,44104.0,2684138.99,USD,2403.0,RNP US Equity,EG404170     Corp,QBEAU 6.797 PERP,QBEAU
267,QJ189681     Corp,0.0,0.0,44104.0,0.0,USD,-1900.0,RNP US Equity,QJ189681     Corp,BHP 6 ¾ 10/19/75,BHP
268,EP054106     Pfd,0.0,0.0,44104.0,0.0,USD,-79905.0,RNP US Equity,EP054106     Pfd,SO 5 ¼ 12/01/77,SO
269,ZQ680314     Corp,0.0,0.0,44104.0,0.0,USD,-1700.0,RNP US Equity,ZQ680314     Corp,LGEN 3 ¾ 11/26/49,LGEN
270,EP044700     Pfd,63000.0,0.4846626902368482,44104.0,6678000.0,USD,0.0,RNP US Equity,EP044700     Pfd,FARMCB 6 ¾ PERP,FARMCB
271,BK548730     Corp,2875.0,0.2196105135128126,44104.0,3025937.5,USD,2875.0,RNP US Equity,BK548730     Corp,FARMCB 5.7 PERP,FARMCB
272,EC438060     Corp,0.0,0.0,44104.0,0.0,USD,-3191.0,RNP US Equity,EC438060     Corp,NWG 7.648 PERP,NWG
273,LW337799     Corp,0.0,0.0,44104.0,0.0,USD,-1500.0,RNP US Equity,LW337799     Corp,GE 4.418 11/15/35,GE
274,AZ757123     Corp,0.0,0.0,44104.0,0.0,USD,-4000.0,RNP US Equity,AZ757123     Corp,TFC 4.8 PERP,TFC
275,AX218015     Corp,0.0,0.0,44104.0,0.0,USD,-2000.0,RNP US Equity,AX218015     Corp,SHBASS 6 ¼ PERP,SHBASS
276,EP009582     Pfd,52100.0,0.3403089779156306,44104.0,4689000.0,USD,0.0,RNP US Equity,EP009582     Pfd,DFAINC 7 ⅞ PERP,DFAINC
277,AU573985     Corp,0.0,0.0,44104.0,0.0,USD,-1800.0,RNP US Equity,AU573985     Corp,MGNLN 5 ⅝ 10/20/51,MGNLN
278,PGX US Equity,0.0,0.0,44104.0,0.0,USD,-183000.0,RNP US Equity,PGX US Equity,Invesco Preferred ETF,PGX
279,ZQ595706     Corp,0.0,0.0,44104.0,0.0,USD,-1040.0,RNP US Equity,ZQ595706     Corp,GS 4.95 PERP,GS
280,EP049245     Pfd,82000.0,0.5356110592913955,44104.0,7380000.0,USD,0.0,RNP US Equity,EP049245     Pfd,DFAINC 7 ⅞ PERP,DFAINC
281,REG US Equity,0.0,0.0,44104.0,0.0,USD,-208322.0,RNP US Equity,REG US Equity,Regency Centers Corp,REG
282,CYRUSONE INC NOV20 65 PUT,-47500.0,-0.006478646863713735,44104.0,-89267.04,USD,0.0,RNP US Equity,CYRUSONE INC NOV20 65 PUT,42,42
283,AR690884     Corp,0.0,0.0,44104.0,0.0,USD,-2400.0,RNP US Equity,AR690884     Corp,HLINSU 4.7 PERP,HLINSU
284,ZS695582     Corp,0.0,0.0,44104.0,0.0,USD,-3400.0,RNP US Equity,ZS695582     Corp,LIBMUT 3 ⅝ 05/23/59,LIBMUT
285,EP038584     Pfd,0.0,0.0,44104.0,0.0,USD,-2000.0,RNP US Equity,EP038584     Pfd,FARMCB 10 PERP,FARMCB
286,EP055836     Pfd,0.0,0.0,44104.0,0.0,USD,-43517.0,RNP US Equity,EP055836     Pfd,PRU 5 ⅝ 08/15/58,PRU
287,EP049098     Pfd,0.0,0.0,44104.0,0.0,USD,-60000.0,RNP US Equity,EP049098     Pfd,JPM 6.15 PERP,JPM
288,EP049949     Pfd,0.0,0.0,44104.0,0.0,USD,-87981.0,RNP US Equity,EP049949     Pfd,BAC 6.2 PERP,BAC
289,OHI US Equity,0.0,0.0,44104.0,0.0,USD,-108543.0,RNP US Equity,OHI US Equity,Omega Healthcare Investors Inc,OHI
