,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
163,EP058880     Pfd,46760.0,0.1882981666989718,44104.0,2461914.0,USD,0.0,NFJ US Equity,EP058880     Pfd,BDX 6 06/01/23,BDX
164,EP055601     Pfd,2450.0,0.1754578788076847,44104.0,2294033.0,USD,0.0,NFJ US Equity,EP055601     Pfd,FTV 5 07/01/21,FTV
165,AP932915     Corp,1115.0,0.1770433412731153,44104.0,2314762.21,USD,0.0,NFJ US Equity,AP932915     Corp,SRPT 1 ½ 11/15/24,SRPT
166,BK188966     Corp,2105.0,0.1492266822081991,44104.0,1951071.88,USD,0.0,NFJ US Equity,BK188966     Corp,AAL 6 ½ 07/01/25,AAL
167,BH800290     Corp,1905.0,0.1743370548571683,44104.0,2279378.73,USD,660.0,NFJ US Equity,BH800290     Corp,BURL 2 ¼ 04/15/25,BURL
168,BJ941638     Corp,1990.0,0.1745749804256577,44104.0,2282489.5,USD,190.0,NFJ US Equity,BJ941638     Corp,OKTA 0 ⅜ 06/15/26,OKTA
169,JK409532     Corp,2365.0,0.1874245145235029,44104.0,2450491.39,USD,0.0,NFJ US Equity,JK409532     Corp,NUVA 2 ¼ 03/15/21,NUVA
170,AM238658     Corp,1795.0,0.1635527824896384,44104.0,2138379.21,USD,0.0,NFJ US Equity,AM238658     Corp,FWONK 1 01/30/23,FWONK
171,EP054948     Pfd,18730.0,0.167064443402219,44104.0,2184292.6,USD,0.0,NFJ US Equity,EP054948     Pfd,AIZ 6 ½ 03/15/21,AIZ
172,ZP666681     Corp,1965.0,0.1708068204579423,44104.0,2233222.5,USD,0.0,NFJ US Equity,ZP666681     Corp,BAC 0 ⅛ 09/01/22,BAC
173,EJ880885     Corp,1865.0,0.1559445969892803,44104.0,2038905.6,USD,0.0,NFJ US Equity,EJ880885     Corp,LMCA 1 ⅜ 10/15/23,LMCA
174,ZP405741     Corp,1875.0,0.182218254702446,44104.0,2382421.88,USD,0.0,NFJ US Equity,ZP405741     Corp,JPM 0 ⅛ 01/01/23,JPM
175,ZO064682     Corp,2190.0,0.1690539090311275,44104.0,2210303.97,USD,2190.0,NFJ US Equity,ZO064682     Corp,ENV 0 ¾ 08/15/25,ENV
176,BG188368     Corp,1945.0,0.17016898058529,44104.0,2224883.03,USD,0.0,NFJ US Equity,BG188368     Corp,PEGA 0 ¾ 03/01/25,PEGA
177,AV635452     Corp,1745.0,0.1511495489922036,44104.0,1976212.5,USD,0.0,NFJ US Equity,AV635452     Corp,KBR 2 ½ 11/01/23,KBR
178,AM840950     Corp,2300.0,0.158973681486177,44104.0,2078509.52,USD,0.0,NFJ US Equity,AM840950     Corp,DISH 2 ⅜ 03/15/24,DISH
179,AP200767     Corp,1905.0,0.151531015244238,44104.0,1981200.0,USD,-700.0,NFJ US Equity,AP200767     Corp,MTOR 3 ¼ 10/15/37,MTOR
180,BK593623     Corp,2270.0,0.1698281367604796,44104.0,2220426.65,USD,265.0,NFJ US Equity,BK593623     Corp,TREE 0 ½ 07/15/25,TREE
181,AS663784     Corp,2125.0,0.1557217319761168,44104.0,2035991.74,USD,0.0,NFJ US Equity,AS663784     Corp,NEWR 0 ½ 05/01/23,NEWR
182,BK564477     Corp,1300.0,0.11689712403037,44104.0,1528377.42,USD,375.0,NFJ US Equity,BK564477     Corp,NCLH 5 ⅜ 08/01/25,NCLH
183,AM346809     Corp,2065.0,0.1450669806903278,44104.0,1896685.65,USD,0.0,NFJ US Equity,AM346809     Corp,GBX 2 ⅞ 02/01/24,GBX
184,EP057571     Pfd,39150.0,0.1393578248266842,44104.0,1822041.0,USD,0.0,NFJ US Equity,EP057571     Pfd,SO 6 ¾ 08/01/22,SO
185,BJ108920     Corp,1560.0,0.1365804376904256,44104.0,1785727.91,USD,0.0,NFJ US Equity,BJ108920     Corp,EQT 1 ¾ 05/01/26,EQT
186,BH744396     Corp,1385.0,0.1365438674099749,44104.0,1785249.77,USD,0.0,NFJ US Equity,BH744396     Corp,BKNG 0 ¾ 05/01/25,BKNG
187,ZP970924     Corp,1915.0,0.1361212624606008,44104.0,1779724.4,USD,0.0,NFJ US Equity,ZP970924     Corp,SGH 2 ¼ 02/15/26,SGH
188,AX517673     Corp,2130.0,0.1446657699745414,44104.0,1891440.0,USD,0.0,NFJ US Equity,AX517673     Corp,PS 0 ⅜ 03/01/24,PS
189,AN743976     Corp,500.0,0.1383313436946583,44104.0,1808620.22,USD,-630.0,NFJ US Equity,AN743976     Corp,NOW 0 06/01/22,NOW
190,AT522428     Corp,1570.0,0.1356660307696141,44104.0,1773772.45,USD,0.0,NFJ US Equity,AT522428     Corp,PANW 0 ¾ 07/01/23,PANW
191,AV085915     Corp,2220.0,0.1310609051632619,44104.0,1713562.5,USD,0.0,NFJ US Equity,AV085915     Corp,EVH 1 ½ 10/15/25,EVH
192,EP059040     Pfd,6350.0,0.09134114755443538,44104.0,1194244.5,USD,0.0,NFJ US Equity,EP059040     Pfd,IIVI 6 07/01/23,IIVI
193,ZO145026     Corp,1715.0,0.1414321583789851,44104.0,1849161.98,USD,0.0,NFJ US Equity,ZO145026     Corp,LBRDA 2 ¾ 09/30/50,LBRDA
194,EP058511     Pfd,37945.0,0.1287417203744772,44104.0,1683240.2,USD,0.0,NFJ US Equity,EP058511     Pfd,ELAN 5 02/01/23,ELAN
195,AX334042     Corp,1745.0,0.1343858805075311,44104.0,1757035.06,USD,0.0,NFJ US Equity,AX334042     Corp,FTV 0 ⅞ 02/15/22,FTV
196,ZO084516     Corp,1185.0,0.0905759908822243,44104.0,1184240.42,USD,0.0,NFJ US Equity,ZO084516     Corp,CNK 4 ½ 08/15/25,CNK
197,EK942772     Corp,1585.0,0.1335021935707054,44104.0,1745481.25,USD,-175.0,NFJ US Equity,EK942772     Corp,AAWW 2 ¼ 06/01/22,AAWW
198,AQ327789     Corp,925.0,0.07345650597454643,44104.0,960410.84,USD,0.0,NFJ US Equity,AQ327789     Corp,CLF 1 ½ 01/15/25,CLF
199,AZ096775     Corp,1290.0,0.09554743422815414,44104.0,1249239.81,USD,0.0,NFJ US Equity,AZ096775     Corp,VG 1 ¾ 06/01/24,VG
200,BG278284     Corp,1095.0,0.09084927215791486,44104.0,1187813.45,USD,-5.0,NFJ US Equity,BG278284     Corp,EXAS 0 ⅜ 03/01/28,EXAS
201,QZ495533     Corp,110.0,0.08605594506122319,44104.0,1125142.85,USD,15.0,NFJ US Equity,QZ495533     Corp,AMD 2 ⅛ 09/01/26,AMD
202,AO064312     Corp,970.0,0.09194223817299702,44104.0,1202103.49,USD,970.0,NFJ US Equity,AO064312     Corp,SYNA 0 ½ 06/15/22,SYNA
203,EP058097     Pfd,10650.0,0.08218905512630198,44104.0,1074585.0,USD,8115.0,NFJ US Equity,EP058097     Pfd,SWK 5 ¼ 11/15/22,SWK
204,AO674340     Corp,990.0,0.07964589629966107,44104.0,1041334.34,USD,0.0,NFJ US Equity,AO674340     Corp,BMRN 0.599 08/01/24,BMRN
205,AX798557     Corp,645.0,0.07530675841074508,44104.0,984602.06,USD,-200.0,NFJ US Equity,AX798557     Corp,CHGG 0 ⅛ 03/15/25,CHGG
206,AR004368     Corp,2385.0,0.03561034691896532,44104.0,465589.3,USD,0.0,NFJ US Equity,AR004368     Corp,RIG 0 ½ 01/30/23,RIG
207,BJ437945     Corp,920.0,0.06916887501657933,44104.0,904351.99,USD,0.0,NFJ US Equity,BJ437945     Corp,BMRN 1 ¼ 05/15/27,BMRN
208,ZP774456     Corp,815.0,0.05692176619115005,44104.0,744226.54,USD,0.0,NFJ US Equity,ZP774456     Corp,LYV 2 02/15/25,LYV
209,EP059158     Pfd,13380.0,0.05321482897553554,44104.0,695760.0,USD,0.0,NFJ US Equity,EP059158     Pfd,KKR 6 09/15/23,KKR
210,AM104660     Corp,2000.0,0.04244887616623869,44104.0,555000.0,USD,0.0,NFJ US Equity,AM104660     Corp,NBR 0 ¾ 01/15/24,NBR
211,AL722367     Corp,325.0,0.04402875832535376,44104.0,575656.25,USD,0.0,NFJ US Equity,AL722367     Corp,WWE 3 ⅜ 12/15/23,WWE
212,ZS277099     Corp,630.0,0.03903822445781836,44104.0,510407.26,USD,0.0,NFJ US Equity,ZS277099     Corp,GES 2 04/15/24,GES
213,SWN US Equity,193488.0,0.03477723992141442,44104.0,454696.8,USD,0.0,NFJ US Equity,SWN US Equity,Southwestern Energy Co,SWN
214,AS090534     Corp,490.0,0.03648206403755673,44104.0,476986.61,USD,-805.0,NFJ US Equity,AS090534     Corp,PSTG 0 ⅛ 04/15/23,PSTG
215,AV924936     Corp,145.0,0.02804446191491808,44104.0,366668.75,USD,0.0,NFJ US Equity,AV924936     Corp,DXCM 0 ¾ 12/01/23,DXCM
216,AQ922513     Corp,465.0,0.02012537472676156,44104.0,263130.24,USD,0.0,NFJ US Equity,AQ922513     Corp,OIS 1 ½ 02/15/23,OIS
217,AL630084     Corp,2400.0,0.02479397478776298,44104.0,324170.09,USD,0.0,NFJ US Equity,AL630084     Corp,VAL 3 01/31/24,VAL
218,QZ752397     Corp,4240.0,0.01219345879986745,44104.0,159424.0,USD,0.0,NFJ US Equity,QZ752397     Corp,CHK 5 ½ 09/15/26,CHK
219,EP055302     Pfd,15975.0,0.006407691510456816,44104.0,83777.69,USD,0.0,NFJ US Equity,EP055302     Pfd,NBR 6 05/01/21,NBR
220,AL662845     Corp,4647.0,0.01098613398270422,44104.0,143638.77,USD,0.0,NFJ US Equity,AL662845     Corp,CIEI 7 ¾ 12/01/23,CIEI
221,FTRCQ US Equity,146729.0,0.001801209069756615,44104.0,23550.0,USD,0.0,NFJ US Equity,FTRCQ US Equity,Frontier Communications Corp,FTRCQ
222,EP044013     Pfd,213230.0,0.0007502039599759378,44104.0,9808.58,USD,0.0,NFJ US Equity,EP044013     Pfd,SNEC 6 ½ PERP,SNEC
223,MICROSOFT CORP OCT20 220 CALL,-39500.0,-0.004758289564850674,44104.0,-62212.5,USD,0.0,NFJ US Equity,MICROSOFT CORP OCT20 220 CALL,42,42
224,NETFLIX INC OCT20 530 CALL,-6300.0,-0.003240455425176788,44104.0,-42367.5,USD,0.0,NFJ US Equity,NETFLIX INC OCT20 530 CALL,42,42
225,APPLE INC OCT20 121.25 CALL,-21000.0,-0.002915205252389527,44104.0,-38115.0,USD,0.0,NFJ US Equity,APPLE INC OCT20 121.25 CALL,42,42
226,ADOBE INC OCT20 515 CALL,-6400.0,-0.002741203102338729,44104.0,-35840.0,USD,0.0,NFJ US Equity,ADOBE INC OCT20 515 CALL,42,42
227,JPMORGAN CHASE + CO OCT20 110 CALL,-32700.0,-0.0004126719123512447,44104.0,-5395.5,USD,0.0,NFJ US Equity,JPMORGAN CHASE + CO OCT20 110 CALL,42,42
228,HOME DEPOT INC/THE OCT20 300 CALL,-12000.0,-0.0004038379570409735,44104.0,-5280.0,USD,0.0,NFJ US Equity,HOME DEPOT INC/THE OCT20 300 CALL,42,42
229,CITIGROUP INC OCT20 49.5 CALL,-33100.0,-0.000341770816484392,44104.0,-4468.5,USD,0.0,NFJ US Equity,CITIGROUP INC OCT20 49.5 CALL,42,42
230,BJ808943     Corp,0.0,0.0,44104.0,0.0,USD,-600.0,NFJ US Equity,BJ808943     Corp,TDOC 0 ⅞ 06/01/25,TDOC
231,AM535328     Corp,0.0,0.0,44104.0,0.0,USD,-140.0,NFJ US Equity,AM535328     Corp,OSIS 1 ¼ 09/01/22,OSIS
232,AN390606     Corp,0.0,0.0,44104.0,0.0,USD,-1520.0,NFJ US Equity,AN390606     Corp,FLXN 3 ⅜ 05/01/24,FLXN
233,AGILENT TECHNOLOGIES INC OCT20 110 CALL,-17300.0,-0.0001984771777502512,44104.0,-2595.0,USD,0.0,NFJ US Equity,AGILENT TECHNOLOGIES INC OCT20 110 CALL,42,42
234,ZP437042     Corp,0.0,0.0,44104.0,0.0,USD,-155.0,NFJ US Equity,ZP437042     Corp,LKNCY 0 ¾ 01/15/25,LKNCY
235,BROADCOM INC OCT20 400 CALL,-10600.0,-0.0004053676462721893,44104.0,-5300.0,USD,0.0,NFJ US Equity,BROADCOM INC OCT20 400 CALL,42,42
236,BANK OF AMERICA CORP OCT20 28 CALL,-47300.0,-0.0001266200261138886,44104.0,-1655.5,USD,0.0,NFJ US Equity,BANK OF AMERICA CORP OCT20 28 CALL,42,42
237,MCDONALD'S CORP OCT20 240 CALL,-18000.0,-0.000199624444673663,44104.0,-2610.0,USD,0.0,NFJ US Equity,MCDONALD'S CORP OCT20 240 CALL,#N/A Unclassified: Unable to parse request at '([MCDONALD''.,#N/A Unclassified: Unable to parse request at '([MCDONALD''.
238,BANK OF AMERICA CORP OCT20 29 CALL,-47300.0,-7.235430063650775e-05,44104.0,-946.0,USD,0.0,NFJ US Equity,BANK OF AMERICA CORP OCT20 29 CALL,42,42
239,EP036144     Pfd,45100.0,3.449449216391648e-07,44104.0,4.51,USD,0.0,NFJ US Equity,EP036144     Pfd,ATPG 8 PERP,ATPG
240,ZR698188     Corp,0.0,0.0,44104.0,0.0,USD,-695.0,NFJ US Equity,ZR698188     Corp,ETSY 0 ⅛ 10/01/26,ETSY
241,INTUIT INC OCT20 330 CALL,-6000.0,-0.003005839339339064,44104.0,-39300.0,USD,0.0,NFJ US Equity,INTUIT INC OCT20 330 CALL,42,42
242,HONEYWELL INTERNATIONAL INC OCT20 185 CALL,-16000.0,-0.0001529689231215808,44104.0,-2000.0,USD,0.0,NFJ US Equity,HONEYWELL INTERNATIONAL INC OCT20 185 CALL,42,42
243,OKTA INC SR UNSECURED 09/25 0.125,0.0,0.0,44104.0,0.0,USD,0.0,NFJ US Equity,OKTA INC SR UNSECURED 09/25 0.125,42,42
244,STARBUCKS CORP OCT20 92.5 CALL,-20000.0,-0.0003365316308674779,44104.0,-4400.0,USD,0.0,NFJ US Equity,STARBUCKS CORP OCT20 92.5 CALL,42,42
245,MORGAN STANLEY OCT20 54 CALL,-34000.0,-0.0003120566031680249,44104.0,-4080.0,USD,0.0,NFJ US Equity,MORGAN STANLEY OCT20 54 CALL,42,42
246,BJ481642     Corp,0.0,0.0,44104.0,0.0,USD,-910.0,NFJ US Equity,BJ481642     Corp,VECO 3 ¾ 06/01/27,VECO
247,CROWN CASTLE INTERNATIONAL COR OCT20 175 CALL,-15600.0,-0.0007457235002177067,44104.0,-9750.0,USD,0.0,NFJ US Equity,CROWN CASTLE INTERNATIONAL COR OCT20 175 CALL,42,42
248,THERMO FISHER SCIENTIFIC INC OCT20 480 CALL,-10000.0,-0.0008030868463882995,44104.0,-10500.0,USD,0.0,NFJ US Equity,THERMO FISHER SCIENTIFIC INC OCT20 480 CALL,42,42
249,JOHNSON + JOHNSON OCT20 152.5 CALL,-14600.0,-0.001485175274587429,44104.0,-19418.0,USD,0.0,NFJ US Equity,JOHNSON + JOHNSON OCT20 152.5 CALL,42,42
250,FIXED INC CLEARING CORP.REPO,34679000.0,2.652404642466651,44104.0,34679000.0,USD,0.0,NFJ US Equity,FIXED INC CLEARING CORP.REPO,42,42
251,VISA INC OCT20 225 CALL,-8300.0,-4.126336701204643e-05,44104.0,-539.5,USD,0.0,NFJ US Equity,VISA INC OCT20 225 CALL,42,42
252,MARATHON PETROLEUM CORP OCT20 35 CALL,-36000.0,-0.0003166456708616724,44104.0,-4140.0,USD,0.0,NFJ US Equity,MARATHON PETROLEUM CORP OCT20 35 CALL,42,42
253,AMERICAN EXPRESS CO OCT20 115 CALL,-8800.0,-6.057569355614601e-05,44104.0,-792.0,USD,0.0,NFJ US Equity,AMERICAN EXPRESS CO OCT20 115 CALL,42,42
254,EJ129165     Corp,0.0,0.0,44104.0,0.0,USD,-110.0,NFJ US Equity,EJ129165     Corp,MU 3 ⅛ 05/01/32,MU
255,MASTERCARD INC OCT20 370 CALL,-5000.0,-0.0001242872500362844,44104.0,-1625.0,USD,0.0,NFJ US Equity,MASTERCARD INC OCT20 370 CALL,42,42
256,ALPHABET INC OCT20 1620 CALL,-2100.0,-0.0002971421331636708,44104.0,-3885.0,USD,0.0,NFJ US Equity,ALPHABET INC OCT20 1620 CALL,42,42
257,ORACLE CORP OCT20 65 CALL,-33500.0,-0.0003330898300972423,44104.0,-4355.0,USD,0.0,NFJ US Equity,ORACLE CORP OCT20 65 CALL,42,42
258,NIKE INC OCT20 130 CALL,-8000.0,-0.0006853007755846822,44104.0,-8960.0,USD,0.0,NFJ US Equity,NIKE INC OCT20 130 CALL,42,42
259,AMGEN INC OCT20 270 CALL,-7200.0,-0.000707634238360433,44104.0,-9252.0,USD,0.0,NFJ US Equity,AMGEN INC OCT20 270 CALL,42,42
260,MARKETAXESS HOLDINGS INC OCT20 510 CALL,-5600.0,-0.00146697197273596,44104.0,-19180.0,USD,0.0,NFJ US Equity,MARKETAXESS HOLDINGS INC OCT20 510 CALL,42,42
261,ALIBABA GROUP HOLDING LTD OCT20 310 CALL,-9000.0,-0.002409260539164898,44104.0,-31500.0,USD,0.0,NFJ US Equity,ALIBABA GROUP HOLDING LTD OCT20 310 CALL,42,42
262,AMAZON.COM INC OCT20 3350 CALL,-1000.0,-0.002604295916144914,44104.0,-34050.0,USD,0.0,NFJ US Equity,AMAZON.COM INC OCT20 3350 CALL,42,42
