,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
162,AP534730     Corp,31548.0,0.1264530355488928,44175.0,32227898.0,USD,31537.275,HYG US Equity,AP534730     Corp,BECN 4 ⅞ 11/01/25,BECN
163,AP841309     Corp,30380.0,0.1255031045324056,44175.0,31985798.0,USD,30369.672,HYG US Equity,AP841309     Corp,NAV 6 ⅝ 11/01/25,NAV
164,BK876343     Corp,31742.0,0.1250807874106933,44175.0,31878166.0,USD,31731.209,HYG US Equity,BK876343     Corp,BLL 2 ⅞ 08/15/30,BLL
165,AZ855656     Corp,29621.0,0.1263871956378782,44175.0,32211118.0,USD,29610.931,HYG US Equity,AZ855656     Corp,SEM 6 ¼ 08/15/26,SEM
166,AZ770815     Corp,27758.0,0.1258945027924495,44175.0,32085550.0,USD,27748.564,HYG US Equity,AZ770815     Corp,JBSSBZ 5 ½ 01/15/30,JBSSBZ
167,QZ510792     Corp,31445.0,0.1240366323403856,44175.0,31612052.0,USD,31434.311,HYG US Equity,QZ510792     Corp,NUGGET 6 ¾ 10/15/24,NUGGET
168,AZ054843     Corp,29656.0,0.1245980529498985,44175.0,31755136.0,USD,29645.919,HYG US Equity,AZ054843     Corp,VST 5 07/31/27,VST
169,AW856649     Corp,29541.0,0.1243184648271772,44175.0,31683880.0,USD,29530.958,HYG US Equity,AW856649     Corp,VST 5 ⅝ 02/15/27,VST
170,BK128990     Corp,29287.0,0.1252896937600523,44175.0,31931408.0,USD,29277.044,HYG US Equity,BK128990     Corp,IRM 5 ¼ 07/15/30,IRM
171,QZ888409     Corp,29942.0,0.1232594153407664,44175.0,31413970.0,USD,29931.996,HYG US Equity,QZ888409     Corp,RAX 8 ⅝ 11/15/24,RAX
172,EK499522     Corp,28283.0,0.1227457620183032,44175.0,31283060.0,USD,28273.385,HYG US Equity,EK499522     Corp,HWM 5 ⅛ 10/01/24,HWM
173,ZR742639     Corp,29305.0,0.1213764409703072,44175.0,30934074.0,USD,29295.038,HYG US Equity,ZR742639     Corp,IEP 6 ¼ 05/15/26,IEP
174,AZ304879     Corp,28987.0,0.1232207353739736,44175.0,31404112.0,USD,28977.146,HYG US Equity,AZ304879     Corp,HRI 5 ½ 07/15/27,HRI
175,ZQ966024     Corp,29231.0,0.1225932237357878,44175.0,31244184.0,USD,29221.063,HYG US Equity,ZQ966024     Corp,LUMN 5 ⅛ 12/15/26,LUMN
176,BH798316     Corp,28454.0,0.1210619239508129,44175.0,30853916.0,USD,28444.327,HYG US Equity,BH798316     Corp,SPR 7 ½ 04/15/25,SPR
177,AX540871     Corp,28074.0,0.1206904973920243,44175.0,30759254.0,USD,28064.457,HYG US Equity,AX540871     Corp,SGMS 8 ¼ 03/15/26,SGMS
178,AP338435     Corp,30799.0,0.1199685027349331,44175.0,30575246.0,USD,30788.53,HYG US Equity,AP338435     Corp,EQT 3.9 10/01/27,EQT
179,AN253133     Corp,29319.0,0.1186846637072808,44175.0,30248046.0,USD,29309.033,HYG US Equity,AN253133     Corp,TEACLL 6 ¾ 06/01/25,TEACLL
180,AS940638     Corp,26339.0,0.1192699718840318,44175.0,30397218.0,USD,26330.046,HYG US Equity,AS940638     Corp,KHC 4 ⅝ 01/30/29,KHC
181,ZS717600     Corp,28343.0,0.1200660462502981,44175.0,30600106.0,USD,28333.365,HYG US Equity,ZS717600     Corp,BERY 4 ⅞ 07/15/26,BERY
182,ZP376904     Corp,29100.0,0.119797876133599,44175.0,30531760.0,USD,29090.108,HYG US Equity,ZP376904     Corp,ALTICE 5 01/15/28,ALTICE
183,BJ481203     Corp,26873.0,0.1172286599826378,44175.0,29876968.0,USD,26863.865,HYG US Equity,BJ481203     Corp,LYV 6 ½ 05/15/27,LYV
184,AR675924     Corp,25741.0,0.1181686090722108,44175.0,30116524.0,USD,25732.249,HYG US Equity,AR675924     Corp,OMF 6 ⅞ 03/15/25,OMF
185,AS323079     Corp,27920.0,0.1173727387390419,44175.0,29913688.0,USD,27910.509,HYG US Equity,AS323079     Corp,TEVA 6 04/15/24,TEVA
186,AP387177     Corp,28745.0,0.11712480713611,44175.0,29850500.0,USD,28735.228,HYG US Equity,AP387177     Corp,SGMS 5 10/15/25,SGMS
187,AW999019     Corp,29658.0,0.1186544589614529,44175.0,30240348.0,USD,29647.918,HYG US Equity,AW999019     Corp,MDP 6 ⅞ 02/01/26,MDP
188,AZ257199     Corp,27182.0,0.1201217158961548,44175.0,30614294.0,USD,27172.76,HYG US Equity,AZ257199     Corp,UNSEAM 9 ¾ 07/15/27,UNSEAM
189,ZQ988012     Corp,28376.0,0.1172243674401676,44175.0,29875874.0,USD,28366.354,HYG US Equity,ZQ988012     Corp,CPN 4 ½ 02/15/28,CPN
190,ZR895639     Corp,27499.0,0.1163965266901365,44175.0,29664890.0,USD,27489.652,HYG US Equity,ZR895639     Corp,ALIANT 6 ¾ 10/15/27,ALIANT
191,ZP111307     Corp,28602.0,0.1176006515561574,44175.0,29971774.0,USD,28592.277,HYG US Equity,ZP111307     Corp,BHCCN 5 ¼ 01/30/30,BHCCN
192,ZP405280     Corp,26758.0,0.1174491883711164,44175.0,29933172.0,USD,26748.904,HYG US Equity,ZP405280     Corp,WES 4.05 02/01/30,WES
193,AZ988252     Corp,33108.0,0.1167442697147841,44175.0,29753516.0,USD,33096.745,HYG US Equity,AZ988252     Corp,OXY 3 ½ 08/15/29,OXY
194,ZO419254     Corp,28886.0,0.1163730314942392,44175.0,29658902.0,USD,28876.18,HYG US Equity,ZO419254     Corp,QUICKN 3 ⅞ 03/01/31,QUICKN
195,EK777881     Corp,33197.0,0.1175827358807287,44175.0,29967208.0,USD,33185.715,HYG US Equity,EK777881     Corp,BBDBCN 7 ½ 03/15/25,BBDBCN
196,BK256707     Corp,25059.0,0.118602705181579,44175.0,30227158.0,USD,25050.481,HYG US Equity,BK256707     Corp,OXY 8 ⅞ 07/15/30,OXY
197,AW777764     Corp,24447.0,0.1171270044156195,44175.0,29851060.0,USD,24438.689,HYG US Equity,AW777764     Corp,HCA 5 ⅞ 02/01/29,HCA
198,AL018402     Corp,28610.0,0.1172677087784911,44175.0,29886920.0,USD,28600.274,HYG US Equity,AL018402     Corp,CNC 4 ¾ 01/15/25,CNC
199,EK156067     Corp,30122.0,0.1152845855469629,44175.0,29381500.0,USD,30111.76,HYG US Equity,EK156067     Corp,BBDBCN 6 10/15/22,BBDBCN
200,ZP638621     Corp,28686.0,0.1165771587606652,44175.0,29710926.0,USD,28676.248,HYG US Equity,ZP638621     Corp,SFRFP 6 02/15/28,SFRFP
201,EJ053001     Corp,27817.0,0.115414672341348,44175.0,29414654.0,USD,27807.544,HYG US Equity,EJ053001     Corp,LUMN 5.8 03/15/22,LUMN
202,ZP111305     Corp,28637.0,0.1158663702290721,44175.0,29529774.0,USD,28627.265,HYG US Equity,ZP111305     Corp,BHCCN 5 01/30/28,BHCCN
203,JK522385     Corp,27521.0,0.1147645915036296,44175.0,29248974.0,USD,27511.644,HYG US Equity,JK522385     Corp,NWL 3.85 04/01/23,NWL
204,BJ090202     Corp,25077.0,0.1146061676509998,44175.0,29208598.0,USD,25068.475,HYG US Equity,BJ090202     Corp,GPS 8 ⅞ 05/15/27,GPS
205,EK618017     Corp,27021.0,0.1148137085480922,44175.0,29261492.0,USD,27011.814,HYG US Equity,EK618017     Corp,MGM 6 03/15/23,MGM
206,ZP547355     Corp,28138.0,0.1158118620023846,44175.0,29515882.0,USD,28128.435,HYG US Equity,ZP547355     Corp,MEGCN 7 ⅛ 02/01/27,MEGCN
207,AW981942     Corp,27971.0,0.1149770370424842,44175.0,29303118.0,USD,27961.491,HYG US Equity,AW981942     Corp,COMM 5 ½ 03/01/24,COMM
208,ZR543833     Corp,27272.0,0.1143969787942753,44175.0,29155284.0,USD,27262.889,HYG US Equity,ZR543833     Corp,TGNA 5 09/15/29,TGNA
209,AT936853     Corp,26425.0,0.1162450242679613,44175.0,29626278.0,USD,26416.017,HYG US Equity,AT936853     Corp,VCVHHO 9 ¾ 08/15/26,VCVHHO
210,BJ877641     Corp,26451.0,0.1181479075602613,44175.0,30111248.0,USD,26442.008,HYG US Equity,BJ877641     Corp,RCL 9 ⅛ 06/15/23,RCL
211,AU388762     Corp,26792.0,0.1133017683650807,44175.0,28876158.0,USD,26782.892,HYG US Equity,AU388762     Corp,FINRSK 6 ¼ 05/15/26,FINRSK
212,BM122465     Corp,28950.0,0.113519785576977,44175.0,28931722.0,USD,28940.159,HYG US Equity,BM122465     Corp,MLTPLN 5 ¾ 11/01/28,MLTPLN
213,ZQ667260     Corp,27670.0,0.1129268418539306,44175.0,28780604.0,USD,27660.594,HYG US Equity,ZQ667260     Corp,VICI 4 ¼ 12/01/26,VICI
214,AP400874     Corp,27680.0,0.113069343277544,44175.0,28816922.0,USD,27670.59,HYG US Equity,AP400874     Corp,CRROCK 5 ⅝ 10/15/25,CRROCK
215,JK552270     Corp,25443.0,0.1137699458491255,44175.0,28995478.0,USD,25434.351,HYG US Equity,JK552270     Corp,LUMN 7 ½ 04/01/24,LUMN
216,AQ729493     Corp,27163.0,0.1139654566409038,44175.0,29045306.0,USD,27153.766,HYG US Equity,AQ729493     Corp,ARMK 5 02/01/28,ARMK
217,AX667940     Corp,26246.0,0.112401433086092,44175.0,28646698.0,USD,26237.078,HYG US Equity,AX667940     Corp,F 5.584 03/18/24,F
218,EJ508921     Corp,29538.0,0.113049873811605,44175.0,28811960.0,USD,29527.959,HYG US Equity,EJ508921     Corp,BBDBCN 6 ⅛ 01/15/23,BBDBCN
219,UV459965     Corp,28146.0,0.111885598178973,44175.0,28515232.0,USD,28136.432,HYG US Equity,UV459965     Corp,UNIT 8 ¼ 10/15/23,UNIT
220,ZP547803     Corp,27356.0,0.111928743331626,44175.0,28526228.0,USD,27346.7,HYG US Equity,ZP547803     Corp,,
221,AV566240     Corp,26261.0,0.1132544012967988,44175.0,28864086.0,USD,26252.073,HYG US Equity,AV566240     Corp,,
222,BK746243     Corp,26918.0,0.1114055318432968,44175.0,28392882.0,USD,26908.849,HYG US Equity,BK746243     Corp,,
223,AM405999     Corp,26592.0,0.1121390151332516,44175.0,28579818.0,USD,26582.96,HYG US Equity,AM405999     Corp,,
224,AZ727498     Corp,31010.0,0.1147566577551152,44175.0,29246952.0,USD,30999.458,HYG US Equity,AZ727498     Corp,,
225,EK893210     Corp,27462.0,0.111186839752694,44175.0,28337146.0,USD,27452.664,HYG US Equity,EK893210     Corp,,
226,EJ406847     Corp,25603.0,0.1105942570112814,44175.0,28186120.0,USD,25594.297,HYG US Equity,EJ406847     Corp,,
227,EK137569     Corp,27639.0,0.1114309496587648,44175.0,28399360.0,USD,27629.604,HYG US Equity,EK137569     Corp,,
228,EJ832938     Corp,23980.0,0.1110624501901798,44175.0,28305444.0,USD,23971.848,HYG US Equity,EJ832938     Corp,,
229,BJ984398     Corp,27096.0,0.1115381376616908,44175.0,28426678.0,USD,27086.789,HYG US Equity,BJ984398     Corp,,
230,BK877306     Corp,26838.0,0.1107278045208937,44175.0,28220156.0,USD,26828.877,HYG US Equity,BK877306     Corp,,
231,ZS414351     Corp,25154.0,0.1090169477628643,44175.0,27784126.0,USD,25145.449,HYG US Equity,ZS414351     Corp,,
232,EK730372     Corp,24833.0,0.1111698343787764,44175.0,28332812.0,USD,24824.558,HYG US Equity,EK730372     Corp,,
233,BG078519     Corp,26258.0,0.1102698679288482,44175.0,28103446.0,USD,26249.074,HYG US Equity,BG078519     Corp,,
234,AM376508     Corp,25640.0,0.1092281612557082,44175.0,27837956.0,USD,25631.284,HYG US Equity,AM376508     Corp,,
235,ZR018021     Corp,27283.0,0.1105203499454963,44175.0,28167284.0,USD,27273.725,HYG US Equity,ZR018021     Corp,,
236,BJ717595     Corp,26229.0,0.1092670766453055,44175.0,27847874.0,USD,26220.084,HYG US Equity,BJ717595     Corp,,
237,AT200240     Corp,28105.0,0.11154425865461,44175.0,28428238.0,USD,28095.446,HYG US Equity,AT200240     Corp,,
238,ZR639737     Corp,25934.0,0.1082263430530911,44175.0,27582632.0,USD,25925.184,HYG US Equity,ZR639737     Corp,,
239,AZ421062     Corp,26044.0,0.1080427132655174,44175.0,27535832.0,USD,26035.147,HYG US Equity,AZ421062     Corp,,
240,BK104300     Corp,25526.0,0.1083178440498052,44175.0,27605952.0,USD,25517.323,HYG US Equity,BK104300     Corp,,
241,AZ855584     Corp,26374.0,0.107208539642043,44175.0,27323234.0,USD,26365.034,HYG US Equity,AZ855584     Corp,,
242,BJ369767     Corp,26770.0,0.1070364455718937,44175.0,27279374.0,USD,26760.9,HYG US Equity,BJ369767     Corp,,
243,ZS521500     Corp,25701.0,0.1069920055938155,44175.0,27268048.0,USD,25692.263,HYG US Equity,ZS521500     Corp,,
244,EK874552     Corp,25341.0,0.1070654732036987,44175.0,27286772.0,USD,25332.385,HYG US Equity,EK874552     Corp,,
245,AT333273     Corp,25850.0,0.1098231453097275,44175.0,27989594.0,USD,25841.212,HYG US Equity,AT333273     Corp,,
246,AN697066     Corp,25446.0,0.1059935068527431,44175.0,27013570.0,USD,25437.35,HYG US Equity,AN697066     Corp,,
247,QJ825825     Corp,23163.0,0.1059979092591888,44175.0,27014692.0,USD,23155.126,HYG US Equity,QJ825825     Corp,,
248,EJ826130     Corp,25795.0,0.1070723004650316,44175.0,27288512.0,USD,25786.231,HYG US Equity,EJ826130     Corp,,
249,QZ532088     Corp,25714.0,0.1061067687640274,44175.0,27042436.0,USD,25705.259,HYG US Equity,QZ532088     Corp,,
250,AQ232284     Corp,25000.0,0.1063406142358184,44175.0,27102034.0,USD,24991.514,HYG US Equity,AQ232284     Corp,,
251,ZQ225580     Corp,23237.0,0.1067273668191852,44175.0,27200602.0,USD,23229.101,HYG US Equity,ZQ225580     Corp,,
252,EK473489     Corp,26603.0,0.1065015100278963,44175.0,27143040.0,USD,26593.956,HYG US Equity,EK473489     Corp,,
253,AV137092     Corp,23807.0,0.1060308370621229,44175.0,27023084.0,USD,23798.907,HYG US Equity,AV137092     Corp,,
254,AT226664     Corp,25700.0,0.1061871421095116,44175.0,27062920.0,USD,25691.263,HYG US Equity,AT226664     Corp,,
255,ZQ526007     Corp,25252.0,0.1062529898679531,44175.0,27079702.0,USD,25243.416,HYG US Equity,ZQ526007     Corp,,
256,ZP609628     Corp,25423.0,0.1053713393122214,44175.0,26855004.0,USD,25414.358,HYG US Equity,ZP609628     Corp,,
257,ZO693237     Corp,24886.0,0.1042419533392283,44175.0,26567168.0,USD,24877.54,HYG US Equity,ZO693237     Corp,,
258,BG089824     Corp,24810.0,0.1038278681682495,44175.0,26461634.0,USD,24801.566,HYG US Equity,BG089824     Corp,,
259,ZO514524     Corp,23557.0,0.104482241548438,44175.0,26628408.0,USD,23548.992,HYG US Equity,ZO514524     Corp,,
260,ZQ926671     Corp,24096.0,0.1076065768251761,44175.0,27424678.0,USD,24087.809,HYG US Equity,ZQ926671     Corp,,
261,ZO393318     Corp,24898.0,0.1046633915491368,44175.0,26674576.0,USD,24889.536,HYG US Equity,ZO393318     Corp,,
262,BJ090231     Corp,24488.0,0.1037272327667176,44175.0,26435986.0,USD,24479.675,HYG US Equity,BJ090231     Corp,,
263,QZ513404     Corp,24676.0,0.1029322256504988,44175.0,26233370.0,USD,24667.612,HYG US Equity,QZ513404     Corp,,
264,BJ819165     Corp,26165.0,0.1059558235091564,44175.0,27003966.0,USD,26156.105,HYG US Equity,BJ819165     Corp,,
265,EK420541     Corp,25578.0,0.1028396495563105,44175.0,26209776.0,USD,25569.305,HYG US Equity,EK420541     Corp,,
266,BJ657666     Corp,22457.0,0.1024775535880101,44175.0,26117492.0,USD,22449.366,HYG US Equity,BJ657666     Corp,,
267,AQ292375     Corp,24430.0,0.1035848176647993,44175.0,26399690.0,USD,24421.695,HYG US Equity,AQ292375     Corp,,
268,BK892428     Corp,24171.0,0.1029381583051743,44175.0,26234882.0,USD,24162.783,HYG US Equity,BK892428     Corp,,
269,AM993360     Corp,24529.0,0.1041064282780574,44175.0,26532628.0,USD,24520.662,HYG US Equity,AM993360     Corp,,
270,BJ729448     Corp,24866.0,0.1017782772315611,44175.0,25939274.0,USD,24857.547,HYG US Equity,BJ729448     Corp,,
271,ZQ606668     Corp,23570.0,0.1029088010814429,44175.0,26227400.0,USD,23561.987,HYG US Equity,ZQ606668     Corp,,
272,ZO418905     Corp,24223.0,0.1030634581691995,44175.0,26266816.0,USD,24214.766,HYG US Equity,ZO418905     Corp,,
273,BM350347     Corp,24968.0,0.1012386881634597,44175.0,25801754.0,USD,24959.512,HYG US Equity,BM350347     Corp,,
274,ZO037338     Corp,24223.0,0.102968410135563,44175.0,26242592.0,USD,24214.766,HYG US Equity,ZO037338     Corp,,
275,BK692651     Corp,23266.0,0.1026463674337489,44175.0,26160516.0,USD,23258.091,HYG US Equity,BK692651     Corp,,
276,BH331711     Corp,24470.0,0.1026153779452391,44175.0,26152618.0,USD,24461.682,HYG US Equity,BH331711     Corp,,
277,ZP614164     Corp,23545.0,0.1021370615857436,44175.0,26030714.0,USD,23536.996,HYG US Equity,ZP614164     Corp,,
278,ZO048669     Corp,23221.0,0.1030661027520376,44175.0,26267490.0,USD,23213.106,HYG US Equity,ZO048669     Corp,,
279,BK862250     Corp,25379.0,0.1013443537655828,44175.0,25828684.0,USD,25370.373,HYG US Equity,BK862250     Corp,,
280,AN774136     Corp,22928.0,0.1009197687375197,44175.0,25720474.0,USD,22920.206,HYG US Equity,AN774136     Corp,,
281,ZR604385     Corp,24309.0,0.1007136403772548,44175.0,25667940.0,USD,24300.736,HYG US Equity,ZR604385     Corp,,
282,AQ222901     Corp,23620.0,0.1023642602870186,44175.0,26088618.0,USD,23611.97,HYG US Equity,AQ222901     Corp,,
283,ZO928083     Corp,22977.0,0.1007778166337838,44175.0,25684296.0,USD,22969.189,HYG US Equity,ZO928083     Corp,,
284,JK535826     Corp,24990.0,0.09976953215146754,44175.0,25427324.0,USD,24981.651,HYG US Equity,JK535826     Corp,,
285,AV119758     Corp,23655.0,0.1022217667108321,44175.0,26052302.0,USD,23646.959,HYG US Equity,AV119758     Corp,,
286,ZP329565     Corp,24747.0,0.1005986677269239,44175.0,25638638.0,USD,24738.588,HYG US Equity,ZP329565     Corp,,
287,BJ816239     Corp,24589.0,0.09983417925360567,44175.0,25443800.0,USD,24580.641,HYG US Equity,BJ816239     Corp,,
288,ZO253424     Corp,23378.0,0.1025638203510357,44175.0,26139478.0,USD,23370.053,HYG US Equity,ZO253424     Corp,,
289,QZ981474     Corp,22946.0,0.09954540964150574,44175.0,25370204.0,USD,22938.2,HYG US Equity,QZ981474     Corp,,
290,BM662225     Corp,24750.0,0.09939400138845242,44175.0,25331616.0,USD,24741.731,HYG US Equity,BM662225     Corp,,
291,EK993233     Corp,22190.0,0.1010617286886825,44175.0,25756654.0,USD,22182.457,HYG US Equity,EK993233     Corp,,
292,AT990138     Corp,22172.0,0.1004080772717613,44175.0,25590064.0,USD,22164.463,HYG US Equity,AT990138     Corp,,
293,BK012595     Corp,24571.0,0.1020960038486246,44175.0,26020250.0,USD,24562.647,HYG US Equity,BK012595     Corp,,
294,ZO392848     Corp,23759.0,0.09948146880778136,44175.0,25353908.0,USD,23750.923,HYG US Equity,ZO392848     Corp,,
295,ZO418868     Corp,25000.0,0.09863451172601816,44175.0,25138052.0,USD,24991.501,HYG US Equity,ZO418868     Corp,,
296,BK623735     Corp,24511.0,0.09833781621283062,44175.0,25062436.0,USD,24502.668,HYG US Equity,BK623735     Corp,,
297,AN941060     Corp,22611.0,0.1009743083539145,44175.0,25734374.0,USD,22603.314,HYG US Equity,AN941060     Corp,,
298,BK079385     Corp,23588.0,0.1005969177507432,44175.0,25638192.0,USD,23579.981,HYG US Equity,BK079385     Corp,,
299,BL347170 Corp,23239142.0,0.09802251445065434,44175.0,24982078.0,USD,23239142.0,HYG US Equity,BL347170 Corp,,
300,ZP519345     Corp,21939.0,0.1005553263886004,44175.0,25627592.0,USD,21931.542,HYG US Equity,ZP519345     Corp,,
301,AQ382234     Corp,23780.0,0.1000157137782186,44175.0,25490066.0,USD,23771.916,HYG US Equity,AQ382234     Corp,,
302,ZO500537     Corp,24248.0,0.09917583507544653,44175.0,25276014.0,USD,24239.757,HYG US Equity,ZO500537     Corp,,
303,BK084995     Corp,30019.0,0.101366593373189,44175.0,25834352.0,USD,30008.795,HYG US Equity,BK084995     Corp,,
304,ZR630930     Corp,24353.0,0.0988368811688366,44175.0,25189628.0,USD,24344.722,HYG US Equity,ZR630930     Corp,,
305,BH786158     Corp,24243.0,0.0993680891850948,44175.0,25325012.0,USD,24234.759,HYG US Equity,BH786158     Corp,,
306,AX565534     Corp,23165.0,0.09787705454713011,44175.0,24945006.0,USD,23157.125,HYG US Equity,AX565534     Corp,,
307,AV183514     Corp,19900.0,0.09726482969638853,44175.0,24788974.0,USD,19893.235,HYG US Equity,AV183514     Corp,,
308,BH845045     Corp,21246.0,0.0986427044396176,44175.0,25140140.0,USD,21238.778,HYG US Equity,BH845045     Corp,,
309,BK079386     Corp,22712.0,0.09972382089024458,44175.0,25415674.0,USD,22704.279,HYG US Equity,BK079386     Corp,,
310,AM379527     Corp,24273.976,0.09786608384443661,44175.0,24942210.0,USD,24265.72399999999,HYG US Equity,AM379527     Corp,,
311,LW223766     Corp,23811.0,0.09719757724854636,44175.0,24771834.0,USD,23803.045,HYG US Equity,LW223766     Corp,,
312,AL580112     Corp,23352.0,0.09714627077200118,44175.0,24758758.0,USD,23344.062,HYG US Equity,AL580112     Corp,,
313,AN710141     Corp,24141.0,0.09722954766540855,44175.0,24779982.0,USD,24132.793,HYG US Equity,AN710141     Corp,,
314,BH538705     Corp,22669.0,0.09809333747769933,44175.0,25000128.0,USD,22661.294,HYG US Equity,BH538705     Corp,,
315,AQ219162     Corp,23434.0,0.09663479118676693,44175.0,24628402.0,USD,23426.034,HYG US Equity,AQ219162     Corp,,
316,BK893559     Corp,24715.0,0.09803051882601012,44175.0,24984118.0,USD,24706.598,HYG US Equity,BK893559     Corp,,
317,EJ247939     Corp,24963.0,0.09732323809420526,44175.0,24803860.0,USD,24954.514,HYG US Equity,EJ247939     Corp,,
318,LW006598     Corp,22880.0,0.0969799053234301,44175.0,24716358.0,USD,22872.222,HYG US Equity,LW006598     Corp,,
319,ZS293068     Corp,20778.0,0.09821149618331891,44175.0,25030242.0,USD,20770.937,HYG US Equity,ZS293068     Corp,,
320,BM886301     Corp,24825.0,0.09643212354172936,44175.0,24576750.0,USD,24816.706,HYG US Equity,BM886301     Corp,,
321,ZO478950     Corp,24124.0,0.09691710236659452,44175.0,24700352.0,USD,24115.799,HYG US Equity,ZO478950     Corp,,
322,JK601992     Corp,24185.0,0.09716078851161705,44175.0,24762458.0,USD,24176.779,HYG US Equity,JK601992     Corp,,
323,JK596825     Corp,26471.0,0.09648445803118787,44175.0,24590088.0,USD,26462.002,HYG US Equity,JK596825     Corp,,
324,AN696778     Corp,23192.0,0.09542118662914817,44175.0,24319102.0,USD,23184.116,HYG US Equity,AN696778     Corp,,
325,UV411753     Corp,23097.0,0.09629195280388139,44175.0,24541026.0,USD,23089.149,HYG US Equity,UV411753     Corp,,
326,ZQ443851     Corp,22581.0,0.09502300034490548,44175.0,24217620.0,USD,22573.324,HYG US Equity,ZQ443851     Corp,,
327,BK084955     Corp,21583.0,0.09875318051438098,44175.0,25168296.0,USD,21575.663,HYG US Equity,BK084955     Corp,,
328,AU059055     Corp,23277.0,0.09536770641537402,44175.0,24305472.0,USD,23269.087,HYG US Equity,AU059055     Corp,,
329,AP362087     Corp,25105.0,0.09547443142011774,44175.0,24332672.0,USD,25096.466,HYG US Equity,AP362087     Corp,,
330,JK977952     Corp,22785.0,0.09567080542884618,44175.0,24382720.0,USD,22777.254,HYG US Equity,JK977952     Corp,,
331,AW981943     Corp,22160.0,0.09614331469249532,44175.0,24503144.0,USD,22152.467,HYG US Equity,AW981943     Corp,,
332,BK100088     Corp,21665.0,0.09636044514516104,44175.0,24558482.0,USD,21657.635,HYG US Equity,BK100088     Corp,,
333,AZ678366     Corp,22790.0,0.09680639871645337,44175.0,24672138.0,USD,22782.253,HYG US Equity,AZ678366     Corp,,
334,AP788518     Corp,23100.0,0.0939108080840737,44175.0,23934166.0,USD,23092.147,HYG US Equity,AP788518     Corp,,
335,BJ808779     Corp,22910.0,0.09594752139335153,44175.0,24453244.0,USD,22902.212,HYG US Equity,BJ808779     Corp,,
336,EK948530     Corp,23789.0,0.09675725028228353,44175.0,24659612.0,USD,23780.913,HYG US Equity,EK948530     Corp,,
337,AN915563     Corp,23530.0,0.09653029485123993,44175.0,24601770.0,USD,23522.001,HYG US Equity,AN915563     Corp,,
338,BJ765166     Corp,20954.0,0.09742114259120398,44175.0,24828812.0,USD,20946.877,HYG US Equity,BJ765166     Corp,,
339,EK143750     Corp,22394.0,0.09406541808726933,44175.0,23973570.0,USD,22386.387,HYG US Equity,EK143750     Corp,,
340,AS319422     Corp,23215.0,0.09485749811328453,44175.0,24175440.0,USD,23207.108,HYG US Equity,AS319422     Corp,,
341,LW006234     Corp,22539.0,0.09296492633982527,44175.0,23693098.0,USD,22531.338,HYG US Equity,LW006234     Corp,,
342,BK129967     Corp,22014.0,0.09606400859705856,44175.0,24482932.0,USD,22006.516,HYG US Equity,BK129967     Corp,,
343,QZ083475     Corp,22975.93999999999,0.09425584374646867,44175.0,24022102.0,USD,22968.12999999999,HYG US Equity,QZ083475     Corp,,
344,ZS535537     Corp,20278.0,0.09443449826543891,44175.0,24067634.0,USD,20271.107,HYG US Equity,ZS535537     Corp,,
345,ZP405279     Corp,23231.0,0.09408611175179207,44175.0,23978844.0,USD,23223.103,HYG US Equity,ZP405279     Corp,,
346,ZP681006     Corp,22341.0,0.09442439077969554,44175.0,24065058.0,USD,22333.405,HYG US Equity,ZP681006     Corp,,
347,AM294227     Corp,22768.0,0.0949232046180433,44175.0,24192186.0,USD,22760.26,HYG US Equity,AM294227     Corp,,
348,AQ230636     Corp,22176.0,0.09399815779200034,44175.0,23956428.0,USD,22168.462,HYG US Equity,AQ230636     Corp,,
349,QJ116434     Corp,23206.0,0.0923758121610668,44175.0,23542956.0,USD,23198.111,HYG US Equity,QJ116434     Corp,,
350,AP954927     Corp,21795.0,0.09225464789097541,44175.0,23512076.0,USD,21787.591,HYG US Equity,AP954927     Corp,,
351,ZR961974     Corp,21397.0,0.09271776378472175,44175.0,23630106.0,USD,21389.726,HYG US Equity,ZR961974     Corp,,
352,ZR465157     Corp,22301.0,0.09245717428233023,44175.0,23563692.0,USD,22293.419,HYG US Equity,ZR465157     Corp,,
353,ZQ667263     Corp,21716.0,0.09095086855177503,44175.0,23179794.0,USD,21708.618,HYG US Equity,ZQ667263     Corp,,
354,AO120063     Corp,22954.0,0.09266648085045702,44175.0,23617036.0,USD,22946.197,HYG US Equity,AO120063     Corp,,
355,QZ981658     Corp,21702.0,0.09250740566140116,44175.0,23576494.0,USD,21694.623,HYG US Equity,QZ981658     Corp,,
356,ZO479962     Corp,22650.0,0.09146894782296439,44175.0,23311832.0,USD,22642.3,HYG US Equity,ZO479962     Corp,,
357,EJ672591     Corp,21781.0,0.09077412880494871,44175.0,23134750.0,USD,21773.596,HYG US Equity,EJ672591     Corp,,
358,AQ889787     Corp,22635.0,0.09239101262681595,44175.0,23546830.0,USD,22627.306,HYG US Equity,AQ889787     Corp,,
359,BK892581     Corp,22875.0,0.09173154626662165,44175.0,23378758.0,USD,22867.224,HYG US Equity,BK892581     Corp,,
360,AR060574     Corp,20695.0,0.09248580169536738,44175.0,23570988.0,USD,20687.965,HYG US Equity,AR060574     Corp,,
