,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
575,AZ304629     Corp,8588.0,0.07352547084177125,44175.0,9151029.28,USD,-5.0,JNK US Equity,AZ304629     Corp,,
576,AT308183     Corp,8980.0,0.07358784010324505,44175.0,9158791.8,USD,-112.0,JNK US Equity,AT308183     Corp,,
577,BJ225757     Corp,8613.0,0.07318519362500651,44175.0,9108678.15,USD,-5.0,JNK US Equity,BJ225757     Corp,,
578,ZQ224872     Corp,8227.0,0.0737087910039319,44175.0,9173845.43,USD,-98.0,JNK US Equity,ZQ224872     Corp,,
579,AR072403     Corp,8816.0,0.07331917402340307,44175.0,9125353.44,USD,-98.0,JNK US Equity,AR072403     Corp,,
580,AN528193     Corp,8835.0,0.07338490731950564,44175.0,9133534.65,USD,-105.0,JNK US Equity,AN528193     Corp,,
581,AZ647193     Corp,11843.0,0.07313769677275882,44175.0,9102766.66,USD,-147.0,JNK US Equity,AZ647193     Corp,,
582,AZ628262     Corp,8570.0,0.0728356570975659,44175.0,9065174.6,USD,-105.0,JNK US Equity,AZ628262     Corp,,
583,AX464235     Corp,8537.0,0.07293930799480962,44175.0,9078075.06,USD,-5.0,JNK US Equity,AX464235     Corp,,
584,BM043179     Corp,9085.0,0.07286355667444837,44175.0,9068647.0,USD,-112.0,JNK US Equity,BM043179     Corp,,
585,AO582959     Corp,9388.0,0.07257972692870997,44175.0,9033321.36,USD,-112.0,JNK US Equity,AO582959     Corp,,
586,LW519612     Corp,8256.0,0.07267376916796678,44175.0,9045025.92,USD,-98.0,JNK US Equity,LW519612     Corp,,
587,ZQ184554     Corp,8605.0,0.07247284810409255,44175.0,9020019.15,USD,302.0,JNK US Equity,ZQ184554     Corp,,
588,BM608321     Corp,8858.0,0.07266353573429206,44175.0,9043752.26,USD,-105.0,JNK US Equity,BM608321     Corp,,
589,AT061477     Corp,8932.0,0.07269213802312996,44175.0,9047312.12,USD,-112.0,JNK US Equity,AT061477     Corp,,
590,ZO480425     Corp,8468.0,0.07272534594365218,44175.0,9051445.2,USD,-105.0,JNK US Equity,ZO480425     Corp,,
591,BK766854     Corp,8831.0,0.07246333682626685,44175.0,9018835.37,USD,-105.0,JNK US Equity,BK766854     Corp,,
592,ZO500932     Corp,8794.0,0.07224875859651506,44175.0,8992128.82,USD,295.0,JNK US Equity,ZO500932     Corp,,
593,AT281181     Corp,8318.0,0.07219298161843041,44175.0,8985186.78,USD,102.0,JNK US Equity,AT281181     Corp,,
594,LW375188     Corp,8549.0,0.07188374898816081,44175.0,8946699.48,USD,-105.0,JNK US Equity,LW375188     Corp,,
595,AS756152     Corp,9043.0,0.07172747568369861,44175.0,8927249.6,USD,-105.0,JNK US Equity,AS756152     Corp,,
596,BK821373     Corp,8074.0,0.07176064648406039,44175.0,8931378.06,USD,-98.0,JNK US Equity,BK821373     Corp,,
597,BK913530     Corp,8581.0,0.07169364218402191,44175.0,8923038.66,USD,-105.0,JNK US Equity,BK913530     Corp,,
598,ZO392834     Corp,8380.0,0.07169217778565692,44175.0,8922856.4,USD,-91.0,JNK US Equity,ZO392834     Corp,,
599,AQ657762     Corp,8545.0,0.07124388074124714,44175.0,8867061.05,USD,-105.0,JNK US Equity,AQ657762     Corp,,
600,ZQ066551     Corp,8220.0,0.07135695702572878,44175.0,8881134.6,USD,409.0,JNK US Equity,ZQ066551     Corp,,
601,ZQ875570     Corp,8462.0,0.07112569890811493,44175.0,8852352.06,USD,-105.0,JNK US Equity,ZQ875570     Corp,,
602,ZQ262991     Corp,8464.0,0.07124791792025766,44175.0,8867563.52,USD,-105.0,JNK US Equity,ZQ262991     Corp,,
603,LW485173     Corp,8839.0,0.07121727113011414,44175.0,8863749.2,USD,-105.0,JNK US Equity,LW485173     Corp,,
604,AP521302     Corp,8666.0,0.071191580283126,44175.0,8860551.7,USD,502.0,JNK US Equity,AP521302     Corp,,
605,BK671332     Corp,8651.0,0.07106904968660605,44175.0,8845301.46,USD,95.0,JNK US Equity,BK671332     Corp,,
606,AP447434     Corp,8174.0,0.07125777227835431,44175.0,8868790.0,USD,-98.0,JNK US Equity,AP447434     Corp,,
607,BJ849705     Corp,8653.0,0.07077053634631057,44175.0,8808148.29,USD,-105.0,JNK US Equity,BJ849705     Corp,,
608,ZR530869     Corp,8294.0,0.07110170883938806,44175.0,8849366.24,USD,-98.0,JNK US Equity,ZR530869     Corp,,
609,ZO040780     Corp,8555.0,0.07073887059972767,44175.0,8804207.15,USD,-98.0,JNK US Equity,ZO040780     Corp,,
610,AM752386     Corp,8728.0,0.07110483721724054,44175.0,8849755.6,USD,-105.0,JNK US Equity,AM752386     Corp,,
611,ZO487048     Corp,8372.0,0.07085219290570574,44175.0,8818311.32,USD,-98.0,JNK US Equity,ZO487048     Corp,,
612,AS008907     Corp,8358.0,0.07073908327735698,44175.0,8804233.62,USD,-98.0,JNK US Equity,AS008907     Corp,,
613,AQ197841     Corp,8522.0,0.07072071667190048,44175.0,8801947.7,USD,-105.0,JNK US Equity,AQ197841     Corp,,
614,ZP667635     Corp,8797.0,0.07074952408578097,44175.0,8805533.09,USD,145.0,JNK US Equity,ZP667635     Corp,,
615,AP288382     Corp,8612.0,0.07070437528454934,44175.0,8799913.84,USD,-105.0,JNK US Equity,AP288382     Corp,,
616,ZP999819     Corp,8158.0,0.07067191667704983,44175.0,8795874.02,USD,-98.0,JNK US Equity,ZP999819     Corp,,
617,ZP662666     Corp,8793.0,0.07056404629420666,44175.0,8782448.4,USD,-105.0,JNK US Equity,ZP662666     Corp,,
618,AX754146     Corp,8325.0,0.07063837579993679,44175.0,8791699.5,USD,-98.0,JNK US Equity,AX754146     Corp,,
619,BM123056     Corp,8468.0,0.07037396793278809,44175.0,8758791.12,USD,-98.0,JNK US Equity,BM123056     Corp,,
620,ZP480045     Corp,8335.0,0.07038637289585,44175.0,8760335.05,USD,159.0,JNK US Equity,ZP480045     Corp,,
621,ZP395331     Corp,8940.0,0.07000831410485248,44175.0,8713281.6,USD,-112.0,JNK US Equity,ZP395331     Corp,,
622,BM350347     Corp,8465.0,0.07007630224983658,44175.0,8721743.45,USD,-105.0,JNK US Equity,BM350347     Corp,,
623,AX901360     Corp,7988.0,0.07017349046286608,44175.0,8733839.56,USD,-98.0,JNK US Equity,AX901360     Corp,,
624,BG167376     Corp,8308.0,0.0700562360713188,44175.0,8719246.0,USD,-98.0,JNK US Equity,BG167376     Corp,,
625,AP099607     Corp,8412.0,0.07003158507090368,44175.0,8716177.92,USD,0.0,JNK US Equity,AP099607     Corp,,
626,AU775249     Corp,8205.0,0.06999988975674705,44175.0,8712233.1,USD,-98.0,JNK US Equity,AU775249     Corp,,
627,AT591037     Corp,8345.0,0.06960923622385859,44175.0,8663612.1,USD,-105.0,JNK US Equity,AT591037     Corp,,
628,ZO800490     Corp,8179.0,0.06980238888982228,44175.0,8687652.01,USD,102.0,JNK US Equity,ZO800490     Corp,,
629,AR713750     Corp,8338.0,0.06985901424837088,44175.0,8694699.64,USD,-105.0,JNK US Equity,AR713750     Corp,,
630,BJ450038     Corp,7706.0,0.06948488738224921,44175.0,8648135.56,USD,-91.0,JNK US Equity,BJ450038     Corp,,
631,BJ192728     Corp,8137.0,0.06973291762569962,44175.0,8679005.57,USD,-98.0,JNK US Equity,BJ192728     Corp,,
632,AR826949     Corp,8224.0,0.06958909733160659,44175.0,8661105.6,USD,-91.0,JNK US Equity,AR826949     Corp,,
633,AL595684     Corp,8396.0,0.06949160372089326,44175.0,8648971.48,USD,-105.0,JNK US Equity,AL595684     Corp,,
634,AM638571     Corp,7732.0,0.06955594276127171,44175.0,8656979.16,USD,-91.0,JNK US Equity,AM638571     Corp,,
635,BM235828     Corp,8138.0,0.06903335582203896,44175.0,8591937.64,USD,2.0,JNK US Equity,BM235828     Corp,,
636,BI002130     Corp,7699.0,0.06926897700474742,44175.0,8621263.21,USD,59.0,JNK US Equity,BI002130     Corp,,
637,ZR202234     Corp,8051.0,0.06912916544694453,44175.0,8603862.17,USD,416.0,JNK US Equity,ZR202234     Corp,,
638,ZO440528     Corp,8073.0,0.06905990822634454,44175.0,8595242.37,USD,-98.0,JNK US Equity,ZO440528     Corp,,
639,ZS895402     Corp,8197.0,0.06920454259287444,44175.0,8613243.66,USD,-98.0,JNK US Equity,ZS895402     Corp,,
640,ZR630910     Corp,7960.0,0.06900974643582351,44175.0,8588999.2,USD,-98.0,JNK US Equity,ZR630910     Corp,,
641,BM349635     Corp,8598.0,0.0691235141033805,44175.0,8603158.8,USD,-105.0,JNK US Equity,BM349635     Corp,,
642,ZO480146     Corp,7825.0,0.0688339784586907,44175.0,8567123.0,USD,209.0,JNK US Equity,ZO480146     Corp,,
643,ZQ265533     Corp,8278.0,0.0689851796387161,44175.0,8585941.6,USD,-98.0,JNK US Equity,ZQ265533     Corp,,
644,BK877017     Corp,8525.0,0.06894144011803544,44175.0,8580497.75,USD,-105.0,JNK US Equity,BK877017     Corp,,
645,BK100085     Corp,7976.0,0.06896389612783645,44175.0,8583292.64,USD,-98.0,JNK US Equity,BK100085     Corp,,
646,QZ184834     Corp,8371.0,0.06899412953437477,44175.0,8587055.51,USD,-105.0,JNK US Equity,QZ184834     Corp,,
647,AZ909661     Corp,8039.0,0.0689867282403888,44175.0,8586134.34,USD,-98.0,JNK US Equity,AZ909661     Corp,,
648,ZP561880     Corp,8043.0,0.06891248791945981,44175.0,8576894.34,USD,-98.0,JNK US Equity,ZP561880     Corp,,
649,ZQ332414     Corp,8514.0,0.06858022295274199,44175.0,8535540.42,USD,-98.0,JNK US Equity,ZQ332414     Corp,,
650,BM886301     Corp,8585.0,0.06843613992504567,44175.0,8517607.75,USD,95.0,JNK US Equity,BM886301     Corp,,
651,BJ412364     Corp,7815.0,0.06816770733261995,44175.0,8484198.45,USD,-105.0,JNK US Equity,BJ412364     Corp,,
652,ZO038281     Corp,8137.0,0.06800693622170147,44175.0,8464188.77,USD,-98.0,JNK US Equity,ZO038281     Corp,,
653,ZO392926     Corp,7926.0,0.06804885942561276,44175.0,8469406.56,USD,-98.0,JNK US Equity,ZO392926     Corp,,
654,ZP993478     Corp,8033.0,0.0678057458357972,44175.0,8439148.48,USD,-98.0,JNK US Equity,ZP993478     Corp,,
655,ZO445641     Corp,12209.0,0.06751797725536952,44175.0,8403332.61,USD,-154.0,JNK US Equity,ZO445641     Corp,,
656,ZP665364     Corp,8309.0,0.0677100416257196,44175.0,8427237.07,USD,-428.0,JNK US Equity,ZP665364     Corp,,
657,AM725107     Corp,8373.0,0.06777209440166942,44175.0,8434960.2,USD,-105.0,JNK US Equity,AM725107     Corp,,
658,AP094485     Corp,8272.0,0.06775147648258475,44175.0,8432394.08,USD,-98.0,JNK US Equity,AP094485     Corp,,
659,AL094029     Corp,9444.0,0.06791205668982085,44175.0,8452380.0,USD,-112.0,JNK US Equity,AL094029     Corp,,
660,AW861673     Corp,7515.0,0.06747523194435463,44175.0,8398012.5,USD,-91.0,JNK US Equity,AW861673     Corp,,
661,JV523090     Corp,7956.0,0.06723889752427725,44175.0,8368598.16,USD,-98.0,JNK US Equity,JV523090     Corp,,
662,BK843182     Corp,7851.0,0.06739926794636406,44175.0,8388557.97,USD,-91.0,JNK US Equity,BK843182     Corp,,
663,BM615520     Corp,7928.0,0.06691371849087477,44175.0,8328126.16,USD,-98.0,JNK US Equity,BM615520     Corp,,
664,LW831961     Corp,8342.0,0.06720548793361918,44175.0,8364439.98,USD,-105.0,JNK US Equity,LW831961     Corp,,
665,BJ808813     Corp,7818.0,0.06700981214125057,44175.0,8340086.04,USD,309.0,JNK US Equity,BJ808813     Corp,,
666,AQ106580     Corp,7914.0,0.06714273750755394,44175.0,8356630.02,USD,509.0,JNK US Equity,AQ106580     Corp,,
667,AW744045     Corp,7496.0,0.06691737072900047,44175.0,8328580.72,USD,-91.0,JNK US Equity,AW744045     Corp,,
668,ZO599836     Corp,8085.0,0.06692403010185714,44175.0,8329409.55,USD,-91.0,JNK US Equity,ZO599836     Corp,,
669,JK950073     Corp,8256.0,0.06659357558660198,44175.0,8288280.96,USD,-98.0,JNK US Equity,JK950073     Corp,,
670,AM225189     Corp,7993.0,0.06665121757153662,44175.0,8295455.12,USD,-98.0,JNK US Equity,AM225189     Corp,,
671,ZR551767     Corp,7734.0,0.0663606692374475,44175.0,8259293.28,USD,-91.0,JNK US Equity,ZR551767     Corp,,
672,BH587963     Corp,7685.0,0.06614214132620627,44175.0,8232095.15,USD,-91.0,JNK US Equity,BH587963     Corp,,
673,BH636835     Corp,7605.0,0.06605792395781908,44175.0,8221613.4,USD,-91.0,JNK US Equity,BH636835     Corp,,
674,ZP518176     Corp,8280.0,0.06589037705172247,44175.0,8200760.4,USD,-105.0,JNK US Equity,ZP518176     Corp,,
675,BG167377     Corp,7583.0,0.06599599435331077,44175.0,8213905.6,USD,159.0,JNK US Equity,BG167377     Corp,,
676,AR015255     Corp,8305.0,0.06583308626207222,44175.0,8193629.95,USD,-98.0,JNK US Equity,AR015255     Corp,,
677,QZ574203     Corp,7771.0,0.06591453400047809,44175.0,8203766.99,USD,-98.0,JNK US Equity,QZ574203     Corp,,
678,BK127384     Corp,7456.0,0.0656556998620125,44175.0,8171552.32,USD,-91.0,JNK US Equity,BK127384     Corp,,
679,ZQ671235     Corp,7355.0,0.06565333429542289,44175.0,8171257.9,USD,-91.0,JNK US Equity,ZQ671235     Corp,,
680,ZR681174     Corp,7678.0,0.06569756497528303,44175.0,8176762.88,USD,-91.0,JNK US Equity,ZR681174     Corp,,
681,ZO065162     Corp,7906.0,0.06541820941408064,44175.0,8141994.1,USD,-98.0,JNK US Equity,ZO065162     Corp,,
682,AM796595     Corp,7889.0,0.06551080147633262,44175.0,8153518.17,USD,-98.0,JNK US Equity,AM796595     Corp,,
683,ZR486816     Corp,7421.0,0.06558182576119474,44175.0,8162357.9,USD,59.0,JNK US Equity,ZR486816     Corp,,
684,ZQ584520     Corp,7688.0,0.06545574721652371,44175.0,8146666.08,USD,-91.0,JNK US Equity,ZQ584520     Corp,,
685,ZR978171     Corp,7568.0,0.06541973648284642,44175.0,8142184.16,USD,-91.0,JNK US Equity,ZR978171     Corp,,
686,BK083643     Corp,7600.0,0.06529760826243816,44175.0,8126984.0,USD,-91.0,JNK US Equity,BK083643     Corp,,
687,BK912977     Corp,7779.0,0.06509174210220871,44175.0,8101361.76,USD,-98.0,JNK US Equity,BK912977     Corp,,
688,AU438336     Corp,7548.0,0.06519287670251425,44175.0,8113949.04,USD,-91.0,JNK US Equity,AU438336     Corp,,
689,AP082206     Corp,7068.0,0.06512622142840016,44175.0,8105653.08,USD,-84.0,JNK US Equity,AP082206     Corp,,
690,BJ818812     Corp,7579.0,0.06513057750333467,44175.0,8106195.24,USD,-91.0,JNK US Equity,BJ818812     Corp,,
691,BJ815992     Corp,7759.0,0.06496740491086614,44175.0,8085886.67,USD,-98.0,JNK US Equity,BJ815992     Corp,,
692,BH455872     Corp,7277.0,0.06474893163535894,44175.0,8058695.34,USD,116.0,JNK US Equity,BH455872     Corp,,
693,ZO571489     Corp,7678.0,0.064780849027705,44175.0,8062667.8,USD,-91.0,JNK US Equity,ZO571489     Corp,,
694,AZ131777     Corp,7851.0,0.06497698946485275,44175.0,8087079.57,USD,-91.0,JNK US Equity,AZ131777     Corp,,
695,ZR596522     Corp,7722.0,0.06479657560235513,44175.0,8064625.14,USD,316.0,JNK US Equity,ZR596522     Corp,,
696,AT165334     Corp,7511.0,0.06471579450025094,44175.0,8054571.07,USD,-84.0,JNK US Equity,AT165334     Corp,,
697,BJ573394     Corp,7326.0,0.06458864967495324,44175.0,8038746.54,USD,-91.0,JNK US Equity,BJ573394     Corp,,
698,AN101723     Corp,7546.0,0.06425463893584024,44175.0,7997175.34,USD,49.0,JNK US Equity,AN101723     Corp,,
699,AZ583565     Corp,7606.0,0.06410675864428307,44175.0,7978770.06,USD,-91.0,JNK US Equity,AZ583565     Corp,,
700,AZ206040     Corp,7478.0,0.06415027247117425,44175.0,7984185.82,USD,-91.0,JNK US Equity,AZ206040     Corp,,
701,BK507674     Corp,7493.0,0.06406101286731063,44175.0,7973076.51,USD,416.0,JNK US Equity,BK507674     Corp,,
702,AM752377     Corp,7876.0,0.0641467200236098,44175.0,7983743.68,USD,409.0,JNK US Equity,AM752377     Corp,,
703,BJ197787     Corp,7444.0,0.06399496927237752,44175.0,7964856.68,USD,-91.0,JNK US Equity,BJ197787     Corp,,
704,AS212957     Corp,7514.0,0.06424839969570884,44175.0,7996398.8,USD,159.0,JNK US Equity,AS212957     Corp,,
705,QZ104290     Corp,7703.0,0.06402751674329146,44175.0,7968907.56,USD,-91.0,JNK US Equity,QZ104290     Corp,,
706,BJ605733     Corp,7200.0,0.0637323266215176,44175.0,7932168.0,USD,-91.0,JNK US Equity,BJ605733     Corp,,
707,AP411253     Corp,8034.0,0.06361840340281201,44175.0,7917989.04,USD,0.0,JNK US Equity,AP411253     Corp,,
708,AN322534     Corp,7924.0,0.06360876276685137,44175.0,7916789.16,USD,159.0,JNK US Equity,AN322534     Corp,,
709,ZP623565     Corp,7660.0,0.06394520833138151,44175.0,7958663.4,USD,-105.0,JNK US Equity,ZP623565     Corp,,
710,ZO282391     Corp,7875.0,0.06361973683610869,44175.0,7918155.0,USD,-98.0,JNK US Equity,ZO282391     Corp,,
711,BK136997     Corp,7222.0,0.0633816164703023,44175.0,7888518.38,USD,-91.0,JNK US Equity,BK136997     Corp,,
712,AW850065     Corp,7574.0,0.06339950404892614,44175.0,7890744.68,USD,-91.0,JNK US Equity,AW850065     Corp,,
713,BM608715     Corp,7861.0,0.06328367846217009,44175.0,7876328.95,USD,-98.0,JNK US Equity,BM608715     Corp,,
714,AX348440     Corp,8185.0,0.06337191999340763,44175.0,7887311.55,USD,-98.0,JNK US Equity,AX348440     Corp,,
715,ZS702278     Corp,8967.0,0.06324777426817413,44175.0,7871860.29,USD,-112.0,JNK US Equity,ZS702278     Corp,,
716,AM069254     Corp,7694.5,0.06307094467052136,44175.0,7849851.96,USD,-91.0,JNK US Equity,AM069254     Corp,,
717,BK256706     Corp,6893.0,0.06313989512754418,44175.0,7858433.58,USD,116.0,JNK US Equity,BK256706     Corp,,
718,BJ478000     Corp,7277.0,0.06302353298574141,44175.0,7843951.07,USD,109.0,JNK US Equity,BJ478000     Corp,,
719,QZ571464     Corp,7537.0,0.06289540013747134,44175.0,7828003.57,USD,-91.0,JNK US Equity,QZ571464     Corp,,
720,AM377167     Corp,7615.0,0.06286654708668363,44175.0,7824412.5,USD,-91.0,JNK US Equity,AM377167     Corp,,
721,BJ477737     Corp,7032.0,0.06287012653072842,44175.0,7824858.0,USD,-91.0,JNK US Equity,BJ477737     Corp,,
722,AT335221     Corp,9739.458509999997,0.04851938017682964,44175.0,6038754.51,USD,-119.0,JNK US Equity,AT335221     Corp,,
723,AU667774     Corp,12557.0,0.06227011689975349,44175.0,7750180.4,USD,603.0,JNK US Equity,AU667774     Corp,,
724,AS850828     Corp,7489.0,0.06271627720488321,44175.0,7805709.81,USD,-91.0,JNK US Equity,AS850828     Corp,,
725,AR947181     Corp,7504.0,0.062676090613847,44175.0,7800708.16,USD,-91.0,JNK US Equity,AR947181     Corp,,
726,ZS891212     Corp,7392.0,0.06257033640153697,44175.0,7787545.92,USD,-84.0,JNK US Equity,ZS891212     Corp,,
727,AT087607     Corp,9130.0,0.0622752735488847,44175.0,7750822.2,USD,395.0,JNK US Equity,AT087607     Corp,,
728,AZ909662     Corp,6997.0,0.06243577429326647,44175.0,7770798.23,USD,-84.0,JNK US Equity,AZ909662     Corp,,
729,ZP739356     Corp,7125.0,0.06243186157124417,44175.0,7770311.25,USD,-84.0,JNK US Equity,ZP739356     Corp,,
730,AO197231     Corp,7432.0,0.06242046286984819,44175.0,7768892.56,USD,-91.0,JNK US Equity,AO197231     Corp,,
731,ZO531855     Corp,7456.0,0.06228955500837006,44175.0,7752599.68,USD,-91.0,JNK US Equity,ZO531855     Corp,,
732,BK767519     Corp,7251.0,0.06208001813028136,44175.0,7726520.58,USD,-84.0,JNK US Equity,BK767519     Corp,,
733,AP218222     Corp,7009.0,0.06216216367949595,44175.0,7736744.47,USD,-84.0,JNK US Equity,AP218222     Corp,,
734,BK589662     Corp,7407.0,0.06233784825678772,44175.0,7758610.29,USD,109.0,JNK US Equity,BK589662     Corp,,
735,AM077034     Corp,7486.0,0.06225327993415614,44175.0,7748084.86,USD,-91.0,JNK US Equity,AM077034     Corp,,
736,ZR831272     Corp,7452.0,0.06220464593552089,44175.0,7742031.84,USD,-91.0,JNK US Equity,ZR831272     Corp,,
737,AP890183     Corp,7541.0,0.06250889498338146,44175.0,7779898.88,USD,-91.0,JNK US Equity,AP890183     Corp,,
738,BH915130     Corp,7454.0,0.06215426343270376,44175.0,7735761.2,USD,416.0,JNK US Equity,BH915130     Corp,,
739,ZR550156     Corp,7334.0,0.06220490240208409,44175.0,7742063.76,USD,-91.0,JNK US Equity,ZR550156     Corp,,
740,AZ574780     Corp,7607.0,0.06220091776979424,44175.0,7741567.83,USD,-84.0,JNK US Equity,AZ574780     Corp,,
741,ZS700432     Corp,7183.0,0.06237795409942292,44175.0,7763601.89,USD,-84.0,JNK US Equity,ZS700432     Corp,,
742,AS244130     Corp,7477.0,0.06180957454111048,44175.0,7692860.99,USD,-84.0,JNK US Equity,AS244130     Corp,,
743,BJ882295     Corp,6226.0,0.06193701166758517,44175.0,7708721.9,USD,-77.0,JNK US Equity,BJ882295     Corp,,
744,BJ508898     Corp,6222.0,0.06152378120316086,44175.0,7657290.96,USD,-77.0,JNK US Equity,BJ508898     Corp,,
745,LW197076     Corp,8292.0,0.0617672730650878,44175.0,7687596.12,USD,-98.0,JNK US Equity,LW197076     Corp,,
746,ZO124553     Corp,7359.0,0.06179611060896866,44175.0,7691185.26,USD,-91.0,JNK US Equity,ZO124553     Corp,,
747,AR743906     Corp,8179.0,0.06164446181765768,44175.0,7672310.95,USD,-98.0,JNK US Equity,AR743906     Corp,,
748,AQ035713     Corp,8830.0,0.06174014063818829,44175.0,7684219.2,USD,652.0,JNK US Equity,AQ035713     Corp,,
749,ZR601225     Corp,7323.0,0.06152440164012862,44175.0,7657368.18,USD,-91.0,JNK US Equity,ZR601225     Corp,,
750,ZS542186     Corp,7068.0,0.06165243678685079,44175.0,7673303.52,USD,216.0,JNK US Equity,ZS542186     Corp,,
751,ZP744732     Corp,7261.0,0.06149647739681919,44175.0,7653892.71,USD,-91.0,JNK US Equity,ZP744732     Corp,,
752,ZO936141     Corp,7533.0,0.06136462851516929,44175.0,7637482.71,USD,-91.0,JNK US Equity,ZO936141     Corp,,
753,AO181459     Corp,7903.0,0.06149969029936606,44175.0,7654292.59,USD,-98.0,JNK US Equity,AO181459     Corp,,
754,ZR096692     Corp,7408.0,0.06152606754793613,44175.0,7657575.52,USD,109.0,JNK US Equity,ZR096692     Corp,,
755,ZQ584303     Corp,7339.0,0.06146718525149264,44175.0,7650246.99,USD,-91.0,JNK US Equity,ZQ584303     Corp,,
756,AX779300     Corp,7248.0,0.06151449248560462,44175.0,7656134.88,USD,-91.0,JNK US Equity,AX779300     Corp,,
757,AN634987     Corp,7718.0,0.06120664808505907,44175.0,7617820.36,USD,-91.0,JNK US Equity,AN634987     Corp,,
758,BH542094     Corp,7143.0,0.06134189024752475,44175.0,7634652.69,USD,416.0,JNK US Equity,BH542094     Corp,,
759,ZO621436     Corp,7212.0,0.06120663908623229,44175.0,7617819.24,USD,-91.0,JNK US Equity,ZO621436     Corp,,
760,AU659259     Corp,7920.0,0.06123299247184205,44175.0,7621099.2,USD,0.0,JNK US Equity,AU659259     Corp,,
761,BK913520     Corp,7655.0,0.06101702143260616,44175.0,7594219.3,USD,-84.0,JNK US Equity,BK913520     Corp,,
762,BM020090     Corp,7130.0,0.06102688077219621,44175.0,7595446.4,USD,416.0,JNK US Equity,BM020090     Corp,,
763,AZ603198     Corp,7130.0,0.06098391539165856,44175.0,7590098.9,USD,-84.0,JNK US Equity,AZ603198     Corp,,
764,ZO392934     Corp,6826.0,0.0604755340646569,44175.0,7526825.42,USD,-84.0,JNK US Equity,ZO392934     Corp,,
765,BK840732     Corp,7812.0,0.06080284308821936,44175.0,7567562.52,USD,1086.0,JNK US Equity,BK840732     Corp,,
766,ZO393335     Corp,7388.0,0.06077645049343576,44175.0,7564277.68,USD,-91.0,JNK US Equity,ZO393335     Corp,,
767,AM841228     Corp,7091.0,0.06080531157889026,44175.0,7567869.75,USD,-84.0,JNK US Equity,AM841228     Corp,,
768,ZQ771531     Corp,7256.0,0.06080992034409459,44175.0,7568443.36,USD,-91.0,JNK US Equity,ZQ771531     Corp,,
769,AL706543     Corp,7640.0,0.06091219072489435,44175.0,7581172.0,USD,109.0,JNK US Equity,AL706543     Corp,,
770,AT008539     Corp,6964.0,0.06041682362973556,44175.0,7519518.28,USD,223.0,JNK US Equity,AT008539     Corp,,
771,QZ225596     Corp,7435.0,0.06063500838035915,44175.0,7546673.7,USD,0.0,JNK US Equity,QZ225596     Corp,,
772,BM452900     Corp,6767.0,0.06075260986951077,44175.0,7561310.46,USD,-77.0,JNK US Equity,BM452900     Corp,,
773,AP103155     Corp,7501.0,0.06069834919373843,44175.0,7554557.14,USD,-91.0,JNK US Equity,AP103155     Corp,,
774,BG190178     Corp,7095.0,0.06056826319832394,44175.0,7538366.55,USD,-84.0,JNK US Equity,BG190178     Corp,,
775,AZ995461     Corp,6858.0,0.06069677584529208,44175.0,7554361.32,USD,-84.0,JNK US Equity,AZ995461     Corp,,
776,AN260464     Corp,7097.0,0.06056994075639826,44175.0,7538575.34,USD,-84.0,JNK US Equity,AN260464     Corp,,
777,AP583514     Corp,7135.0,0.06036397697496759,44175.0,7512940.95,USD,-44.0,JNK US Equity,AP583514     Corp,,
778,ZR995159     Corp,7236.0,0.0603016139001872,44175.0,7505179.2,USD,-91.0,JNK US Equity,ZR995159     Corp,,
779,AQ882232     Corp,7359.0,0.06013818636774215,44175.0,7484838.9,USD,-91.0,JNK US Equity,AQ882232     Corp,,
780,BM628512     Corp,7447.0,0.0603577123452892,44175.0,7512161.25,USD,-91.0,JNK US Equity,BM628512     Corp,,
781,ZS966422     Corp,7159.0,0.06038295871451178,44175.0,7515303.43,USD,-77.0,JNK US Equity,ZS966422     Corp,,
782,BM304842     Corp,7315.0,0.06008776481644452,44175.0,7478563.4,USD,-91.0,JNK US Equity,BM304842     Corp,,
783,AZ627258     Corp,7005.0,0.06023558460696095,44175.0,7496961.15,USD,16.0,JNK US Equity,AZ627258     Corp,,
784,AX857256     Corp,6789.0,0.06011609191794566,44175.0,7482089.01,USD,-84.0,JNK US Equity,AX857256     Corp,,
785,ZP940254     Corp,7014.0,0.06016701523418289,44175.0,7488426.96,USD,-77.0,JNK US Equity,ZP940254     Corp,,
786,AZ004584     Corp,7184.0,0.06013898067489875,44175.0,7484937.76,USD,-91.0,JNK US Equity,AZ004584     Corp,,
787,ZO963759     Corp,12347.0,0.0594698402086321,44175.0,7401656.09,USD,-154.0,JNK US Equity,ZO963759     Corp,,
788,BK637536     Corp,6854.0,0.05963762984201174,44175.0,7422539.3,USD,-84.0,JNK US Equity,BK637536     Corp,,
789,AV245254     Corp,6858.0,0.05978263790089297,44175.0,7440587.1,USD,-84.0,JNK US Equity,AV245254     Corp,,
790,ZO520197     Corp,7352.0,0.05987187107070293,44175.0,7451693.12,USD,-91.0,JNK US Equity,ZO520197     Corp,,
791,BM019417     Corp,7046.0,0.05986463649605241,44175.0,7450792.7,USD,116.0,JNK US Equity,BM019417     Corp,,
