,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
170,UV418007     Corp,740.0,0.2098747717682058,44074.0,822172.07,USD,0.0,MCR US Equity,UV418007     Corp,,
171,BJ980585     Corp,773.0,0.2437927744825711,44074.0,955043.85,USD,535.0,MCR US Equity,BJ980585     Corp,,
172,EI622529     Corp,470.0,0.2177922665586694,44074.0,853188.39,USD,0.0,MCR US Equity,EI622529     Corp,,
173,BH331711     Corp,778.0,0.2168535874957313,44074.0,849511.17,USD,283.0,MCR US Equity,BH331711     Corp,,
174,QZ510792     Corp,815.0,0.1824025480583842,44074.0,714551.25,USD,0.0,MCR US Equity,QZ510792     Corp,,
175,AZ909661     Corp,755.0,0.2087483502556947,44074.0,817759.38,USD,0.0,MCR US Equity,AZ909661     Corp,,
176,AW958349     Corp,745.0,0.2059280015790246,44074.0,806710.8300000001,USD,0.0,MCR US Equity,AW958349     Corp,,
177,QJ114348     Corp,700.0,0.1954186337833199,44074.0,765541.0,USD,0.0,MCR US Equity,QJ114348     Corp,,
178,AT097553     Corp,735.0,0.2004081637307286,44074.0,785087.19,USD,0.0,MCR US Equity,AT097553     Corp,,
179,AS589794     Corp,745.0,0.2031902731604599,44074.0,795985.94,USD,0.0,MCR US Equity,AS589794     Corp,,
180,QZ429974     Corp,685.0,0.2024721972831325,44074.0,793172.92,USD,0.0,MCR US Equity,QZ429974     Corp,,
181,AQ232268     Corp,730.0,0.1991795811433352,44074.0,780274.29,USD,0.0,MCR US Equity,AQ232268     Corp,,
182,ZQ966654     Corp,750.0,0.1988576184264698,44074.0,779013.02,USD,0.0,MCR US Equity,ZQ966654     Corp,,
183,AZ572106     Corp,740.0,0.1918145745485955,44074.0,751422.3100000002,USD,0.0,MCR US Equity,AZ572106     Corp,,
184,AM796595     Corp,745.0,0.200951753260576,44074.0,787216.67,USD,0.0,MCR US Equity,AM796595     Corp,,
185,ZR652758     Corp,750.0,0.1957725816646809,44074.0,766927.57,USD,0.0,MCR US Equity,ZR652758     Corp,,
186,EK738943     Corp,700.0,0.1981849242134999,44074.0,776377.78,USD,0.0,MCR US Equity,EK738943     Corp,,
187,AZ128560     Corp,727.0,0.2259891529097102,44074.0,885299.21,USD,0.0,MCR US Equity,AZ128560     Corp,,
188,AP096910     Corp,706.0,0.189960305474025,44074.0,744158.32,USD,-200.0,MCR US Equity,AP096910     Corp,,
189,AQ377184     Corp,720.0,0.197152929135135,44074.0,772335.0,USD,0.0,MCR US Equity,AQ377184     Corp,,
190,ZR831272     Corp,725.0,0.1946481767746718,44074.0,762522.78,USD,0.0,MCR US Equity,ZR831272     Corp,,
191,QZ532088     Corp,710.0,0.1928200267905338,44074.0,755361.11,USD,-370.0,MCR US Equity,QZ532088     Corp,,
192,ZP609625     Corp,730.0,0.1861908423511401,44074.0,729391.67,USD,0.0,MCR US Equity,ZP609625     Corp,,
193,AM796599     Corp,725.0,0.1892647008978192,44074.0,741433.33,USD,0.0,MCR US Equity,AM796599     Corp,,
194,BK079385     Corp,690.0,0.1773585463292381,44074.0,694791.67,USD,0.0,MCR US Equity,BK079385     Corp,,
195,AN231762     Corp,710.0,0.1923416022470584,44074.0,753486.91,USD,0.0,MCR US Equity,AN231762     Corp,,
196,EK678033     Corp,680.0,0.1864748772488456,44074.0,730504.36,USD,60.0,MCR US Equity,EK678033     Corp,,
197,EJ897811     Corp,690.0,0.1859549307033204,44074.0,728467.5,USD,0.0,MCR US Equity,EJ897811     Corp,,
198,ZP773532     Corp,705.0,0.1852033763397712,44074.0,725523.33,USD,0.0,MCR US Equity,ZP773532     Corp,,
199,ZR532812     Corp,655.0,0.1893907780945018,44074.0,741927.23,USD,0.0,MCR US Equity,ZR532812     Corp,,
200,AP400874     Corp,690.0,0.1776237270828922,44074.0,695830.5,USD,-40.0,MCR US Equity,AP400874     Corp,,
201,ZQ710350     Corp,645.0,0.1827604296299676,44074.0,715953.23,USD,0.0,MCR US Equity,ZQ710350     Corp,,
