,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
203,AP545641     Corp,820.0,0.09585066519086848,44135.0,643381.11,USD,-60.0,HIO US Equity,AP545641     Corp,,
204,JK443931     Corp,790.0,0.1121009778909264,44135.0,752458.54,USD,0.0,HIO US Equity,JK443931     Corp,,
205,AP076075     Corp,750.0,0.109330609723548,44135.0,733862.92,USD,0.0,HIO US Equity,AP076075     Corp,,
206,AW649572     Corp,670.0,0.106717528266502,44135.0,716323.0600000002,USD,0.0,HIO US Equity,AW649572     Corp,,
207,EK288547     Corp,670.0,0.1114284675552644,44135.0,747944.4300000002,USD,0.0,HIO US Equity,EK288547     Corp,,
208,AM800334     Corp,700.0,0.1091031461691392,44135.0,732336.11,USD,0.0,HIO US Equity,AM800334     Corp,,
209,BK100088     Corp,640.0,0.1024239702458945,44135.0,687503.29,USD,0.0,HIO US Equity,BK100088     Corp,,
210,BH455872     Corp,640.0,0.1054688214215803,44135.0,707941.33,USD,0.0,HIO US Equity,BH455872     Corp,,
211,PRTY US Equity,127129.0,0.03768986073891622,44135.0,252986.71,USD,0.0,HIO US Equity,PRTY US Equity,,
212,BK830923     Corp,675.3109999999997,0.08755653244561068,44135.0,587708.17,USD,0.0,HIO US Equity,BK830923     Corp,,
213,LW336973     Corp,600.0,0.09724736539821147,44135.0,652756.22,USD,0.0,HIO US Equity,LW336973     Corp,,
214,ZO065162     Corp,620.0,0.08984168743977863,44135.0,603046.88,USD,-2390.0,HIO US Equity,ZO065162     Corp,,
215,DD004781     Corp,490.0,0.08943932480584796,44135.0,600346.09,USD,0.0,HIO US Equity,DD004781     Corp,,
216,EJ018963     Corp,550.0,0.08383498460729415,44135.0,562727.92,USD,0.0,HIO US Equity,EJ018963     Corp,,
217,EJ483176     Corp,530.0,0.08410669212551528,44135.0,564551.71,USD,0.0,HIO US Equity,EJ483176     Corp,,
218,JV466108     Corp,600.0,0.07475055079976564,44135.0,501750.22,USD,0.0,HIO US Equity,JV466108     Corp,,
219,AS104578     Corp,490.0,0.0747874932730182,44135.0,501998.19,USD,0.0,HIO US Equity,AS104578     Corp,,
220,ZQ965885     Corp,490.0,0.06910626767866576,44135.0,463863.94,USD,0.0,HIO US Equity,ZQ965885     Corp,,
221,AW659861     Corp,450.0,0.07338409643232156,44135.0,492578.13,USD,0.0,HIO US Equity,AW659861     Corp,,
222,BJ368600     Corp,380.0,0.06658016647561728,44135.0,446907.92,USD,0.0,HIO US Equity,BJ368600     Corp,,
223,EK909175     Corp,400.0,0.06781972150325492,44135.0,455228.22,USD,0.0,HIO US Equity,EK909175     Corp,,
224,EK553660     Corp,360.0,0.06178147074910263,44135.0,414697.5,USD,0.0,HIO US Equity,EK553660     Corp,,
225,AP076072     Corp,405.0,0.06112447068036929,44135.0,410287.5,USD,0.0,HIO US Equity,AP076072     Corp,,
226,QJ630212     Corp,400.0,0.06249355155829223,44135.0,419477.22,USD,0.0,HIO US Equity,QJ630212     Corp,,
227,ZP852875     Corp,380.0,0.05944342948409576,44135.0,399003.8,USD,0.0,HIO US Equity,ZP852875     Corp,,
228,QJ775316     Corp,350.0,0.05475362742203444,44135.0,367524.31,USD,0.0,HIO US Equity,QJ775316     Corp,,
229,BJ264117     Corp,320.0,0.05207695103996794,44135.0,349557.58,USD,0.0,HIO US Equity,BJ264117     Corp,,
230,JV534152     Corp,274.0,0.00821599443096076,44135.0,55148.45,USD,0.0,HIO US Equity,JV534152     Corp,,
231,LW020674     Corp,300.0,0.04910647197410346,44135.0,329618.75,USD,0.0,HIO US Equity,LW020674     Corp,,
232,EK420541     Corp,300.0,0.04241564733535436,44135.0,284707.74,USD,0.0,HIO US Equity,EK420541     Corp,,
233,EK953542     Corp,810.0,0.04035019554784455,44135.0,270843.75,USD,0.0,HIO US Equity,EK953542     Corp,,
234,BK012595     Corp,300.0,0.04433260667875792,44135.0,297575.0,USD,0.0,HIO US Equity,BK012595     Corp,,
235,AS246563     Corp,300.0,0.0447214211071896,44135.0,300184.85,USD,0.0,HIO US Equity,AS246563     Corp,,
236,AQ946565     Corp,295.0,0.03073913968522245,44135.0,206331.19,USD,-90.0,HIO US Equity,AQ946565     Corp,,
237,AS319422     Corp,220.0,0.02992407523260596,44135.0,200860.21,USD,0.0,HIO US Equity,AS319422     Corp,,
238,AP094485     Corp,220.0,0.03094937076844067,44135.0,207742.33,USD,0.0,HIO US Equity,AP094485     Corp,,
239,AP790818     Corp,200.0,0.02959760132090024,44135.0,198668.81,USD,0.0,HIO US Equity,AP790818     Corp,,
240,AT941465     Corp,200.0,0.03006072975710642,44135.0,201777.48,USD,0.0,HIO US Equity,AT941465     Corp,,
241,EJ477939     Corp,165.0,0.02753649526853894,44135.0,184833.99,USD,0.0,HIO US Equity,EJ477939     Corp,,
242,ZO283134     Corp,280.3619999999999,0.01729552531960899,44135.0,116093.24,USD,0.0,HIO US Equity,ZO283134     Corp,,
243,EK799001     Corp,88.0,0.0134428143451216,44135.0,90232.58,USD,0.0,HIO US Equity,EK799001     Corp,,
244,AQ095945     Corp,65.0,0.01028976523974905,44135.0,69068.28,USD,0.0,HIO US Equity,AQ095945     Corp,,
245,EK942670     Corp,60.0,0.009076403806688439,44135.0,60923.8,USD,-6.0,HIO US Equity,EK942670     Corp,,
246,EK392792     Corp,250.0,0.007393113018342811,44135.0,49625.0,USD,0.0,HIO US Equity,EK392792     Corp,,
247,MXN Curncy,1112.44611,0.007789063569970027,44135.0,52282.75,USD,0.0,HIO US Equity,MXN Curncy,,
248,ARS Curncy,234.10745,0.0004451912914725093,44135.0,2988.27,USD,234.10745,HIO US Equity,ARS Curncy,,
249,PLN Curncy,528.3999999999996,0.01986044017977927,44135.0,133309.79,USD,0.0,HIO US Equity,PLN Curncy,,
250,EUR Curncy,135.98947,0.02359945289747395,44135.0,158407.27,USD,-63.2346,HIO US Equity,EUR Curncy,,
251,GBP Curncy,38.56804,0.007429388062954121,44135.0,49868.49,USD,38.56804,HIO US Equity,GBP Curncy,,
252,CAD Curncy,3.79712,0.0004242641260178671,44135.0,2847.8,USD,0.0,HIO US Equity,CAD Curncy,,
253,USD/GBP FFX DUE 011921,-1946691.41,-0.3752273035000298,44135.0,-2518648.76,USD,0.0,HIO US Equity,USD/GBP FFX DUE 011921,,
254,USD/EUR FFX DUE 011921-CROSS,-2067712.5,-0.3080469965126481,44135.0,-2067712.5,USD,0.0,HIO US Equity,USD/EUR FFX DUE 011921-CROSS,,
255,USD/EUR FFX DUE 011921-CROSS,2325705.14,0.3464826387377489,44135.0,2325705.14,USD,0.0,HIO US Equity,USD/EUR FFX DUE 011921-CROSS,,
256,EGYPTIAN POUND,-0.04,0.0,44135.0,0.0,USD,0.0,HIO US Equity,EGYPTIAN POUND,,
257,SKYMILES IP LTD DAL TL B 1L USD,0.0,0.0,44135.0,0.0,USD,0.0,HIO US Equity,SKYMILES IP LTD DAL TL B 1L USD,,
258,MICHAELS STORES INC MIK TL B 1L USD,0.0,0.0001203144411583571,44135.0,807.59,USD,0.0,HIO US Equity,MICHAELS STORES INC MIK TL B 1L USD,,
259,VERTICAL US NEWCO INC THYELE TL B 1L USD,0.0,0.0005597998136665836,44135.0,3757.56,USD,0.0,HIO US Equity,VERTICAL US NEWCO INC THYELE TL B 1L USD,,
260,PARTY CITY HOLDINGS INC PRTY TL 1L USD,0.0,0.001008852656563485,44135.0,6771.75,USD,0.0,HIO US Equity,PARTY CITY HOLDINGS INC PRTY TL 1L USD,,
261,USD/GBP FFX DUE 011921-CROSS,2518420.08,0.3751932348434044,44135.0,2518420.08,USD,0.0,HIO US Equity,USD/GBP FFX DUE 011921-CROSS,,
262,RESRVBLE FOR FUT & OPT,0.2,2.979592148450504e-08,44135.0,0.2,USD,0.0,HIO US Equity,RESRVBLE FOR FUT & OPT,,
263,USD/EUR FFX DUE 011921,-1970174.05,-0.3425906135346587,44135.0,-2299580.59,USD,0.0,HIO US Equity,USD/EUR FFX DUE 011921,,
264,USD/EUR FFX DUE 011921,1750000.0,0.3043048775701386,44135.0,2042594.17,USD,0.0,HIO US Equity,USD/EUR FFX DUE 011921,,
265,0748484D LN Equity,427421041.5899999,6.36768638045357e-05,44135.0,427.42,USD,0.0,HIO US Equity,0748484D LN Equity,,
266,AF180579     Corp,0.0,0.0,44135.0,0.0,USD,-1000.0,HIO US Equity,AF180579     Corp,,
267,INTELSAT JACKSON HLDG INTEL TL DD 1L USD,0.0,0.0,44135.0,0.0,USD,0.0,HIO US Equity,INTELSAT JACKSON HLDG INTEL TL DD 1L USD,,
268,BL321399 Corp,0.0,0.0,44135.0,0.0,USD,-1016081.08,HIO US Equity,BL321399 Corp,,
269,EI870261     Corp,0.0,0.0,44135.0,0.0,USD,-150.0,HIO US Equity,EI870261     Corp,,
270,AT097553     Corp,0.0,0.0,44135.0,0.0,USD,-560.0,HIO US Equity,AT097553     Corp,,
271,IDR Curncy,0.0,0.0,44135.0,0.0,USD,-418770.0,HIO US Equity,IDR Curncy,,
272,ENERGY XXI GULF COAST IN,0.0,0.0,44135.0,0.0,USD,0.0,HIO US Equity,ENERGY XXI GULF COAST IN,,
273,AO834041     Corp,2610.296999999999,0.02142550373126653,44135.0,143815.01,USD,0.0,HIO US Equity,AO834041     Corp,,
274,BL344731 Corp,0.0,0.0,44135.0,0.0,USD,-1860000.0,HIO US Equity,BL344731 Corp,,
275,EJ060294     Corp,0.0,0.0,44135.0,0.0,USD,-3530.0,HIO US Equity,EJ060294     Corp,,
276,BL329093 Corp,0.0,0.0,44135.0,0.0,USD,-1339106.43,HIO US Equity,BL329093 Corp,,
277,AW944800     Corp,0.0,0.0,44135.0,0.0,USD,-1583.0,HIO US Equity,AW944800     Corp,,
278,BK129430     Corp,0.0,0.0,44135.0,0.0,USD,-1030.0,HIO US Equity,BK129430     Corp,,
279,BJ815992     Corp,0.0,0.0,44135.0,0.0,USD,-700.0,HIO US Equity,BJ815992     Corp,,
280,AP074417     Corp,0.0,0.0,44135.0,0.0,USD,-1250.0,HIO US Equity,AP074417     Corp,,
281,AQ382234     Corp,0.0,0.0,44135.0,0.0,USD,-1845.0,HIO US Equity,AQ382234     Corp,,
282,PANDA TEMPLE POWER LLC 2L,0.0,0.0001446875049326822,44135.0,971.19,USD,0.0,HIO US Equity,PANDA TEMPLE POWER LLC 2L,,
283,BK100085     Corp,0.0,0.0,44135.0,0.0,USD,-720.0,HIO US Equity,BK100085     Corp,,
284,BK912979     Corp,0.0,0.0,44135.0,0.0,USD,-4970.0,HIO US Equity,BK912979     Corp,,
285,AU141566     Corp,0.0,0.0,44135.0,0.0,USD,-2650.0,HIO US Equity,AU141566     Corp,,
286,AT864007     Corp,0.0,0.0,44135.0,0.0,USD,-3780.0,HIO US Equity,AT864007     Corp,,
287,AT865634     Corp,0.0,0.0,44135.0,0.0,USD,-555.0,HIO US Equity,AT865634     Corp,,
288,ZO479585     Corp,0.0,0.0,44135.0,0.0,USD,-960.0,HIO US Equity,ZO479585     Corp,,
289,BL252667 Corp,0.0,0.0,44135.0,0.0,USD,-2166582.279999999,HIO US Equity,BL252667 Corp,,
290,BK877408     Corp,0.0,0.0,44135.0,0.0,USD,-1100.0,HIO US Equity,BK877408     Corp,,
291,AM939514     Corp,0.0,0.0,44135.0,0.0,USD,-1680.0,HIO US Equity,AM939514     Corp,,
292,EI829656     Corp,0.0,0.0,44135.0,0.0,USD,-60246000.0,HIO US Equity,EI829656     Corp,,
293,BK913530     Corp,0.0,0.0,44135.0,0.0,USD,-2010.0,HIO US Equity,BK913530     Corp,,
294,BJ639588     Corp,0.0,0.0,44135.0,0.0,USD,-1190.0,HIO US Equity,BJ639588     Corp,,
295,BH962211     Corp,0.0,0.0,44135.0,0.0,USD,-1260.0,HIO US Equity,BH962211     Corp,,
296,HEROQ US Equity,87452.0,0.009744261509210728,44135.0,65406.68,USD,0.0,HIO US Equity,HEROQ US Equity,,
297,STARWOOD PROPERTY TRUST,0.0,0.0,44135.0,0.0,USD,0.0,HIO US Equity,STARWOOD PROPERTY TRUST,,
298,ZP543483     Corp,0.0,0.0,44135.0,0.0,USD,-1590.0,HIO US Equity,ZP543483     Corp,,
299,AR416436     Corp,0.0,0.0,44135.0,0.0,USD,-500.0,HIO US Equity,AR416436     Corp,,
300,8272874Z US Equity,848.0,0.01276612215187915,44135.0,85690.39999999998,USD,0.0,HIO US Equity,8272874Z US Equity,,
301,EJ305971     Corp,0.0,0.0,44135.0,0.0,USD,-1000.0,HIO US Equity,EJ305971     Corp,,
302,BL263678 Corp,0.0,0.0,44135.0,0.0,USD,-908430.96,HIO US Equity,BL263678 Corp,,
303,ZO719117     Corp,0.0,0.0,44135.0,0.0,USD,-1400.0,HIO US Equity,ZO719117     Corp,,
304,AO563305     Corp,0.0,0.0,44135.0,0.0,USD,-5155.0,HIO US Equity,AO563305     Corp,,
305,EK788395     Corp,0.0,0.0,44135.0,0.0,USD,-720.0,HIO US Equity,EK788395     Corp,,
306,AO298517     Corp,0.0,0.0,44135.0,0.0,USD,-2373.0,HIO US Equity,AO298517     Corp,,
307,LW906346     Corp,0.0,0.0,44135.0,0.0,USD,-1400.0,HIO US Equity,LW906346     Corp,,
308,ZO480425     Corp,0.0,0.0,44135.0,0.0,USD,-1400.0,HIO US Equity,ZO480425     Corp,,
309,EH438155     Corp,0.0,0.0,44135.0,0.0,USD,-1080.0,HIO US Equity,EH438155     Corp,,
310,EJ329236     Corp,0.0,0.0,44135.0,0.0,USD,-600.0,HIO US Equity,EJ329236     Corp,,
