,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
158,AX857256     Corp,500.0,0.2458586651067743,44135.0,534687.5,USD,0.0,CIK US Equity,AX857256     Corp,,
159,BK766850     Corp,525.0,0.2387668447537988,44135.0,519264.38,USD,0.0,CIK US Equity,BK766850     Corp,,
160,BJ716179     Corp,500.0,0.2480313027551755,44135.0,539412.5,USD,0.0,CIK US Equity,BJ716179     Corp,,
161,AR716981     Corp,525.0,0.2494649723108002,44135.0,542530.41,USD,0.0,CIK US Equity,AR716981     Corp,,
162,BL347165 Corp,535418.4099999997,0.247631298322774,44135.0,538542.58,USD,535418.4099999997,CIK US Equity,BL347165 Corp,,
163,ZQ690393     Corp,500.0,0.2168326859416262,44135.0,471562.5,USD,0.0,CIK US Equity,ZQ690393     Corp,,
164,ZO440528     Corp,500.0,0.2326389122196772,44135.0,505937.5,USD,0.0,CIK US Equity,ZO440528     Corp,,
165,AM730933     Corp,525.0,0.2257177393342307,44135.0,490885.5,USD,0.0,CIK US Equity,AM730933     Corp,,
166,AM204451     Corp,500.0,0.3083826336309422,44135.0,670663.12,USD,0.0,CIK US Equity,AM204451     Corp,,
167,ZP867588     Corp,491.0,0.2333901390467831,44135.0,507571.25,USD,0.0,CIK US Equity,ZP867588     Corp,,
168,AP545641     Corp,575.0,0.2068891326830705,44135.0,449937.5,USD,0.0,CIK US Equity,AP545641     Corp,,
169,AV130799     Corp,500.0,0.2395074360023211,44135.0,520875.0,USD,0.0,CIK US Equity,AV130799     Corp,,
170,AT591037     Corp,500.0,0.2364036679331766,44135.0,514125.0,USD,0.0,CIK US Equity,AT591037     Corp,,
171,ZQ095225     Corp,500.0,0.1996642503443396,44135.0,434225.0,USD,0.0,CIK US Equity,ZQ095225     Corp,,
172,AZ589550     Corp,615.0,0.1657843227821682,44135.0,360543.75,USD,0.0,CIK US Equity,AZ589550     Corp,,
173,AR929677     Corp,500.0,0.236474939644394,44135.0,514280.0,USD,0.0,CIK US Equity,AR929677     Corp,,
174,BL272154 Corp,735300.0,0.2155411735617433,44135.0,468753.75,USD,0.0,CIK US Equity,BL272154 Corp,,
175,AZ096010     Corp,470.0,0.2213820052503816,44135.0,481456.25,USD,0.0,CIK US Equity,AZ096010     Corp,,
176,BL315261 Corp,497500.0,0.2253644155735891,44135.0,490117.1,USD,0.0,CIK US Equity,BL315261 Corp,,
177,BK750817     Corp,2243.0,0.06703909120606366,44135.0,145795.0,USD,0.0,CIK US Equity,BK750817     Corp,,
178,BL315918 Corp,495000.0,0.2139530788996977,44135.0,465300.0,USD,-1250.0,CIK US Equity,BL315918 Corp,,
179,BL291410 Corp,483825.5599999998,0.2193779918725459,44135.0,477097.97,USD,0.0,CIK US Equity,BL291410 Corp,,
180,BL228359 Corp,477515.73,0.2167914265180937,44135.0,471472.77,USD,-1239.459999999963,CIK US Equity,BL228359 Corp,,
181,ZR895639     Corp,437.0,0.2113268450902344,44135.0,459588.53,USD,437.0,CIK US Equity,ZR895639     Corp,,
182,ZO800886     Corp,450.0,0.206659223937208,44135.0,449437.5,USD,450.0,CIK US Equity,ZO800886     Corp,,
183,ZQ972300     Corp,425.0,0.2054964604550081,44135.0,446908.75,USD,0.0,CIK US Equity,ZQ972300     Corp,,
184,BL258645 Corp,486202.4299999999,0.2118272506719541,44135.0,460676.8,USD,0.0,CIK US Equity,BL258645 Corp,,
185,BH962211     Corp,400.0,0.2033027861563605,44135.0,442138.0,USD,0.0,CIK US Equity,BH962211     Corp,,
186,BL242930 Corp,440000.0,0.2011391609307971,44135.0,437432.6,USD,-60000.0,CIK US Equity,BL242930 Corp,,
187,BI025743     Corp,400.0,0.1935831640162749,44135.0,421000.0,USD,0.0,CIK US Equity,BI025743     Corp,,
188,BJ929351     Corp,400.0,0.1966869320854195,44135.0,427750.0,USD,0.0,CIK US Equity,BJ929351     Corp,,
189,BJ151480     Corp,400.0,0.1972617039500759,44135.0,429000.0,USD,0.0,CIK US Equity,BJ151480     Corp,,
190,BL276900 Corp,445454.5499999998,0.1916245944011464,44135.0,416740.55,USD,0.0,CIK US Equity,BL276900 Corp,,
191,BG078519     Corp,400.0,0.1858527123453922,44135.0,404188.0,USD,0.0,CIK US Equity,BG078519     Corp,,
192,ZO124553     Corp,400.0,0.1874905822509171,44135.0,407750.0,USD,0.0,CIK US Equity,ZO124553     Corp,,
193,ZP614442     Corp,400.0,0.1854214035381541,44135.0,403250.0,USD,0.0,CIK US Equity,ZP614442     Corp,,
194,AO662118     Corp,425.0,0.1625670395688415,44135.0,353546.88,USD,0.0,CIK US Equity,AO662118     Corp,,
195,BH786072     Corp,380.0,0.1811738394583433,44135.0,394012.5,USD,0.0,CIK US Equity,BH786072     Corp,,
196,BJ094300     Corp,350.0,0.1724586058617827,44135.0,375058.82,USD,0.0,CIK US Equity,BJ094300     Corp,,
