,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
362,ZO936141     Corp,850.0,0.1000359436747705,44134.0,844905.62,USD,850.0,GHY US Equity,ZO936141     Corp,,
363,ZS302616     Corp,850.0,0.0959354077535673,44134.0,810272.41,USD,0.0,GHY US Equity,ZS302616     Corp,,
364,LW316363     Corp,925.0,0.09907816478879089,44134.0,836816.2000000001,USD,0.0,GHY US Equity,LW316363     Corp,,
365,ZO394368     Corp,850.0,0.1006741140498321,44134.0,850295.62,USD,850.0,GHY US Equity,ZO394368     Corp,,
366,BM020293     Corp,825.0,0.09547478253359361,44134.0,806381.96,USD,825.0,GHY US Equity,BM020293     Corp,,
367,BK417154     Corp,775.0,0.1104849748072948,44134.0,933158.35,USD,0.0,GHY US Equity,BK417154     Corp,,
368,AZ640121     Corp,815.0,0.1075085943536007,44134.0,908019.78,USD,0.0,GHY US Equity,AZ640121     Corp,,
369,AO854851     Corp,3975.0,0.08471445331290177,44134.0,715500.0,USD,0.0,GHY US Equity,AO854851     Corp,,
370,ZP588191     Corp,850.0,0.1095907359052633,44134.0,925605.59,USD,0.0,GHY US Equity,ZP588191     Corp,,
371,BK127682     Corp,785.0,0.09538270484918143,44134.0,805604.27,USD,0.0,GHY US Equity,BK127682     Corp,,
372,QZ586418     Corp,800.0,0.09494299362086839,44134.0,801890.46,USD,0.0,GHY US Equity,QZ586418     Corp,,
373,BJ415624     Corp,750.0,0.0940046653154481,44134.0,793965.32,USD,0.0,GHY US Equity,BJ415624     Corp,,
374,BL330232 Corp,800000.0,0.09566635678102674,44134.0,808000.0,USD,0.0,GHY US Equity,BL330232 Corp,,
375,BG144539     Corp,800.0,0.09396064931941234,44134.0,793593.5600000002,USD,0.0,GHY US Equity,BG144539     Corp,,
376,AZ775031     Corp,755.0,0.09416159839621417,44134.0,795290.78,USD,0.0,GHY US Equity,AZ775031     Corp,,
377,AL730261     Corp,725.0,0.09193783866879746,44134.0,776508.86,USD,0.0,GHY US Equity,AL730261     Corp,,
378,QZ809640     Corp,775.0,0.09155801718460636,44134.0,773300.88,USD,0.0,GHY US Equity,QZ809640     Corp,,
379,ZS276820     Corp,750.0,0.09035320361203099,44134.0,763125.0,USD,750.0,GHY US Equity,ZS276820     Corp,,
380,BL294352 Corp,785699.1699999999,0.0867467098322592,44134.0,732664.48,USD,-1994.169999999925,GHY US Equity,BL294352 Corp,,
381,BL236988 Corp,814700.19,0.08870265585622984,44134.0,749184.44,USD,-2110.620000000112,GHY US Equity,BL236988 Corp,,
382,BL341403 Corp,773062.5,0.08813559352641032,44134.0,744395.02,USD,-1937.5,GHY US Equity,BL341403 Corp,,
383,EJ671000     Corp,750.0,0.08644201366990119,44134.0,730091.01,USD,750.0,GHY US Equity,EJ671000     Corp,,
384,QJ114348     Corp,660.0,0.07922970927233612,44134.0,669175.74,USD,0.0,GHY US Equity,QJ114348     Corp,,
385,BJ479016     Corp,690.0,0.08354082010549753,44134.0,705587.47,USD,-35.0,GHY US Equity,BJ479016     Corp,,
386,AV266746     Corp,650.0,0.0821549591367036,44134.0,693882.46,USD,0.0,GHY US Equity,AV266746     Corp,,
387,JK411320     Corp,1910.0,0.07364891526237066,44134.0,622040.24,USD,0.0,GHY US Equity,JK411320     Corp,,
388,AZ791362     Corp,700.0,0.08621859365516188,44134.0,728204.0,USD,0.0,GHY US Equity,AZ791362     Corp,,
389,BK153046     Corp,685.0,0.08429033049118995,44134.0,711917.85,USD,0.0,GHY US Equity,BK153046     Corp,,
390,AS676374     Corp,640.0,0.07997551613867197,44134.0,675474.84,USD,0.0,GHY US Equity,AS676374     Corp,,
391,AN253133     Corp,700.0,0.08412456721625469,44134.0,710517.8100000002,USD,0.0,GHY US Equity,AN253133     Corp,,
392,BJ657546     Corp,720.785,0.07948566650428708,44134.0,671337.5600000002,USD,0.0,GHY US Equity,BJ657546     Corp,,
393,ZO480146     Corp,650.0,0.08040242962378645,44134.0,679080.5600000002,USD,650.0,GHY US Equity,ZO480146     Corp,,
394,ZQ967520     Corp,675.0,0.08259679207431556,44134.0,697614.19,USD,0.0,GHY US Equity,ZQ967520     Corp,,
395,AQ734261     Corp,720.0,0.06951878670600177,44134.0,587157.09,USD,720.0,GHY US Equity,AQ734261     Corp,,
396,AP421623     Corp,1925.0,0.05035577471593525,44134.0,425305.9,USD,0.0,GHY US Equity,AP421623     Corp,,
397,ZQ965913     Corp,675.0,0.0779080371137715,44134.0,658012.87,USD,0.0,GHY US Equity,ZQ965913     Corp,,
398,JK443931     Corp,750.0,0.0825377772984815,44134.0,697115.75,USD,150.0,GHY US Equity,JK443931     Corp,,
399,EK247609     Corp,700.0,0.08297171539367988,44134.0,700780.8,USD,0.0,GHY US Equity,EK247609     Corp,,
400,EK403657     Corp,651.0,0.08031291882874927,44134.0,678324.55,USD,0.0,GHY US Equity,EK403657     Corp,,
401,ZP513469     Corp,700.0,0.07723501718987959,44134.0,652328.53,USD,0.0,GHY US Equity,ZP513469     Corp,,
402,ZO480425     Corp,650.0,0.07578286701336963,44134.0,640063.64,USD,650.0,GHY US Equity,ZO480425     Corp,,
403,ZO800490     Corp,650.0,0.07889190402580702,44134.0,666322.63,USD,650.0,GHY US Equity,ZO800490     Corp,,
404,AX752892     Corp,630.0,0.07241454457431655,44134.0,611614.72,USD,0.0,GHY US Equity,AX752892     Corp,,
405,ZO038281     Corp,650.0,0.0765753680601353,44134.0,646757.12,USD,0.0,GHY US Equity,ZO038281     Corp,,
406,ZR601225     Corp,645.0,0.07913134460333847,44134.0,668344.9500000001,USD,0.0,GHY US Equity,ZR601225     Corp,,
407,AV245254     Corp,625.0,0.07622333954697241,44134.0,643783.88,USD,0.0,GHY US Equity,AV245254     Corp,,
408,BK128013     Corp,615.0,0.07543742858612065,44134.0,637146.0600000002,USD,0.0,GHY US Equity,BK128013     Corp,,
409,BJ065584     Corp,575.0,0.07568577276517427,44134.0,639243.58,USD,0.0,GHY US Equity,BJ065584     Corp,,
410,BJ332242     Corp,625.0,0.07872505740042056,44134.0,664913.44,USD,0.0,GHY US Equity,BJ332242     Corp,,
411,BH473587     Corp,700.0,0.0866314934397954,44134.0,731691.36,USD,0.0,GHY US Equity,BH473587     Corp,,
412,ZO418905     Corp,625.0,0.0765606048942603,44134.0,646632.4300000002,USD,625.0,GHY US Equity,ZO418905     Corp,,
413,ZP793783     Corp,650.0,0.0690035985109551,44134.0,582805.8,USD,0.0,GHY US Equity,ZP793783     Corp,,
414,AV671778     Corp,575.0,0.07148878313412985,44134.0,603795.72,USD,0.0,GHY US Equity,AV671778     Corp,,
415,BM042107     Corp,625.0,0.07451616038632979,44134.0,629365.01,USD,625.0,GHY US Equity,BM042107     Corp,,
416,ZO419014     Corp,600.0,0.07288300780520474,44134.0,615571.37,USD,600.0,GHY US Equity,ZO419014     Corp,,
417,ZO394514     Corp,625.0,0.07532340683912703,44134.0,636183.03,USD,625.0,GHY US Equity,ZO394514     Corp,,
418,BJ930864     Corp,600.0,0.07074851970693322,44134.0,597543.44,USD,0.0,GHY US Equity,BJ930864     Corp,,
419,ZR583200     Corp,610.0,0.06937287538408811,44134.0,585924.72,USD,0.0,GHY US Equity,ZR583200     Corp,,
420,BK767117     Corp,615.0,0.07262239867825636,44134.0,613370.26,USD,0.0,GHY US Equity,BK767117     Corp,,
421,QZ964870     Corp,1000.0,0.05943998792618875,44134.0,502031.35,USD,0.0,GHY US Equity,QZ964870     Corp,,
422,BJ477737     Corp,575.0,0.0744569810359463,44134.0,628865.1800000002,USD,0.0,GHY US Equity,BJ477737     Corp,,
423,ZO305198     Corp,1863.66012,0.07207010661824924,44134.0,608705.59,USD,1863.66012,GHY US Equity,ZO305198     Corp,,
424,BK079385     Corp,590.0,0.06995088369742795,44134.0,590806.59,USD,0.0,GHY US Equity,BK079385     Corp,,
425,JK627277     Corp,625.0,0.07383668416734472,44134.0,623626.14,USD,0.0,GHY US Equity,JK627277     Corp,,
426,ZO479576     Corp,575.0,0.06994973996350903,44134.0,590796.9300000002,USD,575.0,GHY US Equity,ZO479576     Corp,,
427,BK438542     Corp,550.0,0.07065440792844987,44134.0,596748.57,USD,0.0,GHY US Equity,BK438542     Corp,,
428,ZS053401     Corp,590.0,0.08020861171612928,44134.0,677443.57,USD,0.0,GHY US Equity,ZS053401     Corp,,
429,BJ716187     Corp,535.0,0.06932373034526056,44134.0,585509.64,USD,0.0,GHY US Equity,BJ716187     Corp,,
430,ZO800966     Corp,575.0,0.06786227282678703,44134.0,573166.14,USD,575.0,GHY US Equity,ZO800966     Corp,,
431,BL346700 Corp,600000.0,0.06988498402227851,44134.0,590250.0,USD,600000.0,GHY US Equity,BL346700 Corp,,
432,AZ855584     Corp,575.0,0.06968851279400817,44134.0,588590.6,USD,0.0,GHY US Equity,AZ855584     Corp,,
433,AM730963     Corp,575.0,0.06827518089934749,44134.0,576653.57,USD,0.0,GHY US Equity,AM730963     Corp,,
434,QJ846390     Corp,575.0,0.06751803141298737,44134.0,570258.67,USD,0.0,GHY US Equity,QJ846390     Corp,,
435,ZP993478     Corp,550.0,0.06648177177874989,44134.0,561506.4,USD,0.0,GHY US Equity,ZP993478     Corp,,
436,ZO418907     Corp,525.0,0.06533080368357164,44134.0,551785.3,USD,525.0,GHY US Equity,ZO418907     Corp,,
437,BL346283 Corp,575000.0,0.06720716666500028,44134.0,567633.1,USD,575000.0,GHY US Equity,BL346283 Corp,,
438,AN861575     Corp,550.0,0.06674772069863245,44134.0,563752.61,USD,0.0,GHY US Equity,AN861575     Corp,,
439,BH845045     Corp,485.0,0.06566013511679031,44134.0,554566.84,USD,-1765.0,GHY US Equity,BH845045     Corp,,
440,BJ333573     Corp,525.0,0.06528300602486804,44134.0,551381.6,USD,0.0,GHY US Equity,BJ333573     Corp,,
441,ZO860846     Corp,550.0,0.0641474972814285,44134.0,541791.07,USD,550.0,GHY US Equity,ZO860846     Corp,,
442,AZ806334     Corp,530.0,0.06404673266558437,44134.0,540940.01,USD,0.0,GHY US Equity,AZ806334     Corp,,
443,EJ857479     Corp,550.0,0.06208225362882509,44134.0,524347.98,USD,550.0,GHY US Equity,EJ857479     Corp,,
444,BL311245 Corp,858187.5,0.06502944281981575,44134.0,549240.0,USD,0.0,GHY US Equity,BL311245 Corp,,
445,ZQ223302     Corp,500.0,0.0639878303687589,44134.0,540442.52,USD,0.0,GHY US Equity,ZQ223302     Corp,,
446,BJ412364     Corp,500.0,0.06343165719096057,44134.0,535745.07,USD,0.0,GHY US Equity,BJ412364     Corp,,
447,BK523342     Corp,505.0,0.06237848544978919,44134.0,526849.96,USD,0.0,GHY US Equity,BK523342     Corp,,
448,EC508237     Corp,525.0,0.0616876713467381,44134.0,521015.33,USD,0.0,GHY US Equity,EC508237     Corp,,
449,BJ304053     Corp,450.0,0.05904100830686061,44134.0,498661.56,USD,0.0,GHY US Equity,BJ304053     Corp,,
450,AT869341     Corp,500.0,0.06221538496738362,44134.0,525472.41,USD,0.0,GHY US Equity,AT869341     Corp,,
451,AV566240     Corp,500.0,0.06107495319533648,44134.0,515840.3,USD,0.0,GHY US Equity,AV566240     Corp,,
452,AS258264     Corp,500.0,0.05812148649167683,44134.0,490895.26,USD,0.0,GHY US Equity,AS258264     Corp,,
453,BK100088     Corp,480.0,0.05962472463388908,44134.0,503591.64,USD,0.0,GHY US Equity,BK100088     Corp,,
454,BK128631     Corp,505.0,0.06166682365849305,44134.0,520839.25,USD,0.0,GHY US Equity,BK128631     Corp,,
455,ZP995826     Corp,500.0,0.06038521060284091,44134.0,510014.72,USD,0.0,GHY US Equity,ZP995826     Corp,,
456,ZP996422     Corp,480.0,0.06109450086304012,44134.0,516005.4,USD,0.0,GHY US Equity,ZP996422     Corp,,
457,ZO283134     Corp,1237.23,0.060228114131515,44134.0,508687.88,USD,1237.23,GHY US Equity,ZO283134     Corp,,
458,AN062978     Corp,500.0,0.06092538452965925,44134.0,514577.04,USD,-250.0,GHY US Equity,AN062978     Corp,,
459,AM836579     Corp,500.0,0.0594954755971113,44134.0,502500.0,USD,0.0,GHY US Equity,AM836579     Corp,,
460,BM041993     Corp,500.0,0.0601416473736472,44134.0,507957.58,USD,500.0,GHY US Equity,BM041993     Corp,,
461,AQ853504     Corp,2600.0,0.07458854714030105,44134.0,629976.39,USD,0.0,GHY US Equity,AQ853504     Corp,,
462,BI026635     Corp,450.0,0.05901562712257453,44134.0,498447.19,USD,-450.0,GHY US Equity,BI026635     Corp,,
463,BG081037     Corp,500.0,0.0580989421463864,44134.0,490704.85,USD,500.0,GHY US Equity,BG081037     Corp,,
464,EF230685     Corp,525.0,0.05015186329724397,44134.0,423583.66,USD,0.0,GHY US Equity,EF230685     Corp,,
465,EJ769966     Corp,450.0,0.05739713470023244,44134.0,484777.37,USD,0.0,GHY US Equity,EJ769966     Corp,,
466,ZO823130     Corp,475.0,0.05720801723114486,44134.0,483180.08,USD,475.0,GHY US Equity,ZO823130     Corp,,
467,AZ627258     Corp,455.0,0.05734902565227349,44134.0,484371.04,USD,-50.0,GHY US Equity,AZ627258     Corp,,
468,BM123563     Corp,450.0,0.05424908286367811,44134.0,458188.86,USD,450.0,GHY US Equity,BM123563     Corp,,
469,ZO621298     Corp,450.0,0.05489642678988248,44134.0,463656.34,USD,450.0,GHY US Equity,ZO621298     Corp,,
470,BK210691     Corp,450.0,0.05490696192902403,44134.0,463745.32,USD,0.0,GHY US Equity,BK210691     Corp,,
471,ZO210456     Corp,901.4199999999996,0.05311040931613369,44134.0,448571.6,USD,901.4199999999996,GHY US Equity,ZO210456     Corp,,
472,ZQ095225     Corp,450.0,0.04487682630428598,44134.0,379030.59,USD,0.0,GHY US Equity,ZQ095225     Corp,,
473,EI702963     Corp,475.0,0.05190707454652389,44134.0,438408.21,USD,0.0,GHY US Equity,EI702963     Corp,,
474,BJ234068     Corp,425.0,0.0526727617816309,44134.0,444875.22,USD,0.0,GHY US Equity,BJ234068     Corp,,
475,EK840133     Corp,425.0,0.05316548969464618,44134.0,449036.81,USD,0.0,GHY US Equity,EK840133     Corp,,
476,AS464350     Corp,490.0,0.04436251544550632,44134.0,374686.71,USD,0.0,GHY US Equity,AS464350     Corp,,
477,AM383880     Corp,430.0,0.05270787062417579,44134.0,445171.75,USD,0.0,GHY US Equity,AM383880     Corp,,
478,BJ656835     Corp,435.8989999999999,0.05162164071038457,44134.0,435997.43,USD,0.0,GHY US Equity,BJ656835     Corp,,
479,BH638778     Corp,400.0,0.0520689460477619,44134.0,439775.38,USD,0.0,GHY US Equity,BH638778     Corp,,
480,BK188051     Corp,405.0,0.04819979010313755,44134.0,407096.41,USD,-365.0,GHY US Equity,BK188051     Corp,,
481,BH940919     Corp,400.0,0.04967660278226817,44134.0,419569.6,USD,0.0,GHY US Equity,BH940919     Corp,,
482,BK418218     Corp,405.0,0.04954914630569048,44134.0,418493.1,USD,0.0,GHY US Equity,BK418218     Corp,,
483,AX281816     Corp,400.0,0.04929164041538967,44134.0,416318.2,USD,0.0,GHY US Equity,AX281816     Corp,,
484,AV387270     Corp,380.0,0.04798684839604072,44134.0,405297.9,USD,0.0,GHY US Equity,AV387270     Corp,,
485,ZQ772775     Corp,450.0,0.05038894299958455,44134.0,425586.04,USD,0.0,GHY US Equity,ZQ772775     Corp,,
486,BJ847383     Corp,370.0,0.04853271612867291,44134.0,409908.31,USD,0.0,GHY US Equity,BJ847383     Corp,,
487,BK100085     Corp,390.0,0.04732999584964689,44134.0,399750.11,USD,0.0,GHY US Equity,BK100085     Corp,,
488,BK600513     Corp,400.0,0.04826393036979471,44134.0,407638.14,USD,0.0,GHY US Equity,BK600513     Corp,,
489,BK767597     Corp,405.0,0.04861130580397061,44134.0,410572.08,USD,0.0,GHY US Equity,BK767597     Corp,,
490,BK877081     Corp,385.0,0.04818507784881378,44134.0,406972.15,USD,0.0,GHY US Equity,BK877081     Corp,,
491,AZ988249     Corp,412.0,0.0450595502297273,44134.0,380573.88,USD,-38.0,GHY US Equity,AZ988249     Corp,,
492,ZO934077     Corp,400.0,0.0476408298139053,44134.0,402375.42,USD,400.0,GHY US Equity,ZO934077     Corp,,
493,ZP315366     Corp,575.0,0.02778162012023963,44134.0,234644.13,USD,0.0,GHY US Equity,ZP315366     Corp,,
494,LW850097     Corp,660.0,0.04287491306947786,44134.0,362122.39,USD,0.0,GHY US Equity,LW850097     Corp,,
495,ZO800886     Corp,375.0,0.04445510816537888,44134.0,375468.75,USD,375.0,GHY US Equity,ZO800886     Corp,,
496,ZP315368     Corp,550.0,0.02604880284957551,44134.0,220008.72,USD,0.0,GHY US Equity,ZP315368     Corp,,
497,BH800961     Corp,325.0,0.04287009067998319,44134.0,362081.66,USD,0.0,GHY US Equity,BH800961     Corp,,
498,BJ449150     Corp,305.0,0.04298634779927386,44134.0,363063.57,USD,0.0,GHY US Equity,BJ449150     Corp,,
499,BJ151480     Corp,350.0,0.04439554046641836,44134.0,374965.64,USD,0.0,GHY US Equity,BJ151480     Corp,,
500,BJ818812     Corp,350.0,0.04314577791403065,44134.0,364410.12,USD,0.0,GHY US Equity,BJ818812     Corp,,
501,AZ097567     Corp,365.0,0.04353037561212341,44134.0,367658.44,USD,0.0,GHY US Equity,AZ097567     Corp,,
502,AN750624     Corp,400.0,0.03897723126428513,44134.0,329202.49,USD,0.0,GHY US Equity,AN750624     Corp,,
503,BH914636     Corp,350.0,0.04305266305476031,44134.0,363623.67,USD,0.0,GHY US Equity,BH914636     Corp,,
504,ZP363590     Corp,975.0,0.03182839462730481,44134.0,268823.27,USD,0.0,GHY US Equity,ZP363590     Corp,,
505,BJ815992     Corp,350.0,0.0420570971418417,44134.0,355215.1,USD,0.0,GHY US Equity,BJ815992     Corp,,
506,ZP365714     Corp,350.0,0.04393611699585225,44134.0,371085.34,USD,0.0,GHY US Equity,ZP365714     Corp,,
507,LW296974     Corp,2550.0,0.04507267475404558,44134.0,380684.73,USD,0.0,GHY US Equity,LW296974     Corp,,
508,QZ727178     Corp,355.0,0.03546355161043441,44134.0,299525.88,USD,0.0,GHY US Equity,QZ727178     Corp,,
509,ZP459145     Corp,336.0,0.04034627602929983,44134.0,340765.47,USD,0.0,GHY US Equity,ZP459145     Corp,,
510,BK152671     Corp,340.0,0.04201285500379916,44134.0,354841.43,USD,0.0,GHY US Equity,BK152671     Corp,,
511,AN861543     Corp,350.0,0.04213403988765571,44134.0,355864.96,USD,0.0,GHY US Equity,AN861543     Corp,,
512,BJ225757     Corp,335.0,0.04174606189935739,44134.0,352588.09,USD,0.0,GHY US Equity,BJ225757     Corp,,
513,ZQ582729     Corp,325.0,0.03814703909373521,44134.0,322190.67,USD,-500.0,GHY US Equity,ZQ582729     Corp,,
514,BK657688     Corp,462.0,0.03498431999446054,44134.0,295478.28,USD,0.0,GHY US Equity,BK657688     Corp,,
515,BK750779     Corp,493.0,0.03015020426715014,44134.0,254649.24,USD,0.0,GHY US Equity,BK750779     Corp,,
516,AP074426     Corp,310.0,0.03522296019504664,44134.0,297493.84,USD,0.0,GHY US Equity,AP074426     Corp,,
517,BM164913     Corp,325.0,0.03935011220165134,44134.0,332351.85,USD,325.0,GHY US Equity,BM164913     Corp,,
518,BJ985425     Corp,325.0,0.03862244997538566,44134.0,326206.0,USD,0.0,GHY US Equity,BJ985425     Corp,,
519,LW375188     Corp,318.0,0.03918355683769766,44134.0,330945.12,USD,0.0,GHY US Equity,LW375188     Corp,,
520,ZP870756     Corp,325.0,0.03414520409456584,44134.0,288391.09,USD,0.0,GHY US Equity,ZP870756     Corp,,
521,ZO531002     Corp,300.0,0.0353420884890303,44134.0,298500.0,USD,300.0,GHY US Equity,ZO531002     Corp,,
522,ZQ680771     Corp,350.0,0.0315424587795903,44134.0,266408.25,USD,0.0,GHY US Equity,ZQ680771     Corp,,
523,ZO038313     Corp,300.0,0.03527763683311778,44134.0,297955.64,USD,0.0,GHY US Equity,ZO038313     Corp,,
524,AO417208     Corp,1595.0,0.04632350526502013,44134.0,391249.27,USD,0.0,GHY US Equity,AO417208     Corp,,
525,AM659768     Corp,270.0,0.03647921101024573,44134.0,308104.16,USD,0.0,GHY US Equity,AM659768     Corp,,
526,BJ816409     Corp,290.0,0.03496001150471956,44134.0,295272.97,USD,0.0,GHY US Equity,BJ816409     Corp,,
527,QZ258140     Corp,300.0,0.03588046038373204,44134.0,303047.1,USD,0.0,GHY US Equity,QZ258140     Corp,,
528,LW519612     Corp,275.0,0.03468670172171686,44134.0,292964.59,USD,0.0,GHY US Equity,LW519612     Corp,,
529,BH636835     Corp,275.0,0.03426510316575574,44134.0,289403.76,USD,0.0,GHY US Equity,BH636835     Corp,,
530,AR897959     Corp,275.0,0.0338419441115491,44134.0,285829.75,USD,-425.0,GHY US Equity,AR897959     Corp,,
531,EI462911     Corp,2000.0,0.03504268594401348,44134.0,295971.24,USD,0.0,GHY US Equity,EI462911     Corp,,
532,ZO796052     Corp,275.0,0.03296601442413716,44134.0,278431.63,USD,275.0,GHY US Equity,ZO796052     Corp,,
533,BK673417     Corp,270.0,0.03292704103965498,44134.0,278102.46,USD,0.0,GHY US Equity,BK673417     Corp,,
534,ZO104102     Corp,260.0,0.03135712889311835,44134.0,264842.95,USD,-415.0,GHY US Equity,ZO104102     Corp,,
535,BI002130     Corp,250.0,0.03254463372225585,44134.0,274872.64,USD,0.0,GHY US Equity,BI002130     Corp,,
536,BJ477487     Corp,245.0,0.03164104485463646,44134.0,267240.91,USD,-100.0,GHY US Equity,BJ477487     Corp,,
537,ZR530869     Corp,250.0,0.03080989957248742,44134.0,260221.04,USD,0.0,GHY US Equity,ZR530869     Corp,,
538,BK892428     Corp,250.0,0.02891615680824702,44134.0,244226.45,USD,250.0,GHY US Equity,BK892428     Corp,,
539,BJ818838     Corp,225.0,0.02938029255727833,44134.0,248146.55,USD,0.0,GHY US Equity,BJ818838     Corp,,
540,BK100461     Corp,230.0,0.02859728829080647,44134.0,241533.28,USD,0.0,GHY US Equity,BK100461     Corp,,
541,EK777881     Corp,275.0,0.02360868560516947,44134.0,199399.44,USD,0.0,GHY US Equity,EK777881     Corp,,
542,ZO933900     Corp,240.0,0.02872458137682432,44134.0,242608.4,USD,240.0,GHY US Equity,ZO933900     Corp,,
543,BH722385     Corp,225.0,0.02827862815552921,44134.0,238841.87,USD,0.0,GHY US Equity,BH722385     Corp,,
544,AP074148     Corp,230.0,0.02719163220049001,44134.0,229661.08,USD,0.0,GHY US Equity,AP074148     Corp,,
545,EI207258     Corp,1100.0,0.02340575926579554,44134.0,197685.52,USD,0.0,GHY US Equity,EI207258     Corp,,
546,AZ988251     Corp,250.0,0.02285641533980309,44134.0,193045.75,USD,0.0,GHY US Equity,AZ988251     Corp,,
547,EJ903372     Corp,225.0,0.0266291755900749,44134.0,224910.56,USD,0.0,GHY US Equity,EJ903372     Corp,,
548,BK188341     Corp,205.0,0.02594181755256148,44134.0,219105.12,USD,0.0,GHY US Equity,BK188341     Corp,,
549,ZP519351     Corp,175.0,0.02573810622810654,44134.0,217384.57,USD,175.0,GHY US Equity,ZP519351     Corp,,
550,BM060870     Corp,205.0,0.02405312213583293,44134.0,203153.16,USD,205.0,GHY US Equity,BM060870     Corp,,
551,BM020859     Corp,200.0,0.02403554936272224,44134.0,203004.74,USD,200.0,GHY US Equity,BM020859     Corp,,
552,ZO528348     Corp,200.0,0.02309962337212756,44134.0,195099.89,USD,200.0,GHY US Equity,ZO528348     Corp,,
553,EK877136     Corp,300.0,0.02112644438005112,44134.0,178434.38,USD,0.0,GHY US Equity,EK877136     Corp,,
554,BL260459 Corp,225190.36,0.02447378178806971,44134.0,206706.06,USD,-577.4099999999162,GHY US Equity,BL260459 Corp,,
555,AP516256     Corp,200.0,0.02339242162335571,44134.0,197572.87,USD,200.0,GHY US Equity,AP516256     Corp,,
556,AM438191     Corp,200.0,0.023555406074784,44134.0,198949.44,USD,200.0,GHY US Equity,AM438191     Corp,,
557,ZS787056     Corp,175.0,0.02298484268782336,44134.0,194130.45,USD,0.0,GHY US Equity,ZS787056     Corp,,
558,ZO210424     Corp,413.8012999999999,0.02227074187802512,44134.0,188099.14,USD,413.8012999999999,GHY US Equity,ZO210424     Corp,,
559,ZR630910     Corp,175.0,0.01998439291028025,44134.0,168788.59,USD,0.0,GHY US Equity,ZR630910     Corp,,
560,ZO755447     Corp,175.0,0.0209790270234119,44134.0,177189.29,USD,175.0,GHY US Equity,ZO755447     Corp,,
561,EK169666     Corp,340.0,0.01759174654345811,44134.0,148580.25,USD,0.0,GHY US Equity,EK169666     Corp,,
562,ZQ606668     Corp,150.0,0.01785084726770178,44134.0,150768.62,USD,150.0,GHY US Equity,ZQ606668     Corp,,
563,ZR639737     Corp,150.0,0.01821748384410682,44134.0,153865.24,USD,0.0,GHY US Equity,ZR639737     Corp,,
564,BJ877641     Corp,140.0,0.0172598351969792,44134.0,145776.92,USD,-75.0,GHY US Equity,BJ877641     Corp,,
565,FEC CN Equity,44076.0,0.008349683844515912,44134.0,70521.6,USD,0.0,GHY US Equity,FEC CN Equity,,
566,BJ657567     Corp,174.01383,0.01536211185982422,44134.0,129748.71,USD,0.0,GHY US Equity,BJ657567     Corp,,
567,AU034528     Corp,125.0,0.01548518757501467,44134.0,130788.21,USD,50.0,GHY US Equity,AU034528     Corp,,
568,EK979891     Corp,125.0,0.01517223426943647,44134.0,128145.0,USD,0.0,GHY US Equity,EK979891     Corp,,
569,EK572967     Corp,1650.0,0.008876769950692445,44134.0,74973.38,USD,0.0,GHY US Equity,EK572967     Corp,,
570,BL234898 Corp,119423.59,0.01652425563249824,44134.0,139564.2,USD,0.0,GHY US Equity,BL234898 Corp,,
571,EK988416     Corp,100.0,0.009513434291028435,44134.0,80350.66,USD,0.0,GHY US Equity,EK988416     Corp,,
572,BK202914     Corp,230.5129999999999,0.009276201854034077,44134.0,78346.99,USD,4.913000000000012,GHY US Equity,BK202914     Corp,,
573,AMC US Equity,19875.0,0.00555350305051245,44134.0,46905.0,USD,19875.0,GHY US Equity,AMC US Equity,,
574,BK203168     Corp,38.077,0.0006086179955410766,44134.0,5140.400000000001,USD,0.7120000000000175,GHY US Equity,BK203168     Corp,,
575,AP756073     Corp,6450.0,0.0005040243574465728,44134.0,4257.0,USD,0.0,GHY US Equity,AP756073     Corp,,
576,EUR Curncy,1754.93449,0.2419937859070453,44134.0,2043884.45,USD,1659.93988,GHY US Equity,EUR Curncy,,
577,EK286853     Corp,314.5999999999999,0.0008242438069797775,44134.0,6961.58,USD,0.0,GHY US Equity,EK286853     Corp,,
578,GBP Curncy,46.67766999999998,0.007159693821283324,44134.0,60470.92,USD,19.86430999999999,GHY US Equity,GBP Curncy,,
579,USD/EUR FWD 20201103 00187,-150284993.32,-17.79358637349671,44134.0,-150284993.32,USD,0.0,GHY US Equity,USD/EUR FWD 20201103 00187,,
580,USD/EUR FWD 20201103 00187,149807785.77,17.73708549758471,44134.0,149807785.77,USD,0.0,GHY US Equity,USD/EUR FWD 20201103 00187,,
581,EUR/USD FWD 20201103 00187,-128646058.6,-17.74100185919325,44134.0,-149840863.44,USD,0.0,GHY US Equity,EUR/USD FWD 20201103 00187,,
582,EUR/USD FWD 20201103 00187,127046058.58,17.52035302175633,44134.0,147977258.86,USD,0.0,GHY US Equity,EUR/USD FWD 20201103 00187,,
583,EUR/USD FWD 20201202 00187,-125497811.3,-17.31780335327035,44134.0,-146266520.23,USD,0.0,GHY US Equity,EUR/USD FWD 20201202 00187,,
584,USD/GBP FWD 20201103 CITIUS33,-32040947.49,-3.793614745272875,44134.0,-32040947.49,USD,0.0,GHY US Equity,USD/GBP FWD 20201103 CITIUS33,,
