,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
160,AT628226     Corp,170.0,0.3603010565865296,44074.0,169575.0,USD,0.0,CIF US Equity,AT628226     Corp,TPGE 6 08/01/26,TPGE
161,AW999019     Corp,170.0,0.315842870201829,44074.0,148650.84,USD,0.0,CIF US Equity,AW999019     Corp,MDP 6 ⅞ 02/01/26,MDP
162,BG190178     Corp,160.0,0.3552926009969267,44074.0,167217.78,USD,0.0,CIF US Equity,BG190178     Corp,MATHOM 4 ⅝ 03/01/30,MATHOM
163,AM159379     Corp,165.0,0.3611562603328133,44074.0,169977.5,USD,0.0,CIF US Equity,AM159379     Corp,KOP 6 02/15/25,KOP
164,EJ415513     Corp,170.0,0.3694033990687156,44074.0,173859.0,USD,0.0,CIF US Equity,EJ415513     Corp,NGLS 5 ¼ 05/01/23,NGLS
165,AQ293291     Corp,177.5,0.3257666332264083,44074.0,153321.44,USD,0.0,CIF US Equity,AQ293291     Corp,GEL 6 ¼ 05/15/26,GEL
166,AR897959     Corp,160.0,0.3689082520350908,44074.0,173625.96,USD,0.0,CIF US Equity,AR897959     Corp,CNR 8 04/15/26,CNR
167,BK797477     Corp,166.0,0.3605645868241732,44074.0,169699.03,USD,166.0,CIF US Equity,BK797477     Corp,EBS 3 ⅞ 08/15/28,EBS
168,ZP610050     Corp,161.0,0.3556526364622877,44074.0,167387.23,USD,0.0,CIF US Equity,ZP610050     Corp,SBAC 3 ⅞ 02/15/27,SBAC
169,AP302778     Corp,155.0,0.3580319938864827,44074.0,168507.07,USD,0.0,CIF US Equity,AP302778     Corp,PPC 5 ⅞ 09/30/27,PPC
170,BJ635225     Corp,155.0,0.3511560070352745,44074.0,165270.9,USD,0.0,CIF US Equity,BJ635225     Corp,DAEHIM 5 ⅞ 06/01/25,DAEHIM
171,BJ849705     Corp,161.0,0.317432635536101,44074.0,149399.06,USD,0.0,CIF US Equity,BJ849705     Corp,RHP 4 ¾ 10/15/27,RHP
172,BK891146     Corp,157.0,0.3378760633062106,44074.0,159020.72,USD,157.0,CIF US Equity,BK891146     Corp,WLSC 4 ⅝ 08/15/28,WLSC
173,BK804380     Corp,158.0,0.3431262069110676,44074.0,161491.69,USD,158.0,CIF US Equity,BK804380     Corp,ESI 3 ⅞ 09/01/28,ESI
174,BJ064422     Corp,150.0,0.3401858358293104,44074.0,160107.81,USD,0.0,CIF US Equity,BJ064422     Corp,NFLX 3 ⅝ 06/15/25,NFLX
175,BJ808911     Corp,150.0,0.3370441253512854,44074.0,158629.17,USD,0.0,CIF US Equity,BJ808911     Corp,AXTA 4 ¾ 06/15/27,AXTA
176,EK748167     Corp,150.0,0.3242868864014098,44074.0,152625.0,USD,0.0,CIF US Equity,EK748167     Corp,WYNNLV 5 ½ 03/01/25,WYNNLV
177,AP293789     Corp,155.0,0.3218254294175716,44074.0,151466.52,USD,0.0,CIF US Equity,AP293789     Corp,CGPHLC 5 ¼ 10/15/25,CGPHLC
178,AS850828     Corp,150.0,0.3218257481270423,44074.0,151466.67,USD,0.0,CIF US Equity,AS850828     Corp,CMPR 7 06/15/26,CMPR
179,AT165334     Corp,145.0,0.3207729657562444,44074.0,150971.18,USD,0.0,CIF US Equity,AT165334     Corp,BIMCN 8 ¾ 07/15/26,BIMCN
180,EK942670     Corp,149.0,0.328575908479232,44074.0,154643.62,USD,-11.0,CIF US Equity,EK942670     Corp,COMM 6 06/15/25,COMM
181,ZQ470051     Corp,143.0,0.3238368048869371,44074.0,152413.17,USD,0.0,CIF US Equity,ZQ470051     Corp,DAN 5 ⅜ 11/15/27,DAN
182,LW431769     Corp,150.0,0.3254816007231438,44074.0,153187.29,USD,-30.0,CIF US Equity,LW431769     Corp,REYNOL 5 ⅛ 07/15/23,REYNOL
183,BG342732     Corp,140.0,0.313153302226187,44074.0,147385.0,USD,0.0,CIF US Equity,BG342732     Corp,CLF 6 ¾ 03/15/26,CLF
184,ZS276820     Corp,145.0,0.3225915219958576,44074.0,151827.08,USD,0.0,CIF US Equity,ZS276820     Corp,HLT 5 ⅛ 05/01/26,HLT
185,AZ304629     Corp,140.0,0.3191086649004329,44074.0,150187.88,USD,0.0,CIF US Equity,AZ304629     Corp,NEP 4 ¼ 07/15/24,NEP
186,AS266422     Corp,145.0,0.3046855740419886,44074.0,143399.68,USD,0.0,CIF US Equity,AS266422     Corp,HEARTL 8 ½ 05/01/26,HEARTL
187,ZS717600     Corp,140.0,0.3179064927770854,44074.0,149622.08,USD,0.0,CIF US Equity,ZS717600     Corp,BERY 4 ⅞ 07/15/26,BERY
188,EK613162     Corp,145.0,0.318036228778944,44074.0,149683.14,USD,0.0,CIF US Equity,EK613162     Corp,PAG 5 ⅜ 12/01/24,PAG
189,BK840738     Corp,147.0,0.3100812616384492,44074.0,145939.15,USD,147.0,CIF US Equity,BK840738     Corp,DVA 3 ¾ 02/15/31,DVA
190,AW659861     Corp,130.0,0.3076438990905933,44074.0,144792.01,USD,0.0,CIF US Equity,AW659861     Corp,NGLS 6 ⅞ 01/15/29,NGLS
191,BH752726     Corp,135.0,0.3023198361358401,44074.0,142286.25,USD,0.0,CIF US Equity,BH752726     Corp,CNC 4 ¼ 12/15/27,CNC
192,AX456559     Corp,160.0,0.2564803841525765,44074.0,120712.0,USD,0.0,CIF US Equity,AX456559     Corp,BBDBCN 7 ⅞ 04/15/27,BBDBCN
193,AP447434     Corp,130.0,0.2917519612710472,44074.0,137312.5,USD,0.0,CIF US Equity,AP447434     Corp,PARSLY 5 ⅝ 10/15/27,PARSLY
194,AX875931     Corp,125.0,0.2947232684187569,44074.0,138710.94,USD,0.0,CIF US Equity,AX875931     Corp,ALSN 5 ⅞ 06/01/29,ALSN
195,ZS463498     Corp,130.0,0.2873785661726911,44074.0,135254.17,USD,0.0,CIF US Equity,ZS463498     Corp,IHRT 8 ⅜ 05/01/27,IHRT
196,AS594081     Corp,130.0,0.2979667959490104,44074.0,140237.5,USD,0.0,CIF US Equity,AS594081     Corp,SRSDIS 8 ¼ 07/01/26,SRSDIS
197,BH841631     Corp,125.0,0.2940847446179291,44074.0,138410.42,USD,0.0,CIF US Equity,BH841631     Corp,SIX 7 07/01/25,SIX
198,AV824979     Corp,135.0,0.277157723426856,44074.0,130443.75,USD,0.0,CIF US Equity,AV824979     Corp,CHX 6 ⅜ 05/01/26,CHX
199,EJ528465     Corp,130.0,0.2856918069228468,44074.0,134460.3,USD,0.0,CIF US Equity,EJ528465     Corp,NAVI 5 ½ 01/25/23,NAVI
200,AS462257     Corp,200.0,0.3024080761646182,44074.0,142327.78,USD,0.0,CIF US Equity,AS462257     Corp,AVTCAP 6 ½ 05/15/21,AVTCAP
201,AO701614     Corp,130.0,0.2919245955676574,44074.0,137393.75,USD,0.0,CIF US Equity,AO701614     Corp,PRXL 6 ⅜ 09/01/25,PRXL
202,ZR639288     Corp,120.0,0.2794019692827872,44074.0,131500.0,USD,0.0,CIF US Equity,ZR639288     Corp,HOWDEN 11 10/01/27,HOWDEN
203,BK623735     Corp,130.0,0.2781497597725453,44074.0,130910.65,USD,130.0,CIF US Equity,BK623735     Corp,BYD 4 ¾ 12/01/27,BYD
204,ZS157141     Corp,130.0,0.2570555697579343,44074.0,120982.71,USD,0.0,CIF US Equity,ZS157141     Corp,AVOL 3.95 07/01/24,AVOL
205,BK507674     Corp,125.0,0.2806321665922552,44074.0,132078.99,USD,0.0,CIF US Equity,BK507674     Corp,FCX 4 ⅜ 08/01/28,FCX
206,AP218222     Corp,120.0,0.2838426545740497,44074.0,133590.0,USD,0.0,CIF US Equity,AP218222     Corp,NEP 4 ½ 09/15/27,NEP
207,BG078519     Corp,125.0,0.282048299006909,44074.0,132745.49,USD,30.0,CIF US Equity,BG078519     Corp,ZAYO 6 ⅛ 03/01/28,ZAYO
208,ZP480045     Corp,125.0,0.2836452246806219,44074.0,133497.08,USD,0.0,CIF US Equity,ZP480045     Corp,NSM 6 01/15/27,NSM
209,BH448028     Corp,130.0,0.257484064017594,44074.0,121184.38,USD,0.0,CIF US Equity,BH448028     Corp,CLF 5 ⅞ 06/01/27,CLF
210,BJ718598     Corp,123.0,0.2774886925884924,44074.0,130599.52,USD,0.0,CIF US Equity,BJ718598     Corp,DVA 4 ⅝ 06/01/30,DVA
211,BK083643     Corp,122.0,0.2802784203271153,44074.0,131912.5,USD,0.0,CIF US Equity,BK083643     Corp,RDIO 6 ¾ 07/15/25,RDIO
212,ZP667635     Corp,130.0,0.2740665390235803,44074.0,128988.89,USD,0.0,CIF US Equity,ZP667635     Corp,NAVI 5 03/15/27,NAVI
213,AZ770815     Corp,115.0,0.2731637838242733,44074.0,128564.01,USD,0.0,CIF US Equity,AZ770815     Corp,JBSSBZ 5 ½ 01/15/30,JBSSBZ
214,AX097149     Corp,125.0,0.2761042186479246,44074.0,129947.92,USD,0.0,CIF US Equity,AX097149     Corp,JAG 5 ⅞ 05/01/26,JAG
215,BJ065935     Corp,120.0,0.2726771994517604,44074.0,128335.0,USD,30.0,CIF US Equity,BJ065935     Corp,ARMK 6 ⅜ 05/01/25,ARMK
216,EK856550     Corp,125.0,0.2779854756640666,44074.0,130833.33,USD,0.0,CIF US Equity,EK856550     Corp,CHTR 5 ⅜ 05/01/25,CHTR
217,ZS463445     Corp,120.0,0.2677956327260782,44074.0,126037.5,USD,0.0,CIF US Equity,ZS463445     Corp,IHRT 6 ⅜ 05/01/26,IHRT
218,AZ166931     Corp,115.0,0.2665978800407239,44074.0,125473.78,USD,0.0,CIF US Equity,AZ166931     Corp,USRENA 10 ⅝ 07/15/27,USRENA
219,BK767597     Corp,123.0,0.2668165572321961,44074.0,125576.7,USD,123.0,CIF US Equity,BK767597     Corp,SCI 3 ⅜ 08/15/30,SCI
220,ZP566477     Corp,115.0,0.2621097707802265,44074.0,123361.46,USD,0.0,CIF US Equity,ZP566477     Corp,,
221,AP048743     Corp,120.0,0.2702603192992192,44074.0,127197.5,USD,0.0,CIF US Equity,AP048743     Corp,,
222,JV979940     Corp,120.0,0.2704731534837291,44074.0,127297.67,USD,0.0,CIF US Equity,JV979940     Corp,,
223,EJ688301     Corp,180.0,0.2543301575904914,44074.0,119700.0,USD,0.0,CIF US Equity,EJ688301     Corp,,
224,ZQ224872     Corp,111.0,0.2633602592593268,44074.0,123950.0,USD,0.0,CIF US Equity,ZQ224872     Corp,,
225,BJ799510     Corp,115.0,0.2593099930696286,44074.0,122043.75,USD,0.0,CIF US Equity,BJ799510     Corp,,
226,ZQ671235     Corp,109.0,0.2547557409703191,44074.0,119900.3,USD,0.0,CIF US Equity,ZQ671235     Corp,,
227,AO181455     Corp,116.0,0.261405252871673,44074.0,123029.88,USD,-29.0,CIF US Equity,AO181455     Corp,,
228,BK766510     Corp,116.0,0.2462900950213292,44074.0,115915.96,USD,116.0,CIF US Equity,BK766510     Corp,,
229,BK312412     Corp,109.0,0.2537843357510309,44074.0,119443.11,USD,0.0,CIF US Equity,BK312412     Corp,,
230,BJ196117     Corp,110.0,0.2519504602095278,44074.0,118580.0,USD,0.0,CIF US Equity,BJ196117     Corp,,
231,AS583912     Corp,100.0,0.2507923124877281,44074.0,118034.92,USD,0.0,CIF US Equity,AS583912     Corp,,
232,ZQ643884     Corp,110.0,0.2466750748145942,44074.0,116097.15,USD,0.0,CIF US Equity,ZQ643884     Corp,,
233,AZ024645     Corp,105.0,0.247067618645963,44074.0,116281.9,USD,0.0,CIF US Equity,AZ024645     Corp,,
234,AX687628     Corp,105.0,0.245127421625046,44074.0,115368.75,USD,0.0,CIF US Equity,AX687628     Corp,,
235,BJ450038     Corp,99.0,0.2427163207375728,44074.0,114233.97,USD,0.0,CIF US Equity,BJ450038     Corp,,
236,AS505528     Corp,103.0,0.2336193538217921,44074.0,109952.5,USD,0.0,CIF US Equity,AS505528     Corp,,
237,BK562978     Corp,95.0,0.205157408242737,44074.0,96556.94,USD,0.0,CIF US Equity,BK562978     Corp,,
238,AU388760     Corp,100.0,0.2394127908376422,44074.0,112679.17,USD,0.0,CIF US Equity,AU388760     Corp,,
239,EK286667     Corp,109.0,0.2344904930416091,44074.0,110362.5,USD,-101.0,CIF US Equity,EK286667     Corp,,
240,EK753260     Corp,110.0,0.2431261598695497,44074.0,114426.86,USD,0.0,CIF US Equity,EK753260     Corp,,
241,AP788518     Corp,105.0,0.2310413554081808,44074.0,108739.17,USD,0.0,CIF US Equity,AP788518     Corp,,
242,AP099607     Corp,102.7,0.2293930112732006,44074.0,107963.38,USD,60.0,CIF US Equity,AP099607     Corp,,
243,AP654325     Corp,160.0,0.3279887818923734,44074.0,154367.29,USD,0.0,CIF US Equity,AP654325     Corp,,
244,74527JAD Muni,105.0,0.2337606483537868,44074.0,110019.0,USD,0.0,CIF US Equity,74527JAD Muni,,
245,BK012595     Corp,105.0,0.2281163036283136,44074.0,107362.5,USD,0.0,CIF US Equity,BK012595     Corp,,
246,AV245254     Corp,95.0,0.2168285703057792,44074.0,102049.95,USD,0.0,CIF US Equity,AV245254     Corp,,
247,AV726451     Corp,110.0,0.2096681883702478,44074.0,98679.93,USD,0.0,CIF US Equity,AV726451     Corp,,
248,BJ477487     Corp,90.0,0.2133527035714111,44074.0,100414.04,USD,30.0,CIF US Equity,BJ477487     Corp,,
249,ZS542186     Corp,95.0,0.2154923914736662,44074.0,101421.08,USD,0.0,CIF US Equity,ZS542186     Corp,,
250,EK976144     Corp,90.0,0.2183558260892048,44074.0,102768.75,USD,-30.0,CIF US Equity,EK976144     Corp,,
251,ZQ709721     Corp,95.0,0.2131697218406534,44074.0,100327.92,USD,0.0,CIF US Equity,ZQ709721     Corp,,
252,BK128990     Corp,95.0,0.2162517911530682,44074.0,101778.49,USD,0.0,CIF US Equity,BK128990     Corp,,
253,ZS717601     Corp,95.0,0.2143231101676912,44074.0,100870.76,USD,0.0,CIF US Equity,ZS717601     Corp,,
254,ZS240977     Corp,90.0,0.2134467441125553,44074.0,100458.3,USD,0.0,CIF US Equity,ZS240977     Corp,,
255,BK673417     Corp,92.0,0.2053459780128804,44074.0,96645.69,USD,0.0,CIF US Equity,BK673417     Corp,,
256,ZQ911288     Corp,90.0,0.2068690055839952,44074.0,97362.5,USD,0.0,CIF US Equity,ZQ911288     Corp,,
257,BK862250     Corp,96.0,0.2028251773256044,44074.0,95459.28,USD,96.0,CIF US Equity,BK862250     Corp,,
258,BK022646     Corp,92.0,0.2059208449087674,44074.0,96916.25,USD,-20.0,CIF US Equity,BK022646     Corp,,
259,BJ096081     Corp,90.0,0.2021647263131948,44074.0,95148.44,USD,0.0,CIF US Equity,BJ096081     Corp,,
260,AW316522     Corp,90.0,0.2001001476095264,44074.0,94176.75,USD,0.0,CIF US Equity,AW316522     Corp,,
261,AR722170     Corp,90.0,0.2004135027610841,44074.0,94324.23,USD,30.0,CIF US Equity,AR722170     Corp,,
262,QJ846390     Corp,90.0,0.1967831894172318,44074.0,92615.63,USD,0.0,CIF US Equity,QJ846390     Corp,,
263,AR182096     Corp,90.0,0.199950354158314,44074.0,94106.25,USD,0.0,CIF US Equity,AR182096     Corp,,
264,ZQ926671     Corp,85.0,0.1903610660995483,44074.0,89593.07,USD,0.0,CIF US Equity,ZQ926671     Corp,,
265,AO810324     Corp,85.0,0.1934373136522988,44074.0,91040.9,USD,0.0,CIF US Equity,AO810324     Corp,,
266,LW429345     Corp,90.0,0.1964657972790458,44074.0,92466.25,USD,0.0,CIF US Equity,LW429345     Corp,,
267,BJ716187     Corp,80.0,0.192312651672217,44074.0,90511.58,USD,0.0,CIF US Equity,BJ716187     Corp,,
268,ZQ886511     Corp,86.0,0.1911311744171646,44074.0,89955.52,USD,0.0,CIF US Equity,ZQ886511     Corp,,
269,EK702396     Corp,90.0,0.1960063244588374,44074.0,92250.0,USD,0.0,CIF US Equity,EK702396     Corp,,
270,ZR583200     Corp,85.0,0.1799435796103131,44074.0,84690.1,USD,0.0,CIF US Equity,ZR583200     Corp,,
271,BJ716179     Corp,81.0,0.1920043321302959,44074.0,90366.47,USD,0.0,CIF US Equity,BJ716179     Corp,,
272,AN634987     Corp,90.0,0.1744137578212988,44074.0,82087.5,USD,0.0,CIF US Equity,AN634987     Corp,,
273,EK149450     Corp,80.0,0.1869681063221491,44074.0,87996.17999999998,USD,0.0,CIF US Equity,EK149450     Corp,,
274,ZQ473326     Corp,80.0,0.1835046480098389,44074.0,86366.11,USD,0.0,CIF US Equity,ZQ473326     Corp,,
275,EK553678     Corp,75.0,0.1876006383849285,44074.0,88293.88,USD,0.0,CIF US Equity,EK553678     Corp,,
276,ZR576566     Corp,85.0,0.1909452605592768,44074.0,89868.02,USD,0.0,CIF US Equity,ZR576566     Corp,,
277,AX540871     Corp,80.0,0.1806940979191326,44074.0,85043.33,USD,0.0,CIF US Equity,AX540871     Corp,,
278,BJ090231     Corp,80.0,0.1833818811217388,44074.0,86308.33,USD,0.0,CIF US Equity,BJ090231     Corp,,
279,BK892428     Corp,80.0,0.1722119640668602,44074.0,81051.23,USD,80.0,CIF US Equity,BK892428     Corp,,
280,BK913520     Corp,85.0,0.1831600805774542,44074.0,86203.94,USD,85.0,CIF US Equity,BK913520     Corp,,
281,BK417152     Corp,76.0,0.1757182569320278,44074.0,82701.46,USD,0.0,CIF US Equity,BK417152     Corp,,
282,LW881564     Corp,80.0,0.1792209590038258,44074.0,84350.0,USD,0.0,CIF US Equity,LW881564     Corp,,
283,LW100358     Corp,80.0,0.179699023209823,44074.0,84575.0,USD,0.0,CIF US Equity,LW100358     Corp,,
284,BK767117     Corp,78.0,0.1750958385831175,44074.0,82408.52,USD,78.0,CIF US Equity,BK767117     Corp,,
285,AM231484     Corp,80.0,0.1733956510409092,44074.0,81608.33,USD,30.0,CIF US Equity,AM231484     Corp,,
286,ZR549285     Corp,75.0,0.1684290951230498,44074.0,79270.83,USD,0.0,CIF US Equity,ZR549285     Corp,,
287,BK129430     Corp,76.0,0.1705682943374498,44074.0,80277.64,USD,0.0,CIF US Equity,BK129430     Corp,,
288,AZ016832     Corp,75.0,0.1722823988598771,44074.0,81084.38,USD,0.0,CIF US Equity,AZ016832     Corp,,
289,ZO038281     Corp,75.0,0.160882586040159,44074.0,75719.08,USD,75.0,CIF US Equity,ZO038281     Corp,,
290,BG217388     Corp,75.0,0.1648546834203521,44074.0,77588.53999999998,USD,75.0,CIF US Equity,BG217388     Corp,,
291,AP732769     Corp,75.0,0.167360101063844,44074.0,78767.71,USD,0.0,CIF US Equity,AP732769     Corp,,
292,AP420422     Corp,75.0,0.1652791831879795,44074.0,77788.33,USD,0.0,CIF US Equity,AP420422     Corp,,
293,BJ958717     Corp,73.0,0.1631012713965428,44074.0,76763.3,USD,0.0,CIF US Equity,BJ958717     Corp,,
294,ZP665364     Corp,75.0,0.164064560147978,44074.0,77216.67,USD,0.0,CIF US Equity,ZP665364     Corp,,
295,BG020877     Corp,75.0,0.1592661978414374,44074.0,74958.33,USD,0.0,CIF US Equity,BG020877     Corp,,
296,ZQ863015     Corp,80.0,0.1177359953637342,44074.0,55412.22,USD,0.0,CIF US Equity,ZQ863015     Corp,,
297,ZP518874     Corp,130.0,0.2336547730676319,44074.0,109969.17,USD,0.0,CIF US Equity,ZP518874     Corp,,
298,BK438542     Corp,65.0,0.1507445652621007,44074.0,70947.64,USD,65.0,CIF US Equity,BK438542     Corp,,
299,EK304137     Corp,71.0,0.1550053921754181,44074.0,72952.99,USD,0.0,CIF US Equity,EK304137     Corp,,
300,BK622401     Corp,65.0,0.1415338403125906,44074.0,66612.63,USD,0.0,CIF US Equity,BK622401     Corp,,
301,AO029174     Corp,90.0,0.1319457208552174,44074.0,62100.0,USD,0.0,CIF US Equity,AO029174     Corp,,
302,BK766698     Corp,63.0,0.137107496947508,44074.0,64529.38,USD,63.0,CIF US Equity,BK766698     Corp,,
303,EK709771     Corp,63.29999999999998,0.1350748529328002,44074.0,63572.72,USD,0.0,CIF US Equity,EK709771     Corp,,
304,BL270253 Corp,64933.34999999998,0.1350475076602172,44074.0,63559.85,USD,-40066.65000000002,CIF US Equity,BL270253 Corp,,
305,AZ995464     Corp,60.0,0.1375231365918509,44074.0,64725.0,USD,0.0,CIF US Equity,AZ995464     Corp,,
306,BL266024 Corp,63498.69999999998,0.1345146891671598,44074.0,63309.08,USD,0.0,CIF US Equity,BL266024 Corp,,
307,AZ257197     Corp,59.0,0.1355087865007594,44074.0,63776.95,USD,0.0,CIF US Equity,AZ257197     Corp,,
308,BL328802 Corp,63520.79999999999,0.1322094635658415,44074.0,62224.13,USD,0.0,CIF US Equity,BL328802 Corp,,
309,BL329184 Corp,63510.64999999999,0.1308857356503824,44074.0,61601.12,USD,0.0,CIF US Equity,BL329184 Corp,,
310,BL321906 Corp,63520.0,0.1318418215677807,44074.0,62051.10000000001,USD,0.0,CIF US Equity,BL321906 Corp,,
311,BL316906 Corp,63680.0,0.1307734649275162,44074.0,61548.28,USD,0.0,CIF US Equity,BL316906 Corp,,
312,AO548976     Corp,60.0,0.1313862157558163,44074.0,61836.67,USD,0.0,CIF US Equity,AO548976     Corp,,
313,AS806300     Corp,60.0,0.1294349913872144,44074.0,60918.33,USD,0.0,CIF US Equity,AS806300     Corp,,
314,ZO037686     Corp,60.0,0.1284538336581239,44074.0,60456.55,USD,60.0,CIF US Equity,ZO037686     Corp,,
315,AM342846     Corp,60.0,0.1330612040025441,44074.0,62625.0,USD,0.0,CIF US Equity,AM342846     Corp,,
316,BL287002 Corp,61480.00999999997,0.1284577006663679,44074.0,60458.37,USD,0.0,CIF US Equity,BL287002 Corp,,
317,AN710240     Corp,60.0,0.135156718772165,44074.0,63611.25,USD,0.0,CIF US Equity,AN710240     Corp,,
318,ZS293068     Corp,50.0,0.1289548661933069,44074.0,60692.36,USD,0.0,CIF US Equity,ZS293068     Corp,,
319,ZQ582720     Corp,55.0,0.1169572606431119,44074.0,55045.71,USD,0.0,CIF US Equity,ZQ582720     Corp,,
320,ZQ933488     Corp,55.0,0.1212992097403625,44074.0,57089.24,USD,0.0,CIF US Equity,ZQ933488     Corp,,
321,EK271671     Corp,60.0,0.1140183131303237,44074.0,53662.5,USD,0.0,CIF US Equity,EK271671     Corp,,
322,LW433653     Corp,57.0,0.1252956777714124,44074.0,58970.17,USD,-13.0,CIF US Equity,LW433653     Corp,,
323,BL284815 Corp,58514.28999999998,0.1216884389932363,44074.0,57272.43,USD,0.0,CIF US Equity,BL284815 Corp,,
324,LW841437     Corp,60.0,0.1129757719571831,44074.0,53171.83,USD,0.0,CIF US Equity,LW841437     Corp,,
325,AX973399     Corp,125.0,0.1168453936189085,44074.0,54993.06,USD,0.0,CIF US Equity,AX973399     Corp,,
326,AZ909225     Corp,55.0,0.1165485051233353,44074.0,54853.33,USD,0.0,CIF US Equity,AZ909225     Corp,,
327,ZP111305     Corp,55.0,0.1159025447681919,44074.0,54549.31,USD,0.0,CIF US Equity,ZP111305     Corp,,
328,AT991267     Corp,45.0,0.1164029186371356,44074.0,54784.81,USD,0.0,CIF US Equity,AT991267     Corp,,
329,BJ667062     Corp,49.0,0.1116020279021277,44074.0,52525.28,USD,0.0,CIF US Equity,BJ667062     Corp,,
330,BK100088     Corp,47.0,0.1106654682516322,44074.0,52084.49,USD,0.0,CIF US Equity,BK100088     Corp,,
331,BL267016 Corp,52889.98999999998,0.1097313945350079,44074.0,51644.87,USD,0.0,CIF US Equity,BL267016 Corp,,
332,AL955914     Corp,50.0,0.113574520816072,44074.0,53453.63,USD,50.0,CIF US Equity,AL955914     Corp,,
333,BK100085     Corp,48.0,0.1094745784435462,44074.0,51524.0,USD,0.0,CIF US Equity,BK100085     Corp,,
334,BK100461     Corp,47.0,0.1062285224848255,44074.0,49996.25,USD,0.0,CIF US Equity,BK100461     Corp,,
335,BJ373124     Corp,43.0,0.1018862121835081,44074.0,47952.55,USD,0.0,CIF US Equity,BJ373124     Corp,,
336,AX779300     Corp,45.0,0.1025846108702249,44074.0,48281.25,USD,45.0,CIF US Equity,AX779300     Corp,,
337,ZS408017     Corp,40.0,0.09251545258512822,44074.0,43542.22,USD,0.0,CIF US Equity,ZS408017     Corp,,
338,ZP773535     Corp,40.0,0.08814040019752457,44074.0,41483.11,USD,0.0,CIF US Equity,ZP773535     Corp,,
339,BK877408     Corp,39.0,0.08368377943272878,44074.0,39385.61,USD,39.0,CIF US Equity,BK877408     Corp,,
340,ZP300078     Corp,50.0,0.07706794449877521,44074.0,36271.88,USD,0.0,CIF US Equity,ZP300078     Corp,,
341,BL321917 Corp,40266.00999999998,0.08210756987460907,44074.0,38643.77,USD,0.0,CIF US Equity,BL321917 Corp,,
342,ZQ630168     Corp,35.0,0.07710880305291445,44074.0,36291.11,USD,0.0,CIF US Equity,ZQ630168     Corp,,
343,ZS787056     Corp,30.0,0.07218149089454287,44074.0,33972.08,USD,0.0,CIF US Equity,ZS787056     Corp,,
344,BJ882295     Corp,23.0,0.05785137821234058,44074.0,27227.64,USD,0.0,CIF US Equity,BJ882295     Corp,,
345,ZQ947013     Corp,20.0,0.0472132597802132,44074.0,22220.83,USD,0.0,CIF US Equity,ZQ947013     Corp,,
346,ZS276895     Corp,20.0,0.04652482607627924,44074.0,21896.82,USD,0.0,CIF US Equity,ZS276895     Corp,,
347,EK643073     Corp,20.0,0.04383789276559474,44074.0,20632.22,USD,0.0,CIF US Equity,EK643073     Corp,,
348,EH999932     Corp,175.0,0.03718277157755723,44074.0,17500.0,USD,0.0,CIF US Equity,EH999932     Corp,,
349,QZ095003     Corp,280.0,0.6107176106083438,44074.0,287433.07,USD,0.0,CIF US Equity,QZ095003     Corp,,
350,AZ910363     Corp,15.0,0.03450384849823543,44074.0,16239.17,USD,0.0,CIF US Equity,AZ910363     Corp,,
351,AP099639     Corp,15.0,0.03362040709285072,44074.0,15823.38,USD,15.0,CIF US Equity,AP099639     Corp,,
352,APPVION INC- WARRANT 2,84.0,1.784773035722747e-06,44074.0,0.84,USD,0.0,CIF US Equity,APPVION INC- WARRANT 2,,
353,ICA TENEDORA S.A. COMMON,11385.0,0.04485468221350559,44074.0,21110.77,USD,0.0,CIF US Equity,ICA TENEDORA S.A. COMMON,,
354,EK087494     Corp,0.0,0.0,44074.0,0.0,USD,-165.0,CIF US Equity,EK087494     Corp,,
355,AT286071     Corp,0.0,0.0,44074.0,0.0,USD,-205.0,CIF US Equity,AT286071     Corp,,
356,AP941537     Corp,135.0,0.3021664518912582,44074.0,142214.06,USD,0.0,CIF US Equity,AP941537     Corp,,
357,JK836453     Corp,0.0,0.0,44074.0,0.0,USD,-200.0,CIF US Equity,JK836453     Corp,,
358,AO181456     Corp,47.0,0.104474558031267,44074.0,49170.75,USD,0.0,CIF US Equity,AO181456     Corp,,
359,ZS445812     Corp,0.0,0.0,44074.0,0.0,USD,-95.0,CIF US Equity,ZS445812     Corp,,
360,ZR080294     Corp,0.0,0.0,44074.0,0.0,USD,-130.0,CIF US Equity,ZR080294     Corp,,
361,AT308183     Corp,0.0,0.0,44074.0,0.0,USD,-50.0,CIF US Equity,AT308183     Corp,,
362,ZQ670818     Corp,0.0,0.0,44074.0,0.0,USD,-90.0,CIF US Equity,ZQ670818     Corp,,
363,UV481018     Corp,0.0,0.0,44074.0,0.0,USD,-265.0,CIF US Equity,UV481018     Corp,,
364,AT281181     Corp,0.0,0.0,44074.0,0.0,USD,-60.0,CIF US Equity,AT281181     Corp,,
365,APVHW US Equity,84.0,2.230966294653434e-05,44074.0,10.5,USD,0.0,CIF US Equity,APVHW US Equity,,
366,EK860513     Corp,0.0,0.0,44074.0,0.0,USD,-260.0,CIF US Equity,EK860513     Corp,,
