,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
367,ZO479576     Corp,500.0,0.07368837939191179,44134.0,513736.47,USD,0.0,ISD US Equity,ZO479576     Corp,,
368,ZO419014     Corp,500.0,0.07357932058691191,44134.0,512976.14,USD,0.0,ISD US Equity,ZO419014     Corp,,
369,JK762394     Corp,475.0,0.07574684156579616,44134.0,528087.54,USD,0.0,ISD US Equity,JK762394     Corp,,
370,AU388762     Corp,500.0,0.07661905812381645,44134.0,534168.41,USD,0.0,ISD US Equity,AU388762     Corp,,
371,ZP315368     Corp,775.0,0.04446696670141325,44134.0,310012.28,USD,0.0,ISD US Equity,ZP315368     Corp,,
372,AN086589     Corp,525.0,0.06994443205496882,44134.0,487634.63,USD,0.0,ISD US Equity,AN086589     Corp,,
373,AH023913     Corp,525.0,0.0757763306030825,44134.0,528293.13,USD,0.0,ISD US Equity,AH023913     Corp,,
374,BJ225757     Corp,500.0,0.075483398133614,44134.0,526250.88,USD,0.0,ISD US Equity,BJ225757     Corp,,
375,AQ853504     Corp,2702.0,0.0939063310072758,44134.0,654690.84,USD,0.0,ISD US Equity,AQ853504     Corp,,
376,JK735139     Corp,500.0,0.07452626737707474,44134.0,519578.01,USD,0.0,ISD US Equity,JK735139     Corp,,
377,AM944875     Corp,500.0,0.07422711121322492,44134.0,517492.37,USD,0.0,ISD US Equity,AM944875     Corp,,
378,BL310118 Corp,569250.0,0.07450656211931707,44134.0,519440.63,USD,0.0,ISD US Equity,BL310118 Corp,,
379,BK438542     Corp,455.0,0.07081067019441771,44134.0,493673.82,USD,0.0,ISD US Equity,BK438542     Corp,,
380,AO181459     Corp,530.0,0.07104583805910994,44134.0,495313.35,USD,0.0,ISD US Equity,AO181459     Corp,,
381,QZ727178     Corp,500.0,0.06051103977845797,44134.0,421867.44,USD,0.0,ISD US Equity,QZ727178     Corp,,
382,BL346283 Corp,500000.0,0.07079922112123227,44134.0,493594.0,USD,500000.0,ISD US Equity,BL346283 Corp,,
383,EK777881     Corp,550.0,0.05720217443489948,44134.0,398798.88,USD,0.0,ISD US Equity,EK777881     Corp,,
384,BL346700 Corp,500000.0,0.07055265438600575,44134.0,491875.0,USD,500000.0,ISD US Equity,BL346700 Corp,,
385,ZO800966     Corp,475.0,0.06791487369889451,44134.0,473485.07,USD,475.0,ISD US Equity,ZO800966     Corp,,
386,AZ855584     Corp,475.0,0.06974252846692953,44134.0,486227.01,USD,0.0,ISD US Equity,AZ855584     Corp,,
387,ZP993478     Corp,460.0,0.06736099071746389,44134.0,469623.54,USD,0.0,ISD US Equity,ZP993478     Corp,,
388,BL227269 Corp,487203.0,0.06855475238738605,44134.0,477946.14,USD,-1408.239999999991,ISD US Equity,BL227269 Corp,,
389,BH845045     Corp,410.0,0.06724416771387308,44134.0,468809.08,USD,-385.0,ISD US Equity,BH845045     Corp,,
390,BK912979     Corp,450.0,0.05646672711095318,44134.0,393671.53,USD,0.0,ISD US Equity,BK912979     Corp,,
391,ZQ223302     Corp,425.0,0.06589114315343815,44134.0,459376.14,USD,0.0,ISD US Equity,ZQ223302     Corp,,
392,AX875931     Corp,419.0,0.06564059319643313,44134.0,457629.37,USD,0.0,ISD US Equity,AX875931     Corp,,
393,ZO418907     Corp,425.0,0.0640705368376248,44134.0,446683.34,USD,0.0,ISD US Equity,ZO418907     Corp,,
394,ZO394514     Corp,450.0,0.06570118205892704,44134.0,458051.78,USD,0.0,ISD US Equity,ZO394514     Corp,,
395,BJ304053     Corp,385.0,0.06119454600516155,44134.0,426632.67,USD,0.0,ISD US Equity,BJ304053     Corp,,
396,BJ412364     Corp,425.0,0.06531842700601843,44134.0,455383.31,USD,0.0,ISD US Equity,BJ412364     Corp,,
397,ZO860846     Corp,450.0,0.06358289123412335,44134.0,443283.6,USD,450.0,ISD US Equity,ZO860846     Corp,,
398,AZ257197     Corp,430.0,0.06456613454106863,44134.0,450138.52,USD,0.0,ISD US Equity,AZ257197     Corp,,
399,QZ258140     Corp,450.0,0.06520186218749069,44134.0,454570.65,USD,0.0,ISD US Equity,QZ258140     Corp,,
400,BK210691     Corp,435.0,0.0643005797288152,44134.0,448287.14,USD,0.0,ISD US Equity,BK210691     Corp,,
401,ZS787056     Corp,400.0,0.06364645352792687,44134.0,443726.74,USD,0.0,ISD US Equity,ZS787056     Corp,,
402,BJ717595     Corp,430.0,0.0639127915015383,44134.0,445583.58,USD,0.0,ISD US Equity,BJ717595     Corp,,
403,BK523342     Corp,420.0,0.06284973745415393,44134.0,438172.24,USD,0.0,ISD US Equity,BK523342     Corp,,
404,BH786130     Corp,425.0,0.06349308442865931,44134.0,442657.49,USD,0.0,ISD US Equity,BH786130     Corp,,
405,BL342391 Corp,450000.0,0.06353773036350899,44134.0,442968.75,USD,0.0,ISD US Equity,BL342391 Corp,,
406,ZQ526007     Corp,425.0,0.06323984504391404,44134.0,440891.97,USD,0.0,ISD US Equity,ZQ526007     Corp,,
407,JK443931     Corp,475.0,0.06332801093986615,44134.0,441506.64,USD,-525.0,ISD US Equity,JK443931     Corp,,
408,ZO393316     Corp,425.0,0.061269670686706,44134.0,427156.42,USD,0.0,ISD US Equity,ZO393316     Corp,,
409,BK128631     Corp,420.0,0.06213270015956558,44134.0,433173.24,USD,0.0,ISD US Equity,BK128631     Corp,,
410,BK767667     Corp,425.0,0.0605366130089545,44134.0,422045.73,USD,0.0,ISD US Equity,BK767667     Corp,,
411,ZS525237     Corp,400.0,0.06226999580429593,44134.0,434130.43,USD,0.0,ISD US Equity,ZS525237     Corp,,
412,ZR961974     Corp,400.0,0.05907408212274374,44134.0,411849.34,USD,400.0,ISD US Equity,ZR961974     Corp,,
413,ZO423065     Corp,425.0,0.06050432553245683,44134.0,421820.63,USD,0.0,ISD US Equity,ZO423065     Corp,,
414,BM041993     Corp,425.0,0.06193055559880076,44134.0,431763.94,USD,425.0,ISD US Equity,BM041993     Corp,,
415,ZO531002     Corp,400.0,0.05708758616646564,44134.0,398000.0,USD,0.0,ISD US Equity,ZO531002     Corp,,
416,ZO104102     Corp,395.0,0.05771261634510805,44134.0,402357.55,USD,-350.0,ISD US Equity,ZO104102     Corp,,
417,AU659259     Corp,450.0,0.05709832666508912,44134.0,398074.88,USD,0.0,ISD US Equity,AU659259     Corp,,
418,ZR835048     Corp,400.0,0.05865813020817088,44134.0,408949.43,USD,0.0,ISD US Equity,ZR835048     Corp,,
419,ZP996422     Corp,385.0,0.05936525606506048,44134.0,413879.33,USD,0.0,ISD US Equity,ZP996422     Corp,,
420,EJ769966     Corp,375.0,0.0579454978376307,44134.0,403981.14,USD,0.0,ISD US Equity,EJ769966     Corp,,
421,ZR018021     Corp,400.0,0.05618259301468932,44134.0,391690.62,USD,0.0,ISD US Equity,ZR018021     Corp,,
422,AR675924     Corp,350.0,0.05525026236781887,44134.0,385190.65,USD,0.0,ISD US Equity,AR675924     Corp,,
423,BM123563     Corp,375.0,0.05476737023820071,44134.0,381824.05,USD,375.0,ISD US Equity,BM123563     Corp,,
424,ZO621298     Corp,375.0,0.05542089831035961,44134.0,386380.28,USD,0.0,ISD US Equity,ZO621298     Corp,,
425,BJ234068     Corp,375.0,0.05630398876261929,44134.0,392536.96,USD,0.0,ISD US Equity,BJ234068     Corp,,
426,BJ192728     Corp,375.0,0.05650205399938769,44134.0,393917.82,USD,0.0,ISD US Equity,BJ192728     Corp,,
427,AN697066     Corp,370.0,0.05170686171297265,44134.0,360486.97,USD,-75.0,ISD US Equity,AN697066     Corp,,
428,BH638778     Corp,350.0,0.05519472532639225,44134.0,384803.46,USD,0.0,ISD US Equity,BH638778     Corp,,
429,AM383880     Corp,370.0,0.05494389853762517,44134.0,383054.76,USD,0.0,ISD US Equity,AM383880     Corp,,
430,ZO823130     Corp,375.0,0.0547148596994578,44134.0,381457.96,USD,375.0,ISD US Equity,ZO823130     Corp,,
431,AQ197841     Corp,370.0,0.05458356255435931,44134.0,380542.59,USD,0.0,ISD US Equity,AQ197841     Corp,,
432,ZR630883     Corp,400.0,0.04855047186149122,44134.0,338481.43,USD,0.0,ISD US Equity,ZR630883     Corp,,
433,EK247609     Corp,375.0,0.05384855271065875,44134.0,375418.29,USD,0.0,ISD US Equity,EK247609     Corp,,
434,AP097846     Corp,365.0,0.05318409910724786,44134.0,370785.89,USD,0.0,ISD US Equity,AP097846     Corp,,
435,ZO038313     Corp,350.0,0.049860543033601,44134.0,347614.91,USD,0.0,ISD US Equity,ZO038313     Corp,,
436,AW856038     Corp,350.0,0.05212918362679589,44134.0,363431.29,USD,0.0,ISD US Equity,AW856038     Corp,,
437,ZO479921     Corp,350.0,0.05134351213627624,44134.0,357953.79,USD,0.0,ISD US Equity,ZO479921     Corp,,
438,BL264269 Corp,367081.78,0.05159973929594577,44134.0,359740.14,USD,0.0,ISD US Equity,BL264269 Corp,,
439,BK821540     Corp,340.0,0.04913276093730479,44134.0,342541.0,USD,0.0,ISD US Equity,BK821540     Corp,,
440,BL311245 Corp,559687.5,0.05137882754981907,44134.0,358200.0,USD,0.0,ISD US Equity,BL311245 Corp,,
441,ZO934077     Corp,350.0,0.05050078174681937,44134.0,352078.49,USD,350.0,ISD US Equity,ZO934077     Corp,,
442,BJ847383     Corp,315.0,0.05005577110339862,44134.0,348975.99,USD,0.0,ISD US Equity,BJ847383     Corp,,
443,BK178648     Corp,420.0319999999999,0.0456801983938134,44134.0,318470.62,USD,20.10699999999997,ISD US Equity,BK178648     Corp,,
444,BK418218     Corp,335.0,0.04965199404891072,44134.0,346160.96,USD,0.0,ISD US Equity,BK418218     Corp,,
445,BH940919     Corp,325.0,0.04889742525232159,44134.0,340900.3,USD,0.0,ISD US Equity,BH940919     Corp,,
446,ZR163154     Corp,325.0,0.04861809626695365,44134.0,338952.89,USD,0.0,ISD US Equity,ZR163154     Corp,,
447,BH800961     Corp,300.0,0.04794055268084538,44134.0,334229.23,USD,0.0,ISD US Equity,BH800961     Corp,,
448,BK767597     Corp,335.0,0.04871220759116355,44134.0,339609.01,USD,0.0,ISD US Equity,BK767597     Corp,,
449,ZO423094     Corp,325.0,0.04710773803217165,44134.0,328423.06,USD,0.0,ISD US Equity,ZO423094     Corp,,
450,AX667940     Corp,310.0,0.0467067952759316,44134.0,325627.79,USD,0.0,ISD US Equity,AX667940     Corp,,
451,BI016451     Corp,300.0,0.04751007068466785,44134.0,331228.02,USD,0.0,ISD US Equity,BI016451     Corp,,
452,BK750779     Corp,465.0,0.03445141157289745,44134.0,240186.4,USD,0.0,ISD US Equity,BK750779     Corp,,
453,BJ151480     Corp,300.0,0.0461002511478046,44134.0,321399.12,USD,0.0,ISD US Equity,BJ151480     Corp,,
454,BJ818812     Corp,300.0,0.04480249970628739,44134.0,312351.53,USD,0.0,ISD US Equity,BJ818812     Corp,,
455,ZP363590     Corp,850.0,0.03361551448144301,44134.0,234358.74,USD,0.0,ISD US Equity,ZP363590     Corp,,
456,BH914636     Corp,300.0,0.04470580940016976,44134.0,311677.43,USD,0.0,ISD US Equity,BH914636     Corp,,
457,ZP519351     Corp,250.0,0.04454400768987021,44134.0,310549.39,USD,0.0,ISD US Equity,ZP519351     Corp,,
458,AR416436     Corp,300.0,0.04270813976810683,44134.0,297750.19,USD,0.0,ISD US Equity,AR416436     Corp,,
459,EK897679     Corp,300.0,0.04378351067736082,44134.0,305247.4,USD,0.0,ISD US Equity,EK897679     Corp,,
460,ZO800886     Corp,300.0,0.04308463239887467,44134.0,300375.0,USD,300.0,ISD US Equity,ZO800886     Corp,,
461,BI002130     Corp,275.0,0.04336934023972311,44134.0,302359.91,USD,0.0,ISD US Equity,BI002130     Corp,,
462,AN861566     Corp,300.0,0.04258319827864411,44134.0,296879.13,USD,0.0,ISD US Equity,AN861566     Corp,,
463,EJ857479     Corp,300.0,0.04102388385282071,44134.0,286007.99,USD,0.0,ISD US Equity,EJ857479     Corp,,
464,BK152671     Corp,285.0,0.04266373480598266,44134.0,297440.61,USD,0.0,ISD US Equity,BK152671     Corp,,
465,BH636835     Corp,275.0,0.04151096001482197,44134.0,289403.76,USD,0.0,ISD US Equity,BH636835     Corp,,
466,ZP315366     Corp,425.0,0.02487650519459807,44134.0,173432.61,USD,0.0,ISD US Equity,ZP315366     Corp,,
467,BK311671     Corp,275.0,0.04174375401129546,44134.0,291026.74,USD,0.0,ISD US Equity,BK311671     Corp,,
468,BM164913     Corp,275.0,0.04033722633398627,44134.0,281220.79,USD,275.0,ISD US Equity,BM164913     Corp,,
469,BL262947 Corp,296202.5499999998,0.03944575777643015,44134.0,275005.7,USD,0.0,ISD US Equity,BL262947 Corp,,
470,BK840738     Corp,275.0,0.03792090818780294,44134.0,264374.84,USD,275.0,ISD US Equity,BK840738     Corp,,
471,AW633738     Corp,296.5309999999999,0.03466219242402178,44134.0,241655.91,USD,0.0,ISD US Equity,AW633738     Corp,,
472,EK153602     Corp,270.0,0.03876737795758986,44134.0,270276.21,USD,-480.0,ISD US Equity,EK153602     Corp,,
473,ZR551760     Corp,250.0,0.03806595655623252,44134.0,265386.08,USD,0.0,ISD US Equity,ZR551760     Corp,,
474,BK892428     Corp,250.0,0.03503090077513823,44134.0,244226.45,USD,0.0,ISD US Equity,BK892428     Corp,,
475,BK766854     Corp,260.0,0.03691877720913302,44134.0,257388.24,USD,0.0,ISD US Equity,BK766854     Corp,,
476,ZP947370     Corp,250.0,0.03643092649194257,44134.0,253987.07,USD,0.0,ISD US Equity,ZP947370     Corp,,
477,ZO796052     Corp,250.0,0.03630650854441328,44134.0,253119.66,USD,250.0,ISD US Equity,ZO796052     Corp,,
478,BJ816409     Corp,245.0,0.03578082797803805,44134.0,249454.75,USD,0.0,ISD US Equity,BJ816409     Corp,,
479,BK637536     Corp,235.0,0.03536142929287329,44134.0,246530.81,USD,0.0,ISD US Equity,BK637536     Corp,,
480,EJ252095     Corp,250.0,0.03588877658726675,44134.0,250207.34,USD,0.0,ISD US Equity,EJ252095     Corp,,
481,BJ849705     Corp,250.0,0.03309247457451834,44134.0,230712.24,USD,0.0,ISD US Equity,BJ849705     Corp,,
482,UV838024     Corp,250.0,0.03602536222307367,44134.0,251159.58,USD,0.0,ISD US Equity,UV838024     Corp,,
483,EJ671000     Corp,250.0,0.0349071469369656,44134.0,243363.67,USD,250.0,ISD US Equity,EJ671000     Corp,,
484,LW519612     Corp,225.0,0.03438140038996314,44134.0,239698.3,USD,0.0,ISD US Equity,LW519612     Corp,,
485,BK673417     Corp,230.0,0.03398032280374572,44134.0,236902.09,USD,0.0,ISD US Equity,BK673417     Corp,,
486,ZO734389     Corp,225.0,0.03321213904816431,44134.0,231546.51,USD,225.0,ISD US Equity,ZO734389     Corp,,
487,AP707174     Corp,222.0,0.02991906745865805,44134.0,208588.06,USD,0.0,ISD US Equity,AP707174     Corp,,
488,AZ131777     Corp,220.0,0.02990203011321872,44134.0,208469.28,USD,0.0,ISD US Equity,AZ131777     Corp,,
489,AZ627258     Corp,205.0,0.03130251482569074,44134.0,218233.1,USD,0.0,ISD US Equity,AZ627258     Corp,,
490,BJ477487     Corp,190.0,0.02972686158845975,44134.0,207248.05,USD,-100.0,ISD US Equity,BJ477487     Corp,,
491,ZQ470051     Corp,200.0,0.02978697424294845,44134.0,207667.14,USD,0.0,ISD US Equity,ZQ470051     Corp,,
492,BK100461     Corp,195.0,0.02937259869162175,44134.0,204778.22,USD,0.0,ISD US Equity,BK100461     Corp,,
493,ZS463445     Corp,200.0,0.02990208031586988,44134.0,208469.63,USD,0.0,ISD US Equity,ZS463445     Corp,,
494,ZO933900     Corp,205.0,0.02972398712809097,44134.0,207228.01,USD,205.0,ISD US Equity,ZO933900     Corp,,
495,AP516256     Corp,200.0,0.02833909105598219,44134.0,197572.87,USD,0.0,ISD US Equity,AP516256     Corp,,
496,AS455726     Corp,200.0,0.02675981892478392,44134.0,186562.59,USD,0.0,ISD US Equity,AS455726     Corp,,
497,BK600513     Corp,200.0,0.02923502191204496,44134.0,203819.07,USD,0.0,ISD US Equity,BK600513     Corp,,
498,EI207258     Corp,975.0,0.02513306225740371,44134.0,175221.26,USD,0.0,ISD US Equity,EI207258     Corp,,
499,QZ219430     Corp,200.0,0.02910946077843088,44134.0,202943.69,USD,0.0,ISD US Equity,QZ219430     Corp,,
500,BJ097846     Corp,180.0,0.02743535297048466,44134.0,191272.24,USD,0.0,ISD US Equity,BJ097846     Corp,,
501,AO417208     Corp,975.0,0.03430489441833131,44134.0,239164.92,USD,0.0,ISD US Equity,AO417208     Corp,,
502,AS266422     Corp,177.0,0.02472660581570579,44134.0,172387.55,USD,-275.0,ISD US Equity,AS266422     Corp,,
503,BL260459 Corp,181884.5199999999,0.02394736600197938,44134.0,166954.89,USD,-466.3700000001118,ISD US Equity,BL260459 Corp,,
504,ZQ606668     Corp,150.0,0.02162566981268622,44134.0,150768.62,USD,50.0,ISD US Equity,ZQ606668     Corp,,
505,AM170314     Corp,150.0,0.02221841251483097,44134.0,154901.07,USD,0.0,ISD US Equity,AM170314     Corp,,
506,EJ848211     Corp,161.0,0.02314193761668946,44134.0,161339.65,USD,-298.0,ISD US Equity,EJ848211     Corp,,
507,ZO755447     Corp,150.0,0.02178458415336383,44134.0,151876.53,USD,150.0,ISD US Equity,ZO755447     Corp,,
508,LW330977     Corp,150.0,0.02210885024895812,44134.0,154137.23,USD,0.0,ISD US Equity,LW330977     Corp,,
509,QZ027453     Corp,150.0,0.02194434476730371,44134.0,152990.34,USD,0.0,ISD US Equity,QZ027453     Corp,,
510,EK828349     Corp,150.0,0.02173778524196048,44134.0,151550.26,USD,0.0,ISD US Equity,EK828349     Corp,,
511,EJ903372     Corp,150.0,0.02150686882464005,44134.0,149940.37,USD,0.0,ISD US Equity,EJ903372     Corp,,
512,EJ430683     Corp,150.0,0.0192247509711532,44134.0,134030.03,USD,0.0,ISD US Equity,EJ430683     Corp,,
513,AO578559     Corp,1350.0,0.01325987707503112,44134.0,92444.45999999999,USD,0.0,ISD US Equity,AO578559     Corp,,
514,BJ877641     Corp,130.0,0.0194161306491497,44134.0,135364.28,USD,-50.0,ISD US Equity,BJ877641     Corp,,
515,ZO440528     Corp,125.0,0.01811261450891884,44134.0,126276.5,USD,0.0,ISD US Equity,ZO440528     Corp,,
516,ZR639737     Corp,125.0,0.01839153039818587,44134.0,128221.03,USD,0.0,ISD US Equity,ZR639737     Corp,,
517,BL334838 Corp,124687.5,0.01788469447269142,44134.0,124687.5,USD,0.0,ISD US Equity,BL334838 Corp,,
518,ZP638621     Corp,125.0,0.01719901805709663,44134.0,119907.14,USD,0.0,ISD US Equity,ZP638621     Corp,,
519,BG081037     Corp,120.0,0.01689235444535749,44134.0,117769.16,USD,0.0,ISD US Equity,BG081037     Corp,,
520,AQ230636     Corp,111.0,0.01677047101453062,44134.0,116919.42,USD,0.0,ISD US Equity,AQ230636     Corp,,
521,EK486913     Corp,100.0,0.01545698462778109,44134.0,107762.13,USD,0.0,ISD US Equity,EK486913     Corp,,
522,ZP077037     Corp,100.0,0.0143363538769719,44134.0,99949.38,USD,0.0,ISD US Equity,ZP077037     Corp,,
523,QJ310339     Corp,100.0,0.01370702061394508,44134.0,95561.83,USD,0.0,ISD US Equity,QJ310339     Corp,,
524,EK572967     Corp,1175.0,0.007658074489481916,44134.0,53390.13,USD,0.0,ISD US Equity,EK572967     Corp,,
525,EK408885     Corp,82.0,0.01089928100290292,44134.0,75986.99,USD,0.0,ISD US Equity,EK408885     Corp,,
526,ZP405279     Corp,75.0,0.01015327821296167,44134.0,70786.05,USD,0.0,ISD US Equity,ZP405279     Corp,,
527,QZ258108     Corp,75.0,0.01037190932436462,44134.0,72310.28999999998,USD,0.0,ISD US Equity,QZ258108     Corp,,
528,EK882269     Corp,75.0,0.01034032181626015,44134.0,72090.07,USD,0.0,ISD US Equity,EK882269     Corp,,
529,UV672103     Corp,75.0,0.01058757130754233,44134.0,73813.83,USD,0.0,ISD US Equity,UV672103     Corp,,
530,AMC US Equity,18750.0,0.006347049467000264,44134.0,44250.0,USD,0.0,ISD US Equity,AMC US Equity,,
531,BL339498 Corp,60400.5,0.009919838753830517,44134.0,69158.57,USD,0.0,ISD US Equity,BL339498 Corp,,
532,AT227276     Corp,50.0,0.007267136404435621,44134.0,50664.61,USD,0.0,ISD US Equity,AT227276     Corp,,
533,EK788395     Corp,50.0,0.007341093515750422,44134.0,51180.22,USD,0.0,ISD US Equity,EK788395     Corp,,
534,EI783511     Corp,50.0,0.006826850547668946,44134.0,47595.05,USD,0.0,ISD US Equity,EI783511     Corp,,
535,EJ602183     Corp,1035.0,0.005440009481418428,44134.0,37926.35,USD,0.0,ISD US Equity,EJ602183     Corp,,
536,AO501937     Corp,25.0,0.003885338083645808,44134.0,27087.58,USD,0.0,ISD US Equity,AO501937     Corp,,
537,ZO800890     Corp,25.0,0.003640978830708489,44134.0,25383.97,USD,25.0,ISD US Equity,ZO800890     Corp,,
538,LW431769     Corp,24.0,0.00348378428942318,44134.0,24288.05,USD,-276.0,ISD US Equity,LW431769     Corp,,
539,AZ988251     Corp,25.0,0.002768974558184496,44134.0,19304.58,USD,0.0,ISD US Equity,AZ988251     Corp,,
540,FEC CN Equity,2066.0,0.0004741425247031881,44134.0,3305.6,USD,0.0,ISD US Equity,FEC CN Equity,,
541,AP756073     Corp,5325.0,0.0005041063356332751,44134.0,3514.5,USD,0.0,ISD US Equity,AP756073     Corp,,
542,ICE CDX.NA.HY.35.V1 12/20/2025 - CS,-4995000.0,-0.02493782127835294,44134.0,-173860.09,USD,0.0,ISD US Equity,ICE CDX.NA.HY.35.V1 12/20/2025 - CS,,
543,SWAP VM CITI USD,-0.06,-8.606168768813915e-09,44134.0,-0.06,USD,0.0,ISD US Equity,SWAP VM CITI USD,,
544,SWAP VM CITI USD,739360.8,0.1060510637640879,44134.0,739360.8,USD,0.0,ISD US Equity,SWAP VM CITI USD,,
545,KEYCON PWR HLDGS LLC,2600.0,0.06638224843678467,44134.0,462800.0,USD,0.0,ISD US Equity,KEYCON PWR HLDGS LLC,,
546,SWAP COLLATERAL CITI USD,1350000.0,0.1936387972983131,44134.0,1350000.0,USD,0.0,ISD US Equity,SWAP COLLATERAL CITI USD,,
547,GENON HLDGS CLASS A,9187.0,0.2240171386907647,44134.0,1561790.0,USD,0.0,ISD US Equity,GENON HLDGS CLASS A,,
548,EK658392     Corp,0.0,0.0,44134.0,0.0,USD,-1123.0,ISD US Equity,EK658392     Corp,,
549,LW433653     Corp,0.0,0.0,44134.0,0.0,USD,-304.0,ISD US Equity,LW433653     Corp,,
550,BL251696 Corp,0.0,0.0,44134.0,0.0,USD,-3618749.9967,ISD US Equity,BL251696 Corp,,
551,KEYSTONE 9 12/01/23,85714.0,0.01217154097252691,44134.0,84856.86,USD,0.0,ISD US Equity,KEYSTONE 9 12/01/23,,
552,UV942442     Corp,0.0,0.0,44134.0,0.0,USD,-825.0,ISD US Equity,UV942442     Corp,,
553,AM737604     Corp,0.0,0.0,44134.0,0.0,USD,-1350.0,ISD US Equity,AM737604     Corp,,
554,AN534125     Corp,0.0,0.0,44134.0,0.0,USD,-1060.0,ISD US Equity,AN534125     Corp,,
555,EK304137     Corp,0.0,0.0,44134.0,0.0,USD,-250.0,ISD US Equity,EK304137     Corp,,
556,AM774219     Corp,0.0,0.0,44134.0,0.0,USD,-325.0,ISD US Equity,AM774219     Corp,,
557,EJ893854     Corp,0.0,0.0,44134.0,0.0,USD,-975.0,ISD US Equity,EJ893854     Corp,,
558,AU474125     Corp,0.0,0.0,44134.0,0.0,USD,-3775.0,ISD US Equity,AU474125     Corp,,
559,PGIM CORE ULTRA SHORT BOND FUND,19282665.24,2.765831189466361,44134.0,19282665.24,USD,0.0,ISD US Equity,PGIM CORE ULTRA SHORT BOND FUND,,
560,EI386245     Corp,2250.0,0.3227313288305219,44134.0,2250000.0,USD,0.0,ISD US Equity,EI386245     Corp,,
561,AW981943     Corp,0.0,0.0,44134.0,0.0,USD,-726.0,ISD US Equity,AW981943     Corp,,
562,AR563442     Corp,0.0,0.0,44134.0,0.0,USD,-1875.0,ISD US Equity,AR563442     Corp,,
563,EK258772     Corp,0.0,0.0,44134.0,0.0,USD,-1765.0,ISD US Equity,EK258772     Corp,,
564,AM966499     Corp,0.0,0.0,44134.0,0.0,USD,-4944.0,ISD US Equity,AM966499     Corp,,
565,EJ010990     Corp,0.0,0.0,44134.0,0.0,USD,-100.0,ISD US Equity,EJ010990     Corp,,
566,AQ117211     Corp,775.0,0.1109709852544693,44134.0,773661.23,USD,0.0,ISD US Equity,AQ117211     Corp,,
567,AU418118     Corp,0.0,0.0,44134.0,0.0,USD,-2125.0,ISD US Equity,AU418118     Corp,,
568,AN101878     Corp,0.0,0.0,44134.0,0.0,USD,-1020.0,ISD US Equity,AN101878     Corp,,
